iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
9,0.007852912996896307,-0.005330942433058445,-0.14819992306868837,0.9889430538990654,0.14884476748520847,2023-07-16_20:06:37,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015085743740200996,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:07:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.008497625589371012,-0.014050730899691576,-0.1730787871699773,0.9848077530122081,0.17453292519943253,2023-07-16_20:07:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.008207462029532035,-0.0077609938949384435,-0.15359091586721355,0.988104041858363,0.15439960417883974,2023-07-16_20:07:00,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.008180487202481114,-0.0066694970611037244,-0.14878829320362688,0.988846581434402,0.14949390340227195,2023-07-16_20:07:00,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
8,0.008168971631676236,-0.006894330910488648,-0.14386595272760613,0.989573168516141,0.1445337458015073,2023-07-16_20:07:00,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.016452354146167636,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:07:31,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.013737220084294677,0.009648678235375014,-0.25863913299439223,0.9659258262890684,0.26179938779914974,2023-07-16_20:07:31,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.01077813771553472,-0.04917447624442492,-0.08553211099127321,0.9951211629120662,0.09882114584086545,2023-07-16_20:07:31,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.009928445448167622,-0.01082446376937078,-0.20902181471322318,0.9778510683933912,0.21086099933951846,2023-07-16_20:07:31,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.008558062370866537,0.012758184153338976,-0.15024117733399664,0.9885670525414065,0.15135917219581885,2023-07-16_20:07:31,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
10,0.008410402107983828,-0.008870581837406192,-0.15455093675847967,0.9879449988359386,0.15543036921253012,2023-07-16_20:07:31,0.022066768178230396,0.3429999999999999,16,0.001,0.001,1000,6
12,0.008396958583034575,-0.009034330649795986,-0.14707030256901274,0.9890847824994423,0.14788598647533555,2023-07-16_20:07:31,0.007568901485133024,0.24009999999999995,16,0.001,0.001,1000,6
14,0.00839377101510827,-0.0073724972648400566,-0.14779957952173584,0.9889898536270623,0.14852885100401586,2023-07-16_20:07:31,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
15,0.008393729222007384,-0.005827249309321826,-0.1487468939696608,0.9888581317357236,0.14941633220003742,2023-07-16_20:07:31,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015327212866395712,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:08:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.011858440702781617,0.00458413108114699,-0.2468494068038183,0.9690430104504308,0.24947161718505376,2023-07-16_20:08:02,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.010059892898426143,-0.04847307299575694,-0.08086617601014168,0.9955455905039432,0.09442161183223075,2023-07-16_20:08:02,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.0096460969652985,0.05881591068783824,-0.14281589052937235,0.9880001569140879,0.15507365703258352,2023-07-16_20:08:02,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
7,0.009219979518093866,-0.06457529989760334,-0.15603180846091053,0.9856389325668665,0.16967953946837383,2023-07-16_20:08:02,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
9,0.007755346246995616,-0.0035939076763288765,-0.153466618050816,0.9881472972040449,0.15411808143644806,2023-07-16_20:08:02,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
13,0.0077296573435887694,-0.007676038752048251,-0.1476037460862756,0.9890167908435,0.1483467114398158,2023-07-16_20:08:02,0.007196880778705364,0.24009999999999995,16,0.001,0.001,1000,6
0,0.013862098567187786,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:08:31,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.009149399236775935,-0.06861193571332798,-0.1422540787079815,0.9874493300259075,0.1586001980772726,2023-07-16_20:08:31,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
5,0.008733292575925589,0.038712385417838155,-0.17209055380719354,0.9843201676820376,0.1773188129322265,2023-07-16_20:08:31,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
7,0.007554118987173268,0.001300375756359622,-0.13263904439374596,0.9911635550832193,0.1330375094685167,2023-07-16_20:08:31,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
11,0.007523961947300212,-0.004102823444934348,-0.13613616605700085,0.9906816396456938,0.13662260718495475,2023-07-16_20:08:31,0.006454298220549059,0.24009999999999995,16,0.001,0.001,1000,6
12,0.00752236426342356,-0.00855687174384564,-0.14075818036910598,0.9900070275534095,0.14148964760775765,2023-07-16_20:08:31,0.006454298220549059,0.24009999999999995,16,0.001,0.001,1000,6
14,0.007520391372963787,-0.007065837612125509,-0.1403418987049781,0.990077888555603,0.140986262072559,2023-07-16_20:08:31,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
15,0.0075197810074314475,-0.005760628601203504,-0.1395159127206786,0.9902030727360097,0.1400925823740058,2023-07-16_20:08:31,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
0,0.016141324071213603,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:08:57,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.009027348831296272,-0.007649098842512729,-0.19410806136977315,0.9809503309536961,0.19550171267950558,2023-07-16_20:08:57,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.00854224234353751,-0.026081251541941436,-0.12966616331753772,0.9912146358930117,0.13265186089571301,2023-07-16_20:08:57,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008254338172264397,-0.015142986042215348,-0.15005969234198738,0.9885609635768314,0.15139954944644574,2023-07-16_20:08:57,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008226917241700587,-0.00971397447031774,-0.15140064189312866,0.9884247489487191,0.15230004144249648,2023-07-16_20:08:57,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
11,0.008225769153796414,-0.004124993379465677,-0.15117965379615658,0.9884976968651438,0.15181845419605947,2023-07-16_20:08:57,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014854627661406994,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:09:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.009931112872436643,-0.04133836344847585,-0.07672850318687115,0.9961946980917455,0.08726646259971634,2023-07-16_20:09:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.008026342140511228,0.0020631198779825664,-0.15200013978450444,0.9883783187837845,0.15260577852637638,2023-07-16_20:09:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.0080204785335809,-0.011122960915566197,-0.12530718889571604,0.9920556376290214,0.12613408363879167,2023-07-16_20:09:23,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.00794565724208951,-0.007020314430702544,-0.13467138753795707,0.9908654462458035,0.13526636246835616,2023-07-16_20:09:23,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.007938729482703601,-0.006484982239704107,-0.13706215766124324,0.9905412207185499,0.13764976153595157,2023-07-16_20:09:23,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
10,0.007937630754895508,-0.006280185208175199,-0.13950150869797595,0.9902019432139787,0.14010067125809675,2023-07-16_20:09:23,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015585504937916994,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:09:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.00818972522392885,0.010104748355220215,-0.17335392602339153,0.9848077530122081,0.17453292519943253,2023-07-16_20:09:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.007940835086629086,-0.003198985252901809,-0.15766838815777257,0.9874869345308228,0.15836192114006206,2023-07-16_20:09:46,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.007925237179734368,-0.0034397710976904767,-0.15275362384868335,0.9882583156118092,0.15339318411136937,2023-07-16_20:09:46,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015137932263314724,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:10:15,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.012761585647240562,-0.019242660663629445,-0.25810272783983734,0.9659258262890684,0.26179938779914974,2023-07-16_20:10:15,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.009530198876746596,-0.0010354958572407558,-0.07650646599585571,0.9970685474976907,0.07658832624626856,2023-07-16_20:10:15,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.00915253662969917,-0.003227933284019298,-0.20563304249240494,0.9786238461646184,0.20713641696329943,2023-07-16_20:10:15,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.00786501029506453,-0.008472093524242339,-0.14258599738992433,0.989746157850404,0.14332769285952626,2023-07-16_20:10:15,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
12,0.00786120689008385,-0.0068408064399725,-0.14338036236235407,0.9896440143082212,0.144041033217612,2023-07-16_20:10:15,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
13,0.007860147627070548,-0.00534883769317628,-0.14440841469601065,0.9895037138385673,0.1450151697910967,2023-07-16_20:10:15,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015607292298227549,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:10:43,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.014431627001613951,0.07669717211011326,-0.23467677279074245,0.9690430104504308,0.24947161718505376,2023-07-16_20:10:43,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.010649038362317353,0.026975400520162025,-0.06795592388157753,0.9973235784719912,0.07317945412281153,2023-07-16_20:10:43,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.00895508006215138,-0.012330234969965822,-0.18477604723566765,0.9827033009375452,0.1862621430734732,2023-07-16_20:10:43,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
9,0.008256809320301133,0.002654295112432402,-0.145255901153053,0.9893905588278427,0.14579612114032967,2023-07-16_20:10:43,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
12,0.008242546464316547,-0.00018074792449921135,-0.1431810943759422,0.9896964896085543,0.14367500053541332,2023-07-16_20:10:43,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
13,0.008239041781052947,-0.0036929720483640832,-0.1434932713198419,0.9896444023200355,0.14403833009599717,2023-07-16_20:10:43,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015377492411062121,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:11:09,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.009252303745598153,0.03948180055703374,-0.15292157485509053,0.9874493300259075,0.1586001980772726,2023-07-16_20:11:09,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008363492786884308,-0.013226723059739237,-0.13820724668851214,0.9903150058238446,0.13928867766568145,2023-07-16_20:11:09,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
9,0.00833724625408707,-0.008877716664208841,-0.13942515617596452,0.990192815552677,0.1401660204701942,2023-07-16_20:11:09,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
10,0.008330237935297191,-0.004482399980221928,-0.14046416827279687,0.9900756160626565,0.14100243321548356,2023-07-16_20:11:09,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015532760648056865,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:11:32,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.008707475382834673,0.0011450848866452574,-0.19425533964974173,0.9809503309536961,0.19550171267950558,2023-07-16_20:11:32,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008096106816083193,-0.010228929606090007,-0.1282762402021637,0.9916857240067088,0.12904125544505907,2023-07-16_20:11:32,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
8,0.00791547668632147,-0.005410419441143035,-0.1508479848017975,0.9885421654348931,0.1515241366568261,2023-07-16_20:11:32,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
0,0.015730836428701878,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:11:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.009671409614384768,0.009764273531917044,-0.08660705777412073,0.9961946980917455,0.08726646259971634,2023-07-16_20:11:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.008503690594807267,-0.002750231518219993,-0.1722217983540841,0.9850543580931367,0.17310701719237997,2023-07-16_20:11:56,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.008286080090329053,-0.00237319694692776,-0.14259987875456315,0.9897775722430948,0.1431075939863564,2023-07-16_20:11:56,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.008283479837700725,-0.00910116099931243,-0.1502993020738451,0.9885986489291696,0.1511494777853701,2023-07-16_20:11:56,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.008278540684841573,-0.006630422514537895,-0.15035222714298868,0.9886102595514683,0.15107234948826304,2023-07-16_20:11:56,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
10,0.008275316911749542,-0.0051432793459621744,-0.14840189953869123,0.9889137590765321,0.1490421807471342,2023-07-16_20:11:56,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
11,0.008275206200778484,-0.005005608942798212,-0.14596138053659705,0.9892776249723644,0.14657142668467601,2023-07-16_20:11:56,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015302341664209962,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:12:19,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.00812383193988353,0.00245048205517278,-0.1736308864941463,0.9848077530122081,0.17453292519943253,2023-07-16_20:12:19,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.007805757806637007,-0.0029746683921467883,-0.1538816562602057,0.9880848077035557,0.1545246241651818,2023-07-16_20:12:19,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.007778217433952394,-0.003410869464817501,-0.1489770464360687,0.9888347716401761,0.1495731760594404,2023-07-16_20:12:19,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
8,0.007771278265863657,-0.0019110455107286496,-0.14427939599738446,0.9895351453059591,0.14479749996734934,2023-07-16_20:12:19,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01637069066055119,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:12:52,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.013368323212489939,-0.010585789958541154,-0.2586024732262519,0.9659258262890684,0.2617993877991489,2023-07-16_20:12:52,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.010208129533566535,-0.003298838192331507,-0.07624387904343187,0.9970837420071553,0.0763894825607258,2023-07-16_20:12:52,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.009974154643714428,0.02877767935292794,-0.20140705887702925,0.9790847980668297,0.20488298579102412,2023-07-16_20:12:52,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.0085449169855571,-0.024389102712235565,-0.1659951825657189,0.9858249190570635,0.16857459435543592,2023-07-16_20:12:52,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
10,0.00829733640421182,-0.010816922023157288,-0.1488571545977949,0.9887995457740629,0.14980938063406374,2023-07-16_20:12:52,0.022066768178230396,0.3429999999999999,16,0.001,0.001,1000,6
12,0.008295004954561591,-0.007071462934649603,-0.1423551861981556,0.9897903795119714,0.14301776580046216,2023-07-16_20:12:52,0.007568901485133024,0.24009999999999995,16,0.001,0.001,1000,6
13,0.008293864084407687,-0.008249164083992544,-0.14975023661988057,0.9886894446307217,0.15054528459200903,2023-07-16_20:12:52,0.007568901485133024,0.24009999999999995,16,0.001,0.001,1000,6
15,0.008289908873848617,-0.007409575157727551,-0.14815749165086323,0.9889360221286847,0.14889217719116749,2023-07-16_20:12:52,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
16,0.008288307464682287,-0.007518723600018814,-0.14636313948414023,0.9892023555348889,0.14708590776562938,2023-07-16_20:12:52,0.0018172932465804388,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014971076976507902,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:13:18,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.00786734512075824,-0.003817225487159757,-0.12382133165523897,0.9922971866415341,0.12419921586257741,2023-07-16_20:13:18,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.007752894191071391,-0.008269852580987376,-0.13769269901198664,0.9904404728084788,0.13838205734570377,2023-07-16_20:13:18,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
8,0.007742454065010237,-0.005313429516971976,-0.15192961874507455,0.9883770325208617,0.1526142397625284,2023-07-16_20:13:18,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
10,0.007727938937023857,-0.004162412693302429,-0.1486349762568506,0.9888833693382129,0.14924669857377812,2023-07-16_20:13:18,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
11,0.007722813519649208,-0.0038660003775925398,-0.14515929663858812,0.9894007442085693,0.14572599584517568,2023-07-16_20:13:18,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015266756759956479,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:13:41,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.008240455295891111,-0.01322157596636808,-0.1573817351548521,0.9874493300259075,0.1586001980772726,2023-07-16_20:13:41,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.008148963213898242,-0.0020899018829625324,-0.14239778898237285,0.9898073054908471,0.1428989635907929,2023-07-16_20:13:41,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
9,0.00814717065077275,-0.005257964355993084,-0.14558362239876405,0.9893319780033824,0.1461987956463967,2023-07-16_20:13:41,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01607559947296977,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:14:06,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.009164172224700975,0.027426386495952883,-0.1923128740506177,0.9809503309536961,0.19550171267950558,2023-07-16_20:14:06,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.00829335337039113,-0.027413143342864422,-0.15303179162910224,0.9878409742073115,0.1561009053033659,2023-07-16_20:14:06,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008084492641501129,-0.004146681005655873,-0.15413419182596214,0.9880412217852022,0.15480755740949795,2023-07-16_20:14:06,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008078318322077394,-0.004280277353969879,-0.14860631836949,0.9888871732237399,0.1492211142972137,2023-07-16_20:14:06,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015488026197999716,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:14:32,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.00954767083749175,-0.01689467550861982,-0.08550259313818746,0.9961946980917455,0.08726646259971634,2023-07-16_20:14:32,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.008537400979549286,0.0014045582970052806,-0.1701176460788098,0.9854227588748877,0.1709549381445377,2023-07-16_20:14:32,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.008271960075944664,0.002295706396789695,-0.1404960618670944,0.9900785758372802,0.14098137098810476,2023-07-16_20:14:32,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.008258064975962653,-0.007964489084441485,-0.14129871088508764,0.9899349681750998,0.14199972840463804,2023-07-16_20:14:32,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.008252157829703136,-0.0056129624489793545,-0.1420532751064198,0.9898430995284485,0.14264740421601024,2023-07-16_20:14:32,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
10,0.008251801365986466,-0.0032816546129961614,-0.1428663768833117,0.9897365452984125,0.1433949743072259,2023-07-16_20:14:32,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01613964280113578,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:14:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.008227397222072053,0.015990402379104464,-0.17291037169238915,0.9848077530122081,0.17453292519943253,2023-07-16_20:14:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.00792884221300483,0.000326584023408434,-0.15952548392844845,0.9871937567267483,0.16021030125166838,2023-07-16_20:14:56,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.007913231733255807,-0.0013506533634607284,-0.15489380631013785,0.987930202242167,0.15552592204024124,2023-07-16_20:14:56,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015194165986031294,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:15:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.009140985552221537,-0.02409713415394517,-0.1827680093642222,0.9828607138748635,0.18541019562255726,2023-07-16_20:15:19,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.008417539764195844,0.017976482423842095,-0.13486723755984162,0.990700597714891,0.13648334170697476,2023-07-16_20:15:19,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
7,0.00823829020373579,-0.002765907164689907,-0.14233272455838203,0.9898150055830351,0.14284488472985685,2023-07-16_20:15:19,0.022066768178230396,0.24009999999999995,16,0.001,0.001,1000,6
0,0.015164745738729835,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:15:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.014670633012429176,-0.09688920910714878,-0.2270861621846591,0.9690430104504308,0.24947161718505376,2023-07-16_20:15:45,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.008168629719876017,-0.019404179794324405,-0.1326367297154356,0.9909747603934743,0.13445332424273213,2023-07-16_20:15:45,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.0080197183415298,-0.009221900883088356,-0.14313816076440222,0.9896597513676539,0.14393135903684068,2023-07-16_20:15:45,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
10,0.008009094395674928,-0.005967324601243048,-0.14448517719681966,0.9894889714430916,0.14511715242829143,2023-07-16_20:15:45,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015780695248395205,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:16:12,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.008065514382906942,-0.017053934868274827,-0.15701268718449182,0.9874493300259075,0.1586001980772726,2023-07-16_20:16:12,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.007933968328871444,0.00015874684313789913,-0.14952899897387087,0.9887573277934844,0.1500919842833957,2023-07-16_20:16:12,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
9,0.007930602761916816,-0.0030412005345934554,-0.1463739967191298,0.9892246479863795,0.14693372097786334,2023-07-16_20:16:12,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015629504341632128,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:16:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.009220988256856799,0.023086475389259672,-0.19288199204678294,0.9809503309536961,0.19550171267950558,2023-07-16_20:16:42,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008089049602858722,-0.004849461057443648,-0.1319599194122378,0.9912431903403767,0.1324357948114058,2023-07-16_20:16:42,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.008040734915994108,-0.0021695694967485152,-0.1394198765591663,0.990230978604702,0.1398925915909351,2023-07-16_20:16:42,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
11,0.00803317571990192,-0.0028522498132826377,-0.1472992533901468,0.9890878599101842,0.1478650996195962,2023-07-16_20:16:42,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
13,0.008030129130929983,-0.003680728865993794,-0.1455868992356941,0.9893386210019048,0.1461531881917542,2023-07-16_20:16:42,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
14,0.008029585238546137,-0.003944986082200985,-0.1437063233520954,0.9896125149337159,0.1442603088488167,2023-07-16_20:16:42,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.014885657466948032,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:17:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.008836802328005587,-0.011551334557429689,-0.08638686337539007,0.9961946980917455,0.08726646259971634,2023-07-16_20:17:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.0083992489380762,-0.02918673381624595,-0.17106495950019432,0.9848273524838436,0.1744200201930061,2023-07-16_20:17:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.00810789898969233,0.015340250813212575,-0.12966798429754497,0.99143879818837,0.13094613757542825,2023-07-16_20:17:05,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.007828493369743228,-0.011081964240472218,-0.14374694670145438,0.9895524267983895,0.1446776832819424,2023-07-16_20:17:05,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.007827903376892209,-0.005199116006146695,-0.1353908113704234,0.9907786318796006,0.13590861154295084,2023-07-16_20:17:05,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.014753776136785746,-1.5195721075663964e-17,-5.681900170184434e-17,1.0,0.0,2023-07-16_20:17:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.008409609436057952,0.013960104733849473,-0.173086120422366,0.9848077530122081,0.17453292519943253,2023-07-16_20:17:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.007990407408215256,-0.007417310045066835,-0.11720745875685636,0.9930797526500352,0.11771358247328509,2023-07-16_20:17:27,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.007816342753358452,-0.006927233794297302,-0.13777422784571935,0.9904394355908265,0.1383895764372554,2023-07-16_20:17:27,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
