iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
0,0.08778265956789255,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:28:04,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.07939220685511893,-0.04740471037240206,-0.4977477206723388,0.8660254037844385,0.5235987755982987,2023-07-13_14:28:04,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.07869531819596898,0.023670044090023816,-0.6469487476184227,0.7621660232309824,0.7041439480852342,2023-07-13_14:28:04,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.07789670675992982,-0.015826503797025323,-0.6040586034518621,0.7967827341084575,0.6488442115826354,2023-07-13_14:28:04,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
8,0.07785456720739704,-0.024406921793911,-0.5928478102852438,0.8049445794640383,0.6352142672753316,2023-07-13_14:28:04,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
10,0.07784906588494778,-0.021759562587258318,-0.5923140732587758,0.8054132852490135,0.6344239121027434,2023-07-13_14:28:04,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
11,0.07784786866977912,-0.020004650067898453,-0.5906384610282222,0.8066883055616179,0.6322695997426135,2023-07-13_14:28:04,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08303519058972597,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:28:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.08219395764172169,-0.055213513226313654,0.06743583210062479,0.9961946980917455,0.08726646259971634,2023-07-13_14:28:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.08217375539243238,-0.05086070005671417,0.12816555248423772,0.990447767601175,0.1383291638063571,2023-07-13_14:28:30,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
4,0.08216797653585689,-0.01925827141211263,0.07620738666138849,0.996905990151759,0.07868426334101257,2023-07-13_14:28:30,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
5,0.08214761409908625,-0.042340924772163155,0.13245170017110058,0.990284703108769,0.13950676643093873,2023-07-13_14:28:30,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.08212189748883247,-0.036907252440408406,0.07187940316463584,0.9967302574508289,0.08088913368139536,2023-07-13_14:28:30,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.08210789039731119,-0.019599407955838543,0.13028181683596524,0.9912832649700593,0.13213196529946838,2023-07-13_14:28:30,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
9,0.0820882255211482,-0.04227035930257985,0.1107076838680487,0.9929536874683546,0.11878218050441738,2023-07-13_14:28:30,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.08207344356924344,-0.038172630205164725,0.10133825597083894,0.9941194134408644,0.10850215817315148,2023-07-13_14:28:30,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
13,0.08207275532186031,-0.03732568652038273,0.09903170625849476,0.9943839873415667,0.10603091195184831,2023-07-13_14:28:30,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08184545207768679,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:28:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.08118093758821582,-0.019286766508280928,-0.17257378203163093,0.9848077530122081,0.17453292519943253,2023-07-13_14:28:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.07926161959767342,-0.10227792534564249,-0.31975207470182215,0.9419648808267065,0.3423603887650119,2023-07-13_14:28:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.0747560728341341,-0.07115302888596467,-0.4778770464079286,0.875540276056326,0.5042433928599444,2023-07-13_14:28:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.07316093798726797,-0.04421632082998186,-0.6222151563552869,0.7815965814753966,0.6735750887656706,2023-07-13_14:28:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.07291251234710328,-0.0061812605365741905,-0.5854208537966883,0.810705998471786,0.625439316325884,2023-07-13_14:28:56,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.07287789601832678,-0.026919172561463298,-0.585092738832897,0.810519490890642,0.6257578155219862,2023-07-13_14:28:56,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
11,0.07287098420784037,-0.02247935661743583,-0.5833271709930586,0.8119261605018655,0.623352167233007,2023-07-13_14:28:56,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08135935943573713,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:29:23,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.07910099439323043,-0.014905515623537192,-0.258389480652323,0.9659258262890684,0.26179938779914974,2023-07-13_14:29:23,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.0739361732266845,0.01848497384151678,-0.49771296839307266,0.8671448015386097,0.5213556205921608,2023-07-13_14:29:23,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0735701965168127,-0.005360669304779888,-0.7045342443019087,0.7096497458821098,0.7817953703905351,2023-07-13_14:29:23,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.07267730077728787,-0.0013571734450196023,-0.5616776509607675,0.8273550474200508,0.5964141146678026,2023-07-13_14:29:23,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
7,0.07236620876938106,0.012241578709025635,-0.6342112212306461,0.7730629150436873,0.6871406929730335,2023-07-13_14:29:23,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
9,0.07224354054778816,-0.014430031403539106,-0.6211293211791314,0.7835752296782001,0.6703967473086171,2023-07-13_14:29:23,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.07224232377484441,-0.01316005003088942,-0.6210842927112256,0.7836332780265148,0.6703033108739057,2023-07-13_14:29:23,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
13,0.0722418557852516,-0.011958335866387402,-0.6214204349729647,0.7833860103431244,0.6707012442517346,2023-07-13_14:29:23,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08246192801743746,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:29:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.08119444828480482,0.03375090052415237,-0.34035078250875195,0.9396926207859084,0.3490658503988658,2023-07-13_14:29:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.07658496545627791,0.09607499722256974,-0.6349105852444245,0.7665886404410553,0.6972846524197851,2023-07-13_14:29:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.07499209325760603,-0.013755689530047537,-0.5922628963565723,0.8056273596427054,0.6340626466482957,2023-07-13_14:29:47,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.07483983039856115,-0.006494351345847584,-0.6257504686061763,0.7799962656575655,0.6761364770435582,2023-07-13_14:29:47,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
10,0.07483321381732871,0.0032743532753354743,-0.61716887136333,0.7868239084005656,0.665150500675344,2023-07-13_14:29:47,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
11,0.07483291346579792,-0.0009035961967450978,-0.628188669166578,0.7780605242811365,0.679223846685812,2023-07-13_14:29:47,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
0,0.08575571328401566,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:30:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.0806682538241148,-0.037583675927955314,-0.4209437758899314,0.90630778703665,0.4363323129985822,2023-07-13_14:30:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.07713912241160889,-0.02855253433421715,-0.6816320294113359,0.7311378319193154,0.7508080499094144,2023-07-13_14:30:14,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.07597265997901921,-0.048987528444669866,-0.5970245203659443,0.8007258857678432,0.6422903215473253,2023-07-13_14:30:14,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
9,0.07593090832233498,-0.014323487913987106,-0.5844123572968384,0.8113304100874873,0.6243719838613668,2023-07-13_14:30:14,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
11,0.07587880594656057,-0.02559546405349954,-0.5897921030452633,0.8071493959641743,0.6314889667659073,2023-07-13_14:30:14,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
0,0.08040146343410015,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:30:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.07880197558552124,-0.11358704279120639,-0.48692708253900663,0.8660254037844385,0.5235987755982987,2023-07-13_14:30:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.0773855624720462,0.026144604405808833,-0.6041243742703952,0.7964610474297327,0.6493763843691127,2023-07-13_14:30:41,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.07676828000694616,-0.012742009589931047,-0.5591032732433239,0.8290001031605552,0.5934789485555179,2023-07-13_14:30:41,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
9,0.07676510047167544,-0.022183223891556456,-0.5412328747907671,0.8405800853122198,0.5724431065748908,2023-07-13_14:30:41,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
11,0.07675368757918574,-0.018725071508947658,-0.5449623772690132,0.8382513817813191,0.5767278563714239,2023-07-13_14:30:41,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
12,0.076749149709941,-0.019013561509838087,-0.5496344817734564,0.8351888534483297,0.5823202381737209,2023-07-13_14:30:41,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08208212815225124,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:31:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.08111599367111968,-0.02660357529314259,0.08299622446544218,0.9961946980917455,0.08726646259971634,2023-07-13_14:31:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.08087685517966842,-0.06028399336701775,0.1626658919248354,0.9848378789161306,0.17435935160066865,2023-07-13_14:31:05,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08083477243781167,-0.03406270075894882,0.17718452387951256,0.9835880117786087,0.1814225893450786,2023-07-13_14:31:05,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.08082793466746807,-0.03786844758940728,0.1677422434813985,0.9851033044452725,0.17282261681007124,2023-07-13_14:31:05,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
8,0.08082487247884274,-0.04373978151117158,0.1593667437601425,0.986250005068007,0.16602181408865663,2023-07-13_14:31:05,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
10,0.08082395885139704,-0.04350382097680967,0.16179643425471912,0.9858647632524836,0.16833694582209557,2023-07-13_14:31:05,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08408535737544298,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:31:30,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.08315065316856005,-0.06082430266876349,0.162647145108374,0.9848077530122081,0.17453292519943253,2023-07-13_14:31:30,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.08301059156656332,-0.009590556645286965,0.1313279049490885,0.9912925918238857,0.13206115320544154,2023-07-13_14:31:30,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.08296236395835951,-0.029954157985938652,0.1351590795536497,0.9903710272587561,0.13888459522812685,2023-07-13_14:31:30,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.08295854367315769,-0.02545150603887831,0.13306937080187606,0.9907798763573802,0.1358994262594103,2023-07-13_14:31:30,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08357381448149681,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:31:55,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.08299893606454221,-0.048991179383494905,0.1777207963745601,0.9828607138748635,0.18541019562255726,2023-07-13_14:31:55,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
4,0.08292390406131744,-0.017731427724044607,0.0925417654147403,0.9955509118698,0.09436515367541023,2023-07-13_14:31:55,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.08282552286982678,-0.018397541946442476,0.12386056081496485,0.9921290701944638,0.12554900866474308,2023-07-13_14:31:55,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.08281887043267576,-0.022551445597319815,0.15478097057819898,0.9876913907938762,0.15706013322640078,2023-07-13_14:31:55,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.08280992694199213,-0.026110993515490743,0.1481660405110888,0.9886177423336587,0.15102262133954356,2023-07-13_14:31:55,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.08280397951602936,-0.0291693394173769,0.1413039458376127,0.9895364291064149,0.1447886024597696,2023-07-13_14:31:55,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.08280323073268094,-0.028848867861069723,0.14008646975493033,0.989718911517172,0.14351831756525502,2023-07-13_14:31:55,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.07956769969314337,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:32:22,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.07837226055562513,0.07723772912948906,-0.3331848010330463,0.9396926207859084,0.3490658503988658,2023-07-13_14:32:22,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.07246370986104121,0.007142190995620467,-0.6311510282806522,0.7756270808887848,0.6830883496969464,2023-07-13_14:32:22,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.07213376834988681,-0.012124183446168989,-0.6010296925263744,0.799134727613195,0.6449418461205965,2023-07-13_14:32:22,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.07211991958320164,-0.011776403842961438,-0.592788864997652,0.8052718037081165,0.6346625747526712,2023-07-13_14:32:22,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.07211835496127614,-0.013231318015343725,-0.5920271998196921,0.805809361385949,0.6337553663808776,2023-07-13_14:32:22,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
11,0.07211761828512037,-0.014073491919656275,-0.5908038104984991,0.8066925029561393,0.6322624972430442,2023-07-13_14:32:22,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.07846693880856037,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:32:49,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.0775935370475059,-0.04124830390927458,0.30754900238634725,0.9506377798908323,0.3155115113618157,2023-07-13_14:32:49,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.07648519519716501,-0.014838132251056617,0.15578678055566417,0.9876792540270355,0.15713770749391454,2023-07-13_14:32:49,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.07627630233764648,-0.05626481323820001,0.19082844440883145,0.9800095793387816,0.20028669862724044,2023-07-13_14:32:49,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
9,0.07626677677035347,-0.03785104642529487,0.19468985695140603,0.9801342550307847,0.1996590608534849,2023-07-13_14:32:49,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
11,0.07625707797706233,-0.04165746698210494,0.1922774493644051,0.9804560356846979,0.19803009512884676,2023-07-13_14:32:49,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
12,0.07625426910817731,-0.04601751613339574,0.19109392331094643,0.9804924786465946,0.19784477383205004,2023-07-13_14:32:49,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08057603146880865,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:33:19,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.07818017667159533,-0.03680082012380393,-0.49864386052393694,0.8660254037844387,0.5235987755982987,2023-07-13_14:33:19,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.07756101060658797,0.01933177765891878,-0.6515014989286383,0.7584010016253165,0.70993997395838,2023-07-13_14:33:19,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.07696887059137225,-0.028599373036891407,-0.6142398916441879,0.7886009329025885,0.6622659167178664,2023-07-13_14:33:19,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
9,0.07696459535509352,-0.02599049105797188,-0.6136225496128577,0.7891716296099232,0.6613372585883239,2023-07-13_14:33:19,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
10,0.07696272106841287,-0.023810509662984924,-0.6123440069086107,0.790232799137505,0.6596075324188031,2023-07-13_14:33:19,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
11,0.07696001324802687,-0.022297109188746916,-0.6105575164265717,0.7916579804794756,0.657278370547747,2023-07-13_14:33:19,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
12,0.07695689145475627,-0.021814589316267095,-0.6084252238070642,0.7933113327870001,0.6545674712670269,2023-07-13_14:33:19,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
13,0.07695393729954958,-0.019367208411778095,-0.6074768425987823,0.7941012510659764,0.653268906267353,2023-07-13_14:33:19,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
14,0.0769505701027811,-0.019818368888580996,-0.6053219271897741,0.7957339987193297,0.6505777839122825,2023-07-13_14:33:19,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
15,0.0769489970989535,-0.01982005604109866,-0.603138100721624,0.7973904920654873,0.6478377645744788,2023-07-13_14:33:19,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
16,0.0769487177021802,-0.017084655978910332,-0.6030348284320518,0.7975318866528213,0.6476034232380684,2023-07-13_14:33:19,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08025452494621277,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:33:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.07878375798463837,-0.03049008564099165,0.0816485037921759,0.9961946980917455,0.08726646259971634,2023-07-13_14:33:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.07877404801547573,-0.06373180825008223,0.16149865278736825,0.9848128968311897,0.17450330063790545,2023-07-13_14:33:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.0787070263177166,-0.06667429203336991,0.10091920342312125,0.9926579739075749,0.12125203461010331,2023-07-13_14:33:42,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.07859655935317386,-0.05584863256578205,0.1287789957329427,0.990099439702168,0.14083281163374928,2023-07-13_14:33:42,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.07859339751303196,-0.05350634842570262,0.12802429683138325,0.9903266380841106,0.1392048700765288,2023-07-13_14:33:42,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0800603125244379,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:34:05,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.07890337519347729,-0.02346839315676295,0.17205500321026826,0.9848077530122081,0.17453292519943253,2023-07-13_14:34:05,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.07876996230334135,-0.030358077964505063,0.11263773283610583,0.9931722550715173,0.11692329784592795,2023-07-13_14:34:05,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.07872417010366933,-0.029015738818433296,0.1331833690825117,0.9906665822064717,0.13673311829650733,2023-07-13_14:34:05,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.07871747389435768,-0.033319766222067414,0.1356456312775651,0.9901969783301794,0.14013622094697079,2023-07-13_14:34:05,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.07871730811893986,-0.036235638536279514,0.13962993529295015,0.9895405295741829,0.14476018012015812,2023-07-13_14:34:05,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08420198690146208,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:34:31,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.08415060583502054,-0.09418197239582807,0.2410747896056578,0.9659258262890684,0.26179938779914974,2023-07-13_14:34:31,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.08312344923615503,-0.007698322015929401,0.08029680936751561,0.9967412694593999,0.08075273329977174,2023-07-13_14:34:31,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.08305419143289328,-0.06551508274280379,0.1958019228831357,0.9784525440349523,0.2079677179196614,2023-07-13_14:34:31,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.08268991485238075,-0.02586043425692966,0.14635870216217162,0.9888935070276514,0.1491785045637525,2023-07-13_14:34:31,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
10,0.08268027380108833,-0.02844481517413757,0.15092142928179744,0.9881364352523637,0.15418882322239674,2023-07-13_14:34:31,0.0052982310395931174,0.16806999999999994,16,0.001,0.001,1000,6
11,0.08267433568835325,-0.03241232890195607,0.14743344657255184,0.9885407527092094,0.15153349557943216,2023-07-13_14:34:31,0.0052982310395931174,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08035233803093433,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:35:01,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.07892771810293198,0.0019194611187215607,-0.342014757151683,0.9396926207859084,0.3490658503988658,2023-07-13_14:35:01,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.07844147738069296,0.11279811741506339,-0.6253153120626982,0.7721770167568754,0.6885360973202591,2023-07-13_14:35:01,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.07624045666307303,-0.08675912171957519,-0.5046482522625197,0.8589545950088585,0.5375717639734762,2023-07-13_14:35:01,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
6,0.07581516262143945,-0.024389828201952218,-0.6413717600034862,0.7668424882270869,0.6968892428325115,2023-07-13_14:35:01,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
8,0.07513828575611199,-0.01482025221960883,-0.5727028601020243,0.8196290588767021,0.6100330940771727,2023-07-13_14:35:01,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
10,0.07509511895477773,-0.02335304506955837,-0.5488325200487424,0.8356060676077728,0.5815611787210345,2023-07-13_14:35:01,0.029974513863829096,0.24009999999999995,16,0.001,0.001,1000,6
12,0.07507797889411522,-0.025778255030692306,-0.5544502207945751,0.8318175486417799,0.5884220598728142,2023-07-13_14:35:01,0.007196880778705364,0.16806999999999994,16,0.001,0.001,1000,6
14,0.07507722033187897,-0.025321319996953157,-0.5553882099713784,0.831205610531113,0.5895236443489278,2023-07-13_14:35:01,0.00120957975247701,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08424760960042477,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:35:27,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.08275552466511801,-0.04006962028324663,-0.30770478867672135,0.9506377798908323,0.3155115113618157,2023-07-13_14:35:27,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
3,0.0760876964777708,-0.03776480318837417,-0.587742306194816,0.8081663202268098,0.6297643459436751,2023-07-13_14:35:27,0.32641536070849897,0.7,16,0.001,0.001,1000,6
7,0.07606446091085757,-0.03245257964189611,-0.6181656026332408,0.7853776911751877,0.6674902888780405,2023-07-13_14:35:27,0.03840244077199418,0.24009999999999995,16,0.001,0.001,1000,6
9,0.0760395443066965,-0.03292385437461365,-0.6108943462725017,0.791027254590771,0.6583100257364342,2023-07-13_14:35:27,0.009220426029355801,0.16806999999999994,16,0.001,0.001,1000,6
11,0.07603784603998166,-0.032227334832042105,-0.6098121388088099,0.7918904938506641,0.6568977089430881,2023-07-13_14:35:27,0.001549677002753829,0.11764899999999996,16,0.001,0.001,1000,6
12,0.07603700598701918,-0.03259710738088321,-0.6086118310625868,0.7927982515628075,0.6554097614383081,2023-07-13_14:35:27,0.001549677002753829,0.11764899999999996,16,0.001,0.001,1000,6
0,0.08298712968826294,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:35:52,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.07657429575920105,-0.002888974768421402,-0.49999165375512755,0.8660254037844385,0.5235987755982987,2023-07-13_14:35:52,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.07540090661495939,-0.003402608779637598,-0.6586991197634862,0.7523987585557949,0.7191001703766859,2023-07-13_14:35:52,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.07492832979187464,-0.021765300725386894,-0.6080635759797273,0.7935899188189577,0.6541097482979017,2023-07-13_14:35:52,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.07491606660187246,-0.026964437162249506,-0.6096203313095818,0.7922347952359319,0.6563336870613118,2023-07-13_14:35:52,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
11,0.07491055410355404,-0.028860648355738136,-0.6137500111165964,0.7889727415005313,0.6616610221525523,2023-07-13_14:35:52,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
12,0.07491031568497435,-0.024580208282236855,-0.6166574463515112,0.7868477662292972,0.6651118433775095,2023-07-13_14:35:52,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08081009425222874,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:36:13,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.08015527762472723,-0.03873307850850195,0.07807606626329348,0.9961946980917455,0.08726646259971634,2023-07-13_14:36:13,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.08012960385531204,-0.0309881345888943,0.13841128593487295,0.9898899188498465,0.14231769286937526,2023-07-13_14:36:13,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
5,0.08008485287427902,-0.0315368759090923,0.10864570142822097,0.9935801613453563,0.11337300819169123,2023-07-13_14:36:13,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.08008057996630762,-0.034159076251588046,0.09873792583031374,0.9945270129626272,0.10467078485193547,2023-07-13_14:36:13,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.08007987961173058,-0.03321588473152631,0.10101371484986002,0.9943303949964182,0.10653610206577839,2023-07-13_14:36:13,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.08688225038349628,5.878725820223487e-17,1.935045256550959e-17,1.0,0.0,2023-07-13_14:36:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.0865734433755288,0.019056889491747168,-0.1725993179880649,0.9848077530122081,0.17453292519943253,2023-07-13_14:36:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.08151315711438656,0.01384327357989359,-0.3409656749543922,0.9399738146775622,0.3482427636991456,2023-07-13_14:36:38,0.17632698070846498,0.7,16,0.001,0.001,1000,6
