iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,desviacion,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
12.0,0.012856266461312774,0.003418675125795787,0.9998592758842042,-0.016423796415543274,0.007988684121845047,2023-07-18_10:40:37,15,0.268,0.7,10,0.001,0.001,1000,6
12.0,0.013068154221400625,-0.0023029776395869037,0.9997902704487273,-0.020349727517890617,0.0040189633475260795,2023-07-18_10:40:49,15,0.268,0.7,10,0.001,0.001,1000,6
11.0,0.014698209008202331,-0.00027554675342050073,0.999990411923896,-0.004370370037362846,0.01927645781526093,2023-07-18_10:41:01,15,0.268,0.7,10,0.001,0.001,1000,6
13.0,0.013897359836846599,-0.006577666681027649,0.9999764044020104,-0.001981146198558894,0.022640112323141497,2023-07-18_10:41:14,15,0.268,0.7,10,0.001,0.001,1000,6
9.0,0.016372711630539136,0.010852423403893236,0.9997762790779702,-0.01815534905396719,0.012161032705412824,2023-07-18_10:41:25,15,0.268,0.7,10,0.001,0.001,1000,6
9.0,0.014506245730446062,0.002216475165140316,0.9998439085225578,-0.017528429141752462,0.006504773858061765,2023-07-18_10:41:36,15,0.268,0.7,10,0.001,0.001,1000,6
11.0,0.014403426554054022,-0.0022951311606044717,0.9997959780340824,-0.020068250542297064,0.004248508697413451,2023-07-18_10:41:47,15,0.268,0.7,10,0.001,0.001,1000,6
10.0,0.016260890290141744,-0.01184196186232901,0.9985388434824382,-0.05272519318130483,0.03142455652910469,2023-07-18_10:41:57,15,0.268,0.7,10,0.001,0.001,1000,6
13.0,0.01205465476960025,0.002771035323914363,0.9999924669712414,-0.0027179705671962194,0.02110952843063646,2023-07-18_10:42:09,15,0.268,0.7,10,0.001,0.001,1000,6
12.0,0.016242117388173938,-0.0011308099393853449,0.999869445815612,-0.016118703212783737,0.007609945618625685,2023-07-18_10:42:21,15,0.268,0.7,10,0.001,0.001,1000,6
10.0,0.015261935302987726,-0.008630688427990698,0.9997138259552982,-0.022310925822977987,0.008732860518615526,2023-07-18_10:42:32,15,0.268,0.7,10,0.001,0.001,1000,6
12.0,0.013778191059828766,-0.007345877056187348,0.9998560041374907,-0.015297355342866555,0.011118714878541535,2023-07-18_10:42:44,15,0.268,0.7,11,0.001,0.001,1000,6
9.0,0.013591335620732168,-0.00014265534636972608,0.999887847608358,-0.014975708817194327,0.008669777577979362,2023-07-18_10:42:56,15,0.268,0.7,11,0.001,0.001,1000,6
14.0,0.013859576778487783,0.009060304525168655,0.9998648952683656,-0.013715031603737644,0.013441379780319031,2023-07-18_10:43:11,15,0.268,0.7,11,0.001,0.001,1000,6
13.0,0.01515613216906786,0.0015112331538375044,0.9999446922573548,-0.010408102646440414,0.013322555504895514,2023-07-18_10:43:25,15,0.268,0.7,11,0.001,0.001,1000,6
13.0,0.014816398266704183,0.003925177093974179,0.9996391121789634,-0.026575146035998323,0.004900316463034732,2023-07-18_10:43:40,15,0.268,0.7,11,0.001,0.001,1000,6
10.0,0.014259327203035965,0.006274349127632591,0.9999466526306255,-0.00820514691103609,0.016665597693857614,2023-07-18_10:43:50,15,0.268,0.7,11,0.001,0.001,1000,6
13.0,0.01274240203201772,-0.0061359437833392915,0.9998459180767396,-0.0164465892868236,0.009457789377636406,2023-07-18_10:44:04,15,0.268,0.7,11,0.001,0.001,1000,6
14.0,0.012440943624824286,-0.001365654259907724,0.9999376057721381,-0.011086908997859449,0.01263176162894617,2023-07-18_10:44:18,15,0.268,0.7,11,0.001,0.001,1000,6
13.0,0.01545367925427854,-0.004034224385972521,0.9996941792098499,-0.024398218942126952,0.004104453234824479,2023-07-18_10:44:32,15,0.268,0.7,11,0.001,0.001,1000,6
12.0,0.014534637099133248,0.008063702301068903,0.9999053680334495,-0.011145926748886065,0.01487380714945518,2023-07-18_10:44:45,15,0.268,0.7,11,0.001,0.001,1000,6
12.0,0.014194993302226068,-0.008797967269782384,0.9999554266240721,-0.00342644670028555,0.022049371709387682,2023-07-18_10:44:58,15,0.268,0.7,11,0.001,0.001,1000,6
10.0,0.01511009037494699,0.008453553092160894,0.9993528856370564,-0.03496208530689256,0.014132592780165269,2023-07-18_10:45:10,15,0.268,0.7,11,0.001,0.001,1000,6
12.0,0.01412851503119062,0.001999125967198637,0.9997793738949674,-0.020909496157351836,0.003386771542519847,2023-07-18_10:45:23,15,0.268,0.7,11,0.001,0.001,1000,6
12.0,0.013907426036895255,0.0040430528793993035,0.9998714174794401,-0.015517803680592489,0.009076512057381853,2023-07-18_10:45:36,15,0.268,0.7,11,0.001,0.001,1000,6
15.0,0.01362919947132469,-0.0050705441369457,0.9995671598051324,-0.02897900311012047,0.007362786428091384,2023-07-18_10:45:51,15,0.268,0.7,11,0.001,0.001,1000,6
10.0,0.016816815361380577,0.007526356302695242,0.9997764846874506,-0.01975688808513324,0.0084704724052804,2023-07-18_10:46:03,15,0.268,0.7,11,0.001,0.001,1000,6
12.0,0.015983551507816704,-0.0062617782315787605,0.9997200462302541,-0.02281708348490461,0.0063159790768139955,2023-07-18_10:46:15,15,0.268,0.7,11,0.001,0.001,1000,6
12.0,0.013808368006721139,6.021501591758627e-05,0.9997481722028102,-0.022440778758596333,0.0012037170116034918,2023-07-18_10:46:29,15,0.268,0.7,11,0.001,0.001,1000,6
13.0,0.013318026205525432,-0.0006997341200431124,0.9998813792497122,-0.015386286161849587,0.00828756766204961,2023-07-18_10:46:42,15,0.268,0.7,11,0.001,0.001,1000,6
12.0,0.012478466145695203,0.006779686228766637,0.9994902931371389,-0.03119598979477217,0.010152372174465307,2023-07-18_10:46:55,15,0.268,0.7,11,0.001,0.001,1000,6
12.0,0.01406601211056181,0.0022806897852663192,0.9998801520651972,-0.015312738493869351,0.008638012385172868,2023-07-18_10:47:09,15,0.268,0.7,12,0.001,0.001,1000,6
11.0,0.014156608143822356,-0.010395407949929379,0.9996291608619734,-0.02516895404940842,0.010507302441259067,2023-07-18_10:47:22,15,0.268,0.7,12,0.001,0.001,1000,6
12.0,0.014205681858584932,-0.007650321230055107,0.9997749995009994,-0.0197844119916093,0.008568371391495059,2023-07-18_10:47:36,15,0.268,0.7,12,0.001,0.001,1000,6
12.0,0.01498011453077197,-0.0009026718159624713,0.9999663829081594,-0.008149738472168405,0.015521309115901211,2023-07-18_10:47:49,15,0.268,0.7,12,0.001,0.001,1000,6
14.0,0.014243140583857946,0.008514547220768139,0.9999610008385224,-0.002345056000629852,0.022938325564869893,2023-07-18_10:48:06,15,0.268,0.7,12,0.001,0.001,1000,6
12.0,0.01459451438859109,-0.0033309890887754314,0.9999117083007593,-0.012863907444772156,0.011283400269426893,2023-07-18_10:48:19,15,0.268,0.7,12,0.001,0.001,1000,6
14.0,0.01842114934697756,-0.007620980149310553,0.999869736153976,-0.014227838379124216,0.012113730125962782,2023-07-18_10:48:35,15,0.268,0.7,12,0.001,0.001,1000,6
12.0,0.013940515462309122,0.0070722579815355865,0.9996373061322416,-0.025985368108185317,0.007450653878323614,2023-07-18_10:48:49,15,0.268,0.7,12,0.001,0.001,1000,6
12.0,0.015053878072649253,-0.0059129217010187125,0.9999662119770613,-0.005710714596665015,0.01888355458660789,2023-07-18_10:49:04,15,0.268,0.7,12,0.001,0.001,1000,6
13.0,0.014114367077127406,0.0077106914068095795,0.9999139030517954,-0.0106175195669056,0.015137737082736458,2023-07-18_10:49:18,15,0.268,0.7,12,0.001,0.001,1000,6
14.0,0.018941760528833753,-4.5975047407630796e-06,0.9999723271328183,-0.007439418487944289,0.01620538621690374,2023-07-18_10:49:34,15,0.268,0.7,12,0.001,0.001,1000,6
9.0,0.014562249183655727,0.002112963748684779,0.999957838716268,-0.008936228180111487,0.014859489819547952,2023-07-18_10:49:47,15,0.268,0.7,12,0.001,0.001,1000,6
13.0,0.016637162538246347,0.00017667362418464545,0.9995805349656862,-0.028960713115238054,0.00532282358510398,2023-07-18_10:50:02,15,0.268,0.7,12,0.001,0.001,1000,6
14.0,0.01381973852403556,0.011533504038321627,0.999933261287849,0.000671755047882889,0.02691285849763958,2023-07-18_10:50:18,15,0.268,0.7,12,0.001,0.001,1000,6
12.0,0.014398979023098956,0.010281853333302154,0.999699919330991,-0.02223409052879269,0.010377957015028486,2023-07-18_10:50:33,15,0.268,0.7,12,0.001,0.001,1000,6
12.0,0.016175556229428463,0.008158640840583193,0.999389277964121,-0.033978046883057576,0.013171774533860038,2023-07-18_10:50:47,15,0.268,0.7,12,0.001,0.001,1000,6
14.0,0.016638321103528534,0.0006890848512434228,0.9998226404654922,-0.018820541296124798,0.004872190840009387,2023-07-18_10:51:03,15,0.268,0.7,12,0.001,0.001,1000,6
11.0,0.016646308358759895,0.003259089204208643,0.9994258594622282,-0.03372432024141651,0.010599490220462544,2023-07-18_10:51:17,15,0.268,0.7,12,0.001,0.001,1000,6
11.0,0.017032439820469064,0.0024649513215915697,0.9996420304942129,-0.026640849918681524,0.003882169875694421,2023-07-18_10:51:29,15,0.268,0.7,12,0.001,0.001,1000,6
12.0,0.016792312264442444,-0.003461038022236467,0.9994684945076593,-0.03241526958705421,0.00943405795989677,2023-07-18_10:51:43,15,0.268,0.7,12,0.001,0.001,1000,6
12.0,0.015187550801784439,0.0014864010389676735,0.9999905867400792,0.004076400763353512,0.027761100490567524,2023-07-18_10:51:58,15,0.268,0.7,13,0.001,0.001,1000,6
12.0,0.012599559733645033,0.0003153425038527233,0.9999976501085138,0.002144839517442946,0.025791641363853444,2023-07-18_10:52:12,15,0.268,0.7,13,0.001,0.001,1000,6
12.0,0.014159147394821048,-0.002246020309768991,0.9999964680052438,-0.0014210453214385742,0.022337012041252567,2023-07-18_10:52:28,15,0.268,0.7,13,0.001,0.001,1000,6
13.0,0.014817943330854455,-0.003239148533546783,0.9997303228189279,-0.022995424613156578,0.0033031978622792405,2023-07-18_10:52:43,15,0.268,0.7,13,0.001,0.001,1000,6
14.0,0.013142598560079936,0.006332624431693414,0.9996646552014621,-0.025109261413846243,0.006500483707830552,2023-07-18_10:53:00,15,0.268,0.7,13,0.001,0.001,1000,6
12.0,0.012633178383112356,-0.007932417416889003,0.9996071485729451,-0.026881690344734182,0.008569001912779178,2023-07-18_10:53:15,15,0.268,0.7,13,0.001,0.001,1000,6
11.0,0.0167007197160281,-0.004591890341187647,0.9999883511627602,0.0014873069213985032,0.025548159084262098,2023-07-18_10:53:28,15,0.268,0.7,13,0.001,0.001,1000,6
11.0,0.013917842181399501,0.014748925209539923,0.9995764831830832,-0.02508632042574499,0.01482024547643706,2023-07-18_10:53:43,15,0.268,0.7,13,0.001,0.001,1000,6
13.0,0.013901143334806897,0.006969218043736961,0.9999006886414346,-0.0122491981061549,0.013357257244914898,2023-07-18_10:53:59,15,0.268,0.7,13,0.001,0.001,1000,6
12.0,0.016073514008896478,-0.00059484457205448,0.9991031577042836,-0.04233823833444609,0.018715486525874316,2023-07-18_10:54:14,15,0.268,0.7,13,0.001,0.001,1000,6
10.0,0.019366674590855837,-0.0018498769680786427,0.999699828007824,-0.02443014196295948,0.0020106181240745428,2023-07-18_10:54:27,15,0.268,0.7,13,0.001,0.001,1000,6
10.0,0.016563093755395174,0.005915466800385981,0.9999677775690285,-0.00542688457510607,0.019154110378099876,2023-07-18_10:54:41,15,0.268,0.7,13,0.001,0.001,1000,6
13.0,0.015142253134400914,-0.004034950601420816,0.9998932136483364,-0.014045656753823804,0.01041221873453843,2023-07-18_10:54:56,15,0.268,0.7,13,0.001,0.001,1000,6
13.0,0.01567113143391908,-0.008306956217772183,0.9997496074848098,-0.02077779613829766,0.008787170573586266,2023-07-18_10:55:13,15,0.268,0.7,13,0.001,0.001,1000,6
13.0,0.0144751719199121,0.004230671757047648,0.9999837825581914,-0.003812615518995237,0.020278388689410436,2023-07-18_10:55:28,15,0.268,0.7,13,0.001,0.001,1000,6
13.0,0.013925621751695871,-0.002231643168069722,0.9999236953798298,-0.012150028259867275,0.011709137452989675,2023-07-18_10:55:43,15,0.268,0.7,13,0.001,0.001,1000,6
11.0,0.01760713686235249,0.0007836779902082241,0.999883803893385,-0.015223815569766173,0.008456852609504647,2023-07-18_10:55:59,15,0.268,0.7,13,0.001,0.001,1000,6
14.0,0.01513015665113926,-0.003998233927639343,0.9997683140643551,-0.02115023211166054,0.004711735196056487,2023-07-18_10:56:15,15,0.268,0.7,13,0.001,0.001,1000,6
13.0,0.013059966498986829,-0.0006570369250116789,0.9998385756345335,-0.017955249248793707,0.005726472263022238,2023-07-18_10:56:31,15,0.268,0.7,13,0.001,0.001,1000,6
9.0,0.016584047349169854,0.012124546308778362,0.999653441246331,-0.02336648842198748,0.012127950994449061,2023-07-18_10:56:46,15,0.268,0.7,13,0.001,0.001,1000,6
12.0,0.014012386323884171,0.0035179095574281263,0.99996589406396,-0.007472283533902174,0.016550636075988487,2023-07-18_10:57:01,15,0.268,0.7,14,0.001,0.001,1000,6
13.0,0.015427642036230038,0.006832988482505635,0.9998599944732361,-0.015274217504615956,0.010804689838138119,2023-07-18_10:57:18,15,0.268,0.7,14,0.001,0.001,1000,6
11.0,0.015851334435867226,0.00039529371796692605,0.9994939844044863,-0.03180595670814938,0.008176012749929528,2023-07-18_10:57:32,15,0.268,0.7,14,0.001,0.001,1000,6
12.0,0.013508895179257723,0.010076632255874442,0.9999491864222936,-0.0002933526424627034,0.025432583217392182,2023-07-18_10:57:48,15,0.268,0.7,14,0.001,0.001,1000,6
13.0,0.016099224565550685,0.003311566762162472,0.9994746694789732,-0.03224001543853728,0.009216390404470937,2023-07-18_10:58:05,15,0.268,0.7,14,0.001,0.001,1000,6
11.0,0.013094921363517673,0.009336820908386162,0.9997459009424843,-0.020517244552446422,0.009846112716300818,2023-07-18_10:58:20,15,0.268,0.7,14,0.001,0.001,1000,6
11.0,0.017980557167902592,0.0024002772625182356,0.9998903907423289,-0.014609762839130961,0.009347953905087372,2023-07-18_10:58:34,15,0.268,0.7,14,0.001,0.001,1000,6
12.0,0.013098235242068768,-0.0038622421450186994,0.9999535060834974,-0.008835652603735752,0.015304363434044574,2023-07-18_10:58:49,15,0.268,0.7,14,0.001,0.001,1000,6
13.0,0.014994702301919552,0.011544316386235093,0.9996629698688719,-0.023252428520936865,0.011551117653870584,2023-07-18_10:59:05,15,0.268,0.7,14,0.001,0.001,1000,6
13.0,0.01903556962497642,-0.008549048858778609,0.9990283092717859,-0.04323599238097072,0.021388807088746117,2023-07-18_10:59:21,15,0.268,0.7,14,0.001,0.001,1000,6
12.0,0.015976221999153495,0.0030437427757527362,0.9997690860994338,-0.021272285016377887,0.0038581698284079497,2023-07-18_10:59:37,15,0.268,0.7,14,0.001,0.001,1000,6
11.0,0.012180349789560476,-0.00285348611453496,0.9995937988429703,-0.028356567699100426,0.005511745858260567,2023-07-18_10:59:52,15,0.268,0.7,14,0.001,0.001,1000,6
12.0,0.012889678124339436,0.011247899388407217,0.9997022336348679,-0.021654764482772444,0.011422292161515185,2023-07-18_11:00:07,15,0.268,0.7,14,0.001,0.001,1000,6
8.0,0.01361241820268333,0.0012395171562536171,0.9997748658485113,-0.021182096563148702,0.002755682381760406,2023-07-18_11:00:18,15,0.268,0.7,14,0.001,0.001,1000,6
11.0,0.01610949216410617,0.011671825510671982,0.9997574390323254,-0.018677033725257062,0.01268434362380539,2023-07-18_11:00:35,15,0.268,0.7,14,0.001,0.001,1000,6
13.0,0.015791447134689402,-0.006181684618654264,0.9999806504236773,0.0006968167007724864,0.02511423214849605,2023-07-18_11:00:51,15,0.268,0.7,14,0.001,0.001,1000,6
12.0,0.016435708384961535,0.004316089728790134,0.9995637162316472,-0.029218976070905373,0.007053269054155113,2023-07-18_11:01:07,15,0.268,0.7,14,0.001,0.001,1000,6
12.0,0.014986905967816724,0.002453071936110137,0.9998248962351101,-0.018551531110055006,0.005652277539903235,2023-07-18_11:01:23,15,0.268,0.7,14,0.001,0.001,1000,6
12.0,0.013387610903009772,0.003886976320635984,0.999914517709918,-0.012483937200454867,0.011818001968180749,2023-07-18_11:01:39,15,0.268,0.7,14,0.001,0.001,1000,6
9.0,0.015404944075271848,0.010768069651676867,0.9995963782212592,-0.026289338578935215,0.011089312011831689,2023-07-18_11:01:53,15,0.268,0.7,14,0.001,0.001,1000,6
14.0,0.013980948831886669,0.007743875278826792,0.9997711565736805,-0.019941586671855343,0.008583043724709546,2023-07-18_11:02:11,15,0.268,0.7,15,0.001,0.001,1000,6
11.0,0.014050980564207208,-0.002281778598388145,0.999474993761058,-0.032319194494305904,0.008974931762297167,2023-07-18_11:02:26,15,0.268,0.7,15,0.001,0.001,1000,6
10.0,0.012931688223035125,-0.008262341187498006,0.9998572921751575,-0.014735297834221058,0.01215022994425995,2023-07-18_11:02:42,15,0.268,0.7,15,0.001,0.001,1000,6
14.0,0.018042068928481144,-0.014656624640683956,0.9996450633578884,-0.02224703706891254,0.014723248224181654,2023-07-18_11:03:02,15,0.268,0.7,15,0.001,0.001,1000,6
11.0,0.0144666805863389,0.013345324691439779,0.9998959678669822,-0.005473184834361623,0.022545070228538164,2023-07-18_11:03:19,15,0.268,0.7,15,0.001,0.001,1000,6
13.0,0.015168498270213888,-0.004102512684795834,0.9998538814963132,-0.016594729477386383,0.008156116453879984,2023-07-18_11:03:39,15,0.268,0.7,15,0.001,0.001,1000,6
13.0,0.015293315052987144,0.0014764811157879855,0.9999752391067691,-0.006880492487782624,0.016829205722366975,2023-07-18_11:03:59,15,0.268,0.7,15,0.001,0.001,1000,6
10.0,0.017711225198582443,-0.005278578975622528,0.9993797793130842,-0.03481656651838569,0.012362741976235787,2023-07-18_11:04:15,15,0.268,0.7,15,0.001,0.001,1000,6
11.0,0.014773698989302945,-0.004287162585626899,0.999849269961888,-0.016824315547560573,0.008055225216584415,2023-07-18_11:04:30,15,0.268,0.7,15,0.001,0.001,1000,6
13.0,0.016528265085072325,-0.004037412156164425,0.9997728684338997,-0.02092631946935898,0.004866420293561434,2023-07-18_11:04:48,15,0.268,0.7,15,0.001,0.001,1000,6
12.0,0.016234876820818235,0.0023978486323768962,0.999486684550108,-0.03194710830371446,0.008646878319015106,2023-07-18_11:05:06,15,0.268,0.7,15,0.001,0.001,1000,6
12.0,0.016737272962929046,0.0023551974393414433,0.9998235894162896,-0.018634459792231595,0.005535325715047326,2023-07-18_11:05:22,15,0.268,0.7,15,0.001,0.001,1000,6
11.0,0.014308759244159475,-0.00634058934255402,0.9997864504844426,-0.019668511751234425,0.007483422844534551,2023-07-18_11:05:38,15,0.268,0.7,15,0.001,0.001,1000,6
12.0,0.013653007801622423,0.006493748120471042,0.9999414753062199,-0.008653161143105124,0.016337346919399493,2023-07-18_11:05:55,15,0.268,0.7,15,0.001,0.001,1000,6
11.0,0.014032297069208739,0.005270905084065466,0.9998128734864042,-0.018612779761618573,0.007286357389791845,2023-07-18_11:06:12,15,0.268,0.7,15,0.001,0.001,1000,6
11.0,0.017071410315111286,-0.007610881944244747,0.9997797039429795,-0.019560625238445796,0.008636699680436887,2023-07-18_11:06:27,15,0.268,0.7,15,0.001,0.001,1000,6
13.0,0.013306864770130288,-0.010816836977789662,0.99967038298953,-0.023283500839921107,0.010822967095919563,2023-07-18_11:06:44,15,0.268,0.7,15,0.001,0.001,1000,6
12.0,0.017117706593126124,0.020479304770079684,0.9985347110736342,-0.05009020719889311,0.03347214971252502,2023-07-18_11:07:00,15,0.268,0.7,15,0.001,0.001,1000,6
11.0,0.01555792940780536,0.008987910722948904,0.9998243689536827,-0.016445324782634944,0.011515058392806697,2023-07-18_11:07:15,15,0.268,0.7,15,0.001,0.001,1000,6
11.0,0.015350452624262038,0.0006357460842651596,0.9998708943774975,-0.01605585262947621,0.0076149110461846085,2023-07-18_11:07:31,15,0.268,0.7,15,0.001,0.001,1000,6
14.0,0.015707480954007362,0.0007584183596790024,0.9995221700823876,-0.03090074943081789,0.00730030706910554,2023-07-18_11:07:52,15,0.268,0.7,16,0.001,0.001,1000,6
9.0,0.014443403575569391,-0.012325520425820217,0.9996494469399325,-0.023432131335402322,0.012327601119090755,2023-07-18_11:08:05,15,0.268,0.7,16,0.001,0.001,1000,6
12.0,0.013997502159327269,-0.00230982506981468,0.9996419554446628,-0.026657562208828815,0.0037988224763777774,2023-07-18_11:08:23,15,0.268,0.7,16,0.001,0.001,1000,6
13.0,0.015102234901860362,-0.002518267897531773,0.9998310671431785,-0.01820701793620103,0.005991687549412358,2023-07-18_11:08:43,15,0.268,0.7,16,0.001,0.001,1000,6
13.0,0.01625507907010615,-0.00640568810395106,0.9991561209105713,-0.04057108831242954,0.018108883401958976,2023-07-18_11:09:01,15,0.268,0.7,16,0.001,0.001,1000,6
10.0,0.014745433349163506,-0.010996079106048667,0.9998447382728638,-0.013769008401548105,0.014779118948493207,2023-07-18_11:09:16,15,0.268,0.7,16,0.001,0.001,1000,6
12.0,0.013947283383458853,0.006175957454764869,0.9997260576575752,-0.022575809840608158,0.0062674396531232175,2023-07-18_11:09:33,15,0.268,0.7,16,0.001,0.001,1000,6
12.0,0.016510700806975635,0.010772969556731024,0.9992679216335083,-0.03670918033923401,0.016941140611664008,2023-07-18_11:09:50,15,0.268,0.7,16,0.001,0.001,1000,6
12.0,0.014705484732985505,0.006723517550173498,0.9998044938158934,-0.018594850289732474,0.008407951182023986,2023-07-18_11:10:07,15,0.268,0.7,16,0.001,0.001,1000,6
10.0,0.014530831947923347,-0.007248741484678593,0.9998134447151944,-0.017903393913590863,0.009246231139949677,2023-07-18_11:10:22,15,0.268,0.7,16,0.001,0.001,1000,6
14.0,0.016833553789183976,-0.010220214302517608,0.999762309024066,-0.019258054794770166,0.011121180313769366,2023-07-18_11:10:42,15,0.268,0.7,16,0.001,0.001,1000,6
12.0,0.01632413011975654,0.0009595081963488617,0.9999866755768818,-0.005072278848507114,0.018597335757316032,2023-07-18_11:10:59,15,0.268,0.7,16,0.001,0.001,1000,6
14.0,0.016772945877164602,-0.009439231426941828,0.9994275446212117,-0.03248821266989786,0.012939507983854057,2023-07-18_11:11:18,15,0.268,0.7,16,0.001,0.001,1000,6
12.0,0.013375753769651055,-0.0023194821097444877,0.9997703472310551,-0.021304290653250527,0.003294011259812189,2023-07-18_11:11:36,15,0.268,0.7,16,0.001,0.001,1000,6
11.0,0.01497469982132425,-0.007103435021005941,0.9998436774679066,-0.016191412487946918,0.010295442481637638,2023-07-18_11:11:52,15,0.268,0.7,16,0.001,0.001,1000,6
13.0,0.012748666107654938,-0.009266180632805335,0.9997641982747414,-0.019638883485170292,0.010094314397726166,2023-07-18_11:12:10,15,0.268,0.7,16,0.001,0.001,1000,6
11.0,0.015785203780979883,-0.004706160130464464,0.9998228973260471,-0.018221581692467237,0.007179613391523903,2023-07-18_11:12:28,15,0.268,0.7,16,0.001,0.001,1000,6
12.0,0.016308963764460095,0.005498242649697922,0.9997941013833513,-0.01953264362092247,0.0068650266761794,2023-07-18_11:12:45,15,0.268,0.7,16,0.001,0.001,1000,6
13.0,0.01615939335897565,-0.00455636857847177,0.9997375670240342,-0.022450759146227264,0.004709721662933059,2023-07-18_11:13:04,15,0.268,0.7,16,0.001,0.001,1000,6
11.0,0.014410400995984674,-0.0030118826375922897,0.9988387762138905,-0.048083549104812065,0.024642162020499663,2023-07-18_11:13:20,15,0.268,0.7,16,0.001,0.001,1000,6
11.0,0.012854307889938382,-0.00763144166632939,0.9998576519060388,-0.015047824528345867,0.01149480469889674,2023-07-18_11:13:36,15,0.268,0.7,17,0.001,0.001,1000,6
13.0,0.012306523974985528,0.0045565564969770374,0.9999666197906728,-0.006782115990293964,0.017467364364564354,2023-07-18_11:13:55,15,0.268,0.7,17,0.001,0.001,1000,6
13.0,0.013387304497882724,0.00856369801349907,0.9998014483132186,-0.017992415822348024,0.010260105792056247,2023-07-18_11:14:15,15,0.268,0.7,17,0.001,0.001,1000,6
15.0,0.015171781647952048,0.01105840937722549,0.9998242013985839,-0.015141924571516672,0.013948655728578596,2023-07-18_11:14:37,15,0.268,0.7,17,0.001,0.001,1000,6
13.0,0.014151367824525543,0.00036462217562293134,0.9999154980357444,-0.012994761967743157,0.010655983932159711,2023-07-18_11:14:58,15,0.268,0.7,17,0.001,0.001,1000,6
13.0,0.016737753059715317,-0.0013389932828493387,0.9999830659586706,-0.00566347003927635,0.018031147502461112,2023-07-18_11:15:17,15,0.268,0.7,17,0.001,0.001,1000,6
10.0,0.015324497362599429,-0.0017265246632945043,0.9994948118723685,-0.03173547152328919,0.008278021872307086,2023-07-18_11:15:35,15,0.268,0.7,17,0.001,0.001,1000,6
13.0,0.015303750289604736,-0.0006578744207524043,0.9995048277543326,-0.0314589652885898,0.007846916419290598,2023-07-18_11:15:56,15,0.268,0.7,17,0.001,0.001,1000,6
13.0,0.012926113791763783,-0.0008800104989167989,0.9999918305600136,0.003945173602643081,0.027604085293505696,2023-07-18_11:16:16,15,0.268,0.7,17,0.001,0.001,1000,6
11.0,0.015630265232175963,-0.014753886741665561,0.9994256635674402,-0.03050681610387223,0.016275332318873414,2023-07-18_11:16:34,15,0.268,0.7,17,0.001,0.001,1000,6
5.0,0.012118811020629483,-0.0031624524931607445,0.9997148794196945,-0.023667673335045006,0.0031625576022199326,2023-07-18_11:16:49,15,0.268,0.7,17,0.001,0.001,1000,6
13.0,0.016401742352172732,0.00834325785312194,0.9999645972301731,0.0010928562093290872,0.0261065985842298,2023-07-18_11:17:09,15,0.268,0.7,17,0.001,0.001,1000,6
10.0,0.015348829561845507,0.004825507039576539,0.9997593581801927,-0.021399537680515706,0.0053215352554470815,2023-07-18_11:17:25,15,0.268,0.7,17,0.001,0.001,1000,6
9.0,0.013117913855241584,-0.0036115950473210104,0.9998349086172963,-0.01780763576269478,0.006863273127100384,2023-07-18_11:17:39,15,0.268,0.7,17,0.001,0.001,1000,6
11.0,0.01709283376112646,-0.005643548377696919,0.9991066965526366,-0.04188029686363954,0.01910100793404953,2023-07-18_11:17:57,15,0.268,0.7,17,0.001,0.001,1000,6
11.0,0.014842505333945155,-0.009702992470144325,0.9993971502008775,-0.03333448825899244,0.01371812313596387,2023-07-18_11:18:15,15,0.268,0.7,17,0.001,0.001,1000,6
12.0,0.016762506915258157,0.006759263874839415,0.9997762892869174,-0.02004204908566987,0.007658689034360265,2023-07-18_11:18:33,15,0.268,0.7,17,0.001,0.001,1000,6
12.0,0.0155264767818153,0.0015054518416044039,0.999996753067614,-0.0020560809764249145,0.021641206038054275,2023-07-18_11:18:50,15,0.268,0.7,17,0.001,0.001,1000,6
10.0,0.014796718256549971,-0.0073112778196674335,0.9999555153716566,-0.00595923606247836,0.019137006644810082,2023-07-18_11:19:07,15,0.268,0.7,17,0.001,0.001,1000,6
12.0,0.01681113662198218,-0.0011843022806441775,0.9999867446615258,-0.00501078131158334,0.01867165924051178,2023-07-18_11:19:25,15,0.268,0.7,17,0.001,0.001,1000,6
11.0,0.012633208185434343,0.004503835191974296,0.9996002830837574,-0.027910383863993447,0.00620584292999837,2023-07-18_11:19:42,15,0.268,0.7,18,0.001,0.001,1000,6
12.0,0.015500941546634462,-0.0006348683186827909,0.9999819008500512,-0.0059828851348072915,0.01767335611704114,2023-07-18_11:20:02,15,0.268,0.7,18,0.001,0.001,1000,6
11.0,0.012104208581150477,0.0015893116056078602,0.9998318423366686,-0.01826913074788635,0.0056047582960035485,2023-07-18_11:20:20,15,0.268,0.7,18,0.001,0.001,1000,6
10.0,0.014240510063245893,-0.0014373885739433683,0.9992104172640341,-0.03970486047226744,0.016134617092904723,2023-07-18_11:20:37,15,0.268,0.7,18,0.001,0.001,1000,6
12.0,0.014896664535627538,-0.01595782434861299,0.9998107820681271,-0.011124203449180603,0.020282662773920577,2023-07-18_11:20:55,15,0.268,0.7,18,0.001,0.001,1000,6
