iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
0,0.10308551415801048,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:01:45,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.037895561661572645,0.031629604674545383,-0.42143298786979444,0.90630778703665,0.4363323129985822,2023-07-16_11:01:45,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.017455700202845578,0.1335622438608858,-0.7517583753819239,0.6457712226926622,0.868763400579218,2023-07-16_11:01:45,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.011822380009107528,-0.16884052091386162,-0.6896187822616684,0.7042150336718676,0.7894793950670541,2023-07-16_11:01:45,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.004551321733743292,0.05234059626459818,-0.6738123928376787,0.7370463494523449,0.7421067728797063,2023-07-16_11:01:45,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
9,0.002342533407500561,-0.02581887384371602,-0.6760046878176438,0.7364448708505019,0.7429963105225328,2023-07-16_11:01:45,0.07837232810611058,0.3429999999999999,16,0.001,0.001,1000,6
14,0.0023366729146801018,-0.02377434164127236,-0.6766631255864557,0.7359088225800072,0.7437883567271721,2023-07-16_11:01:45,0.0022138242896483275,0.16806999999999994,16,0.001,0.001,1000,6
15,0.0023352255520876575,-0.02173266366792202,-0.6773234518496434,0.7353642858504763,0.7445922476700213,2023-07-16_11:01:45,0.0022138242896483275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1058392096310854,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:03:09,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.022928220685571446,0.024981993191390793,-0.49937551002846065,0.8660254037844387,0.5235987755982987,2023-07-16_11:03:09,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.017913928953931263,0.09720447896479942,-0.780267163484578,0.6178466175815098,0.9047952117877537,2023-07-16_11:03:09,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.01696072565391742,-0.12298981471980835,-0.5488525267633465,0.8268218728001075,0.5973627030766668,2023-07-16_11:03:09,0.404145188432738,0.7,16,0.001,0.001,1000,6
6,0.010402042535134801,0.11492281568261359,-0.6585098130657788,0.7437456369832721,0.7321399388630913,2023-07-16_11:03:09,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.003962857124861406,-0.07653454968184989,-0.6888383801007447,0.7208634744562787,0.7657489573911772,2023-07-16_11:03:09,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
11,0.00265785894589505,-0.011309664628304341,-0.677446380099558,0.7354852096242318,0.744413790421759,2023-07-16_11:03:09,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
15,0.002624590008054986,-0.018361826500291115,-0.6801337943430434,0.7328580115684812,0.7482832233152206,2023-07-16_11:03:09,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
17,0.0026211085496470345,-0.020189082608592403,-0.6796815018489645,0.7332294708941804,0.7477371053361234,2023-07-16_11:03:09,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
18,0.0026199407293466667,-0.0214791690246396,-0.6786211642463885,0.7341743394690985,0.7463465114371162,2023-07-16_11:03:09,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10766230244189501,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:04:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10294712148606777,0.019358647572065336,-0.08497862235925298,0.9961946980917455,0.08726646259971634,2023-07-16_11:04:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09284273721277714,0.004349969272889006,-0.17023520691131827,0.9853938563311553,0.1711247462316429,2023-07-16_11:04:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07653723191469909,-0.0061414471251674966,-0.2548561698807106,0.9669594693165495,0.2577754725131954,2023-07-16_11:04:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.05819591460749507,-0.020452697842286843,-0.3369938399544685,0.941284674784262,0.344380826015507,2023-07-16_11:04:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.040701004443690195,-0.04469865622072009,-0.4143375516364399,0.9090249850449559,0.42985788270787223,2023-07-16_11:04:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.024012942565605704,-0.03606130391998364,-0.49184811834570336,0.8699339117653602,0.5157280295511293,2023-07-16_11:04:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.01111831341404469,-0.029819445541446922,-0.5657674092402697,0.8240255088946906,0.6023163207574594,2023-07-16_11:04:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.004399361729156228,-0.05589080959076039,-0.6317004396974288,0.7731951706324636,0.6869321697570908,2023-07-16_11:04:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.002474980516126709,-0.025379676310493017,-0.6936403569551064,0.7198742440409763,0.7671752021559146,2023-07-16_11:04:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.002357749093789608,-0.030160466211150247,-0.6719217988887045,0.7400077313488647,0.737714473777666,2023-07-16_11:04:23,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
14,0.002296337625011802,-0.021989370485498247,-0.6766831979943589,0.7359458656299241,0.7437336451482409,2023-07-16_11:04:23,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
16,0.002296254446264922,-0.022519551868373365,-0.6784500546686366,0.7343012958614274,0.746159506247587,2023-07-16_11:04:23,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.09927249606698751,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:05:34,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.0821296442300086,-0.045281631424475575,-0.1676402799525929,0.9848077530122081,0.17453292519943253,2023-07-16_11:05:34,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.05228514363989283,-0.0330566484124275,-0.3359878514901464,0.9412860466652909,0.3443767625314308,2023-07-16_11:05:34,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.02527738828212023,-0.09781610527490078,-0.4816968776635511,0.870861715542735,0.513843583772315,2023-07-16_11:05:34,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.007709726749454023,-0.11522333836356433,-0.6245214325995707,0.7724613663608915,0.6880884680625075,2023-07-16_11:05:34,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.0038734014960945563,0.03729442877333281,-0.6916325838137514,0.7212860005501182,0.7651391260040172,2023-07-16_11:05:34,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.0023281466856141697,-0.01769996143530888,-0.6737681089333368,0.738730835114918,0.7396109491584686,2023-07-16_11:05:34,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.0023065156710800456,-0.020615028475485096,-0.6785116027068029,0.7343003646963553,0.7461608779798793,2023-07-16_11:05:34,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
0,0.109013088978827,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:06:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.07801482640206814,-0.06041025270705348,-0.2516702196837174,0.9659258262890684,0.2617993877991489,2023-07-16_11:06:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.02469053235836327,-0.007410734624448721,-0.4894122853825975,0.8720210409897854,0.5114800179066323,2023-07-16_11:06:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0030946949264034755,0.012197124077153816,-0.6978759775953466,0.7161147603977911,0.7725764081418467,2023-07-16_11:06:42,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.0024058917770173743,-0.014491181922289634,-0.6857573481885755,0.7276859659577527,0.7558541096396988,2023-07-16_11:06:42,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.002357167541050007,-0.018583882422428408,-0.6810639775355244,0.7319880448597504,0.7495609895998631,2023-07-16_11:06:42,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.0023532536288257775,-0.023341769335172787,-0.6766756426824277,0.7359111606740496,0.7437849035219525,2023-07-16_11:06:42,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.002350504859352979,-0.022232668281467177,-0.6771508574110455,0.7355082764786349,0.7443797448242192,2023-07-16_11:06:42,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
13,0.002348991431064235,-0.020963018777925096,-0.6772239330383661,0.7354782772888421,0.7444240219784619,2023-07-16_11:06:42,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
14,0.0023485136043751775,-0.020748464888580686,-0.6781488327529964,0.7346316504483833,0.7456727206458857,2023-07-16_11:06:42,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.11103546433150768,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:07:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.06009275931865088,0.033226749725755525,-0.3404023524348399,0.9396926207859084,0.3490658503988658,2023-07-16_11:07:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.003812147770077002,0.0012987567126653463,-0.6405492404733435,0.7679160004583993,0.6952150011140256,2023-07-16_11:07:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.002493309031707145,-0.02464271976046506,-0.6661088823280064,0.7454473108453349,0.729590668218077,2023-07-16_11:07:46,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.002447150356602795,-0.02906109926613966,-0.6878326150973405,0.7252873541692266,0.7593446290191641,2023-07-16_11:07:46,0.029974513863829096,0.48999999999999994,16,0.001,0.001,1000,6
10,0.0023638441052760183,-0.023349724367411884,-0.6780552437184716,0.7346399640897915,0.7456604669816937,2023-07-16_11:07:46,0.014687511793276256,0.3429999999999999,16,0.001,0.001,1000,6
13,0.002363424835493789,-0.0245059535498296,-0.6782967002497716,0.7343793601885098,0.74604449967943,2023-07-16_11:07:46,0.0012095797524770103,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10934065654873848,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:08:53,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.043530500959606366,0.08113272854840167,-0.4147573694523362,0.90630778703665,0.4363323129985822,2023-07-16_11:08:53,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.008725939318538335,0.007103994558405244,-0.7576284631373509,0.6526474125478855,0.8597229379313645,2023-07-16_11:08:53,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.003170872048940513,-0.024252312695935616,-0.6472491155392309,0.7618926484502798,0.7045661208237206,2023-07-16_11:08:53,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.0025536731118340015,-0.01707770267192485,-0.6877806652630296,0.7257176507167188,0.7587193974465967,2023-07-16_11:08:53,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0024821682600307295,-0.016052848051888217,-0.6740355523381344,0.7385244615133943,0.7399170898349828,2023-07-16_11:08:53,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
12,0.00246780013549192,-0.018450810531670525,-0.6768307243360565,0.735907425010411,0.7437904208358294,2023-07-16_11:08:53,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10414604190737009,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:10:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.0216981419362131,0.0021598512327049516,-0.4999953350208905,0.8660254037844387,0.5235987755982987,2023-07-16_11:10:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.013085915124975755,-0.08594708333982204,-0.7790995509285451,0.6209806668555125,0.9008031142657904,2023-07-16_11:10:17,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
5,0.007788912393153236,0.06137371430051836,-0.6156474110130179,0.785628113362758,0.6670856367469642,2023-07-16_11:10:17,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
7,0.005107717588543918,-0.099488780347712,-0.696694670379544,0.7104354431260191,0.7806795745082541,2023-07-16_11:10:17,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
9,0.00384150171885323,0.03693711764578065,-0.6869204858046603,0.7257932870466021,0.7586094533712264,2023-07-16_11:10:17,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
11,0.003015506837982687,-0.0596983923119452,-0.6884819127737949,0.7227923337575639,0.7629618769942641,2023-07-16_11:10:17,0.09703525974270036,0.48999999999999994,16,0.001,0.001,1000,6
13,0.002412846835796913,-0.012964174374961715,-0.6835692015623654,0.7297705645325561,0.7528100193127354,2023-07-16_11:10:17,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
15,0.002388313296251906,-0.027363114881998045,-0.6777690349552876,0.7347655375694565,0.7454753616089043,2023-07-16_11:10:17,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
17,0.0023754911962896585,-0.024411565897472523,-0.6797092164951427,0.7330753416000244,0.7479637446104679,2023-07-16_11:10:17,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
18,0.0023697160067973544,-0.020739837322799763,-0.6787690875128922,0.7340588429988018,0.746516603460926,2023-07-16_11:10:17,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10495164897292852,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:11:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.0992059689015158,-0.006300583776246725,-0.08692770638855285,0.9961946980917455,0.08726646259971634,2023-07-16_11:11:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.08847283571958542,0.004430827796137563,-0.17277084356541592,0.9849520817678065,0.17369980071740532,2023-07-16_11:11:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.07327457703650032,-0.022533022785154407,-0.25377285363578866,0.9670013452119455,0.2576111571183732,2023-07-16_11:11:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.055434938054532104,-0.02811665438195839,-0.33689722692386226,0.9411215183159808,0.344863764353817,2023-07-16_11:11:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.038006198126823355,-0.012413502397497434,-0.41649412941791464,0.9090536535973224,0.4297890853947213,2023-07-16_11:11:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.02263442403636936,-0.0251063034272378,-0.4932274917614009,0.8695379893362777,0.5165302759916038,2023-07-16_11:11:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.010561161441728837,-0.022693796309592625,-0.5671616373435545,0.8232937924792322,0.6036066343609973,2023-07-16_11:11:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.0037302665296016497,-0.02721955523433966,-0.6366166724739136,0.7706998820170446,0.6908575296017871,2023-07-16_11:11:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.0029479184304364134,-0.01188665177269317,-0.7006194983760504,0.7134360700195401,0.7764066527743404,2023-07-16_11:11:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.0028514878940773527,-0.024603593368537912,-0.6565472960014609,0.753883486559114,0.7168432588164805,2023-07-16_11:11:41,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
13,0.0025211926549673198,-0.015320860938820487,-0.6779129779160986,0.7349824933922037,0.7451554638478532,2023-07-16_11:11:41,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
15,0.0025195425259885683,-0.02498518287991189,-0.6751781202346768,0.7372314742282952,0.7418328147913265,2023-07-16_11:11:41,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
17,0.00251242675585708,-0.023213641325987106,-0.6764763283104639,0.7360984336975467,0.743508271946312,2023-07-16_11:11:41,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
18,0.0025098230107692384,-0.020889502877386612,-0.6771282467989388,0.7355684645609345,0.7442909041057435,2023-07-16_11:11:41,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10427979659289122,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:12:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.08792655728757381,0.0022796393855893447,-0.17363321356041722,0.9848077530122081,0.17453292519943253,2023-07-16_11:12:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.054589749313890955,-0.0007447077954685006,-0.34198168616058344,0.9397063220714564,0.34902578831507175,2023-07-16_11:12:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.023559292778373764,-0.06390459028318073,-0.48876773963906267,0.8700702845338761,0.5154514382908327,2023-07-16_11:12:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.0047462085494772415,-0.07200078494822397,-0.6322460916889797,0.7714147824036366,0.6897348237783648,2023-07-16_11:12:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.0034939271281479224,-0.019289614607428337,-0.7155446561389752,0.6983006199619562,0.7977756716980186,2023-07-16_11:12:56,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
8,0.003066214558202781,-0.05518957298932854,-0.6577747450420275,0.7511900530612419,0.7209332167152389,2023-07-16_11:12:56,0.08640022054714783,0.48999999999999994,16,0.001,0.001,1000,6
10,0.002353399351705622,-0.026863108461925547,-0.6818527839307237,0.730996001664636,0.7510159189648175,2023-07-16_11:12:56,0.04233610806810243,0.3429999999999999,16,0.001,0.001,1000,6
12,0.002344401495066337,-0.01580262131351915,-0.6751057338008575,0.7375517102880497,0.7413587179289607,2023-07-16_11:12:56,0.01452128506735913,0.24009999999999995,16,0.001,0.001,1000,6
14,0.002329912560526283,-0.01838041724984213,-0.6768054282677147,0.7359324510640068,0.7437534584736524,2023-07-16_11:12:56,0.0034865605446729266,0.16806999999999994,16,0.001,0.001,1000,6
15,0.0023256346175912768,-0.021217646952510678,-0.6782569037514549,0.7345184708169619,0.7458395224966958,2023-07-16_11:12:56,0.0034865605446729266,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11501985229551792,8.985680741664031e-17,7.354644114572347e-17,1.0,0.0,2023-07-16_11:14:11,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.08006533794105056,0.022259390715192114,-0.257860073746924,0.9659258262890684,0.2617993877991489,2023-07-16_11:14:11,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.024533434771001932,0.033627337175867154,-0.49879127106121895,0.8660695526963145,0.5235104710214277,2023-07-16_11:14:11,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.008240312687122373,-0.1350523337159405,-0.6554943677686835,0.7430262451498011,0.7332154839212587,2023-07-16_11:14:11,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.0044364765053615165,0.037943140914501856,-0.7088907914357333,0.7042969287702184,0.7893640411061968,2023-07-16_11:14:11,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
7,0.0038493682513945082,-0.05312632572407719,-0.6395652318018661,0.766898890196931,0.6968013621442088,2023-07-16_11:14:11,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
9,0.0023597361869192503,-0.012918121361682458,-0.6780836204481384,0.734871230774773,0.7453195325827456,2023-07-16_11:14:11,0.06433460110271254,0.3429999999999999,16,0.001,0.001,1000,6
13,0.0023496004287153587,-0.02048563766782607,-0.6779609626699005,0.7348124058186852,0.7454062645415842,2023-07-16_11:14:11,0.007568901485133024,0.24009999999999995,16,0.001,0.001,1000,6
