iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,desviacion,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
26.0,0.0058833361254076715,-0.006844672915869174,0.9996090756506474,0.02710804916501999,0.008139493596347315,2023-07-10_02:05:42,10,0.268,0.7,6,0.0001,0.0001,1000,6
16.0,0.004955558455549316,-0.006017925109162675,0.999463124813091,0.03220631485023213,0.012774115976698905,2023-07-10_02:05:42,15,0.268,0.7,6,0.0001,0.0001,1000,6
17.0,0.005840469035321056,0.00037184520440950434,0.9997898114060093,0.02049865214789012,0.003966358975676713,2023-07-10_02:05:42,20,0.268,0.7,6,0.0001,0.0001,1000,6
24.0,0.005511326715350151,-0.004269979153652191,0.9996560787444873,0.025874533951801847,0.006237280899504693,2023-07-10_02:05:42,25,0.268,0.7,6,0.0001,0.0001,1000,6
15.0,0.006486777565442027,-0.0032184285437671994,0.9997567857740157,0.021817676698441507,0.0021526022485759406,2023-07-10_02:05:42,30,0.268,0.7,6,0.0001,0.0001,1000,6
21.0,0.005378536996432207,-0.004803906978961536,0.99967775881269,0.02492591047433143,0.005399237880091769,2023-07-10_02:06:57,5,0.268,0.7,6,0.0001,0.0001,1000,6
24.0,0.00613023369805998,-0.0044182769824203,0.9999166960314321,0.012127647178712687,0.0076130028119575505,2023-07-10_02:06:57,10,0.268,0.7,6,0.0001,0.0001,1000,6
22.0,0.005486170877702534,-0.0008942260379148954,0.9996452672493672,0.026618415161958345,0.007411787911610291,2023-07-10_02:06:57,15,0.268,0.7,6,0.0001,0.0001,1000,6
14.0,0.005140296532772638,-0.0044252903170447465,0.9998184427519818,0.0185337081721866,0.0014710666764958878,2023-07-10_02:06:57,20,0.268,0.7,6,0.0001,0.0001,1000,6
23.0,0.0054995561949910095,-0.0068835190921119425,0.9998023143072531,0.018653403731474012,0.0035276210723337582,2023-07-10_02:06:57,25,0.268,0.7,6,0.0001,0.0001,1000,6
21.0,0.005870911292732557,-0.006191880157115492,0.999755293057205,0.02123710489266998,0.003098568350005779,2023-07-10_02:06:57,30,0.268,0.7,6,0.0001,0.0001,1000,6
16.0,0.005742717999965768,-0.0036189240308064246,0.9999087637340809,0.013014130652533814,0.006673035618207656,2023-07-10_02:08:07,5,0.268,0.7,6,0.0001,0.0001,1000,6
15.0,0.00611918605864048,-0.004765091315171503,0.9997380951679197,0.022383810550876276,0.0029765830403321266,2023-07-10_02:08:07,10,0.268,0.7,6,0.0001,0.0001,1000,6
22.0,0.006185509031638779,-0.0007859478043233331,0.9997325431587031,0.02311329564300256,0.004379139448587589,2023-07-10_02:08:07,15,0.268,0.7,6,0.0001,0.0001,1000,6
19.0,0.005107492324896172,-0.006816192671422499,0.9996952084479521,0.023728247378849453,0.005223526526569894,2023-07-10_02:08:07,20,0.268,0.7,6,0.0001,0.0001,1000,6
20.0,0.005633408320136368,-0.00538326695764031,0.9998061822783659,0.01893722035626372,0.002016946045988548,2023-07-10_02:08:07,25,0.268,0.7,6,0.0001,0.0001,1000,6
20.0,0.005007113213651146,-0.0032519426625560698,0.9997900034015388,0.020232992049379294,0.0006055466765570651,2023-07-10_02:08:07,30,0.268,0.7,6,0.0001,0.0001,1000,6
21.0,0.004893772129435092,-0.0025275185217998124,0.9998436493361517,0.017501100887899645,0.002395559098732092,2023-07-10_02:09:26,5,0.268,0.7,6,0.0001,0.0001,1000,6
16.0,0.0055054055992513895,-0.007999480551973977,0.9997321864702926,0.021715516255122497,0.004927424317248414,2023-07-10_02:09:26,10,0.268,0.7,6,0.0001,0.0001,1000,6
18.0,0.005855894065462053,-0.0027872409489180074,0.9997291017513782,0.023107453327339513,0.003498330974204733,2023-07-10_02:09:26,15,0.268,0.7,6,0.0001,0.0001,1000,6
21.0,0.005309380241669866,-0.006478050002210709,0.9995926522113694,0.027795044759978575,0.008638175772557313,2023-07-10_02:09:26,20,0.268,0.7,6,0.0001,0.0001,1000,6
22.0,0.005307200714014637,-0.006548869866758786,0.9998114142272954,0.018282458376377354,0.0033468937576603976,2023-07-10_02:09:26,25,0.268,0.7,6,0.0001,0.0001,1000,6
33.0,0.005828759050928774,-0.007421719161395162,0.9997580336852873,0.0207072974194388,0.004043004119221612,2023-07-10_02:09:26,30,0.268,0.7,6,0.0001,0.0001,1000,6
21.0,0.005730291886721459,-0.0003791043143029567,0.9998960072437987,0.014416344121448117,0.006129927571536026,2023-07-10_02:10:34,5,0.268,0.7,6,0.0001,0.0001,1000,6
15.0,0.00479134259512648,-0.0033283071567615985,0.9997627862513876,0.021524256045966386,0.0018482258514253402,2023-07-10_02:10:34,10,0.268,0.7,6,0.0001,0.0001,1000,6
17.0,0.00556546112056889,-0.006394120588561421,0.9997529000062444,0.021289766344499566,0.003300474569940684,2023-07-10_02:10:34,15,0.268,0.7,6,0.0001,0.0001,1000,6
11.0,0.005304854945279946,-0.006997175952717957,0.9996479463079435,0.025593416555776478,0.0068619975083293065,2023-07-10_02:10:34,20,0.268,0.7,6,0.0001,0.0001,1000,6
21.0,0.006202218355610968,-0.0031694957466746,0.9997670741484415,0.021348342918745426,0.001697828390897862,2023-07-10_02:10:34,25,0.268,0.7,6,0.0001,0.0001,1000,6
19.0,0.004965488566085696,-0.001926041624129915,0.9997949774502859,0.02015672167898811,0.0016528231706057894,2023-07-10_02:10:34,30,0.268,0.7,6,0.0001,0.0001,1000,6
20.0,0.005498274229467063,-0.0021905835396271588,0.9997948863294494,0.020134214989401274,0.001393890792884082,2023-07-10_02:11:50,5,0.268,0.7,6,0.0001,0.0001,1000,6
18.0,0.004622163251042366,0.00021801603357115684,0.9997717020473408,0.02136577296454746,0.004089538021748821,2023-07-10_02:11:50,10,0.268,0.7,6,0.0001,0.0001,1000,6
20.0,0.005136358318850398,-0.0024533133805507324,0.9997837976874775,0.020647981379832328,0.0014296584461336817,2023-07-10_02:11:50,15,0.268,0.7,6,0.0001,0.0001,1000,6
16.0,0.0065703927539289,0.0004800229500162271,0.9997094295551753,0.024100332703794858,0.00595165360452207,2023-07-10_02:11:50,20,0.268,0.7,6,0.0001,0.0001,1000,6
24.0,0.0050638914108277954,-0.0010416461543484993,0.999829208865645,0.01845177694390643,0.0027598045271402774,2023-07-10_02:11:50,25,0.268,0.7,6,0.0001,0.0001,1000,6
24.0,0.00529535277746684,-0.004213329211425472,0.9996418607579661,0.026427222277555718,0.006780262238035247,2023-07-10_02:11:50,30,0.268,0.7,6,0.0001,0.0001,1000,6
20.0,0.005505449487827886,-0.00788679861220924,0.9998083693393636,0.017917114907631964,0.004720304722629428,2023-07-10_02:13:05,5,0.268,0.7,6,0.0001,0.0001,1000,6
16.0,0.005474189179949462,-0.0011157729576575955,0.9998248869577429,0.018680216022399627,0.0025969948998483287,2023-07-10_02:13:05,10,0.268,0.7,6,0.0001,0.0001,1000,6
24.0,0.006585303344763815,-0.0059695556997579865,0.9996738630819655,0.024830059917917067,0.0057036848929869054,2023-07-10_02:13:05,15,0.268,0.7,6,0.0001,0.0001,1000,6
23.0,0.005266855936498274,-0.005637714243114274,0.9997781158096609,0.020296189942871946,0.002213544251826795,2023-07-10_02:13:05,20,0.268,0.7,6,0.0001,0.0001,1000,6
20.0,0.004979177843779646,-0.010473813993693097,0.9996316771733286,0.02503615809311823,0.008783576255237131,2023-07-10_02:13:05,25,0.268,0.7,6,0.0001,0.0001,1000,6
22.0,0.0057268423261127716,-0.005552733587176554,0.9997030784445876,0.023725979392317968,0.00452854286533393,2023-07-10_02:13:05,30,0.268,0.7,6,0.0001,0.0001,1000,6
20.0,0.0052993429126225,-0.004962505206789931,0.9997402721441483,0.022243241562703183,0.0029419956895763506,2023-07-10_02:14:22,5,0.268,0.7,6,0.0001,0.0001,1000,6
23.0,0.005159250460566011,-0.0047811092188208,0.999670537608463,0.025218192485671153,0.00567837919288152,2023-07-10_02:14:22,10,0.268,0.7,6,0.0001,0.0001,1000,6
13.0,0.005122800939716556,-0.004489877691223091,0.999828607497696,0.017960975127648753,0.001983460982094307,2023-07-10_02:14:22,15,0.268,0.7,6,0.0001,0.0001,1000,6
27.0,0.005737133906223337,-0.005215497255229978,0.9998014780171544,0.019230266329261864,0.0017649607813068524,2023-07-10_02:14:22,20,0.268,0.7,6,0.0001,0.0001,1000,6
18.0,0.004922071879263968,-0.0024408489621423213,0.9998885280505082,0.014730028151092766,0.005070205959375296,2023-07-10_02:14:22,25,0.268,0.7,6,0.0001,0.0001,1000,6
27.0,0.0059255288215354085,-0.0026434601897521452,0.999755975794763,0.021931734561734,0.0024081784621264174,2023-07-10_02:14:22,30,0.268,0.7,6,0.0001,0.0001,1000,6
14.0,0.005141087283845991,-0.00417340621038007,0.9997584376915083,0.021578900464064018,0.0020067265298731028,2023-07-10_02:15:39,5,0.268,0.7,6,0.0001,0.0001,1000,6
20.0,0.004639630496968392,-0.0038259425397491257,0.9996168892322153,0.027412349869937482,0.007735602456266948,2023-07-10_02:15:39,10,0.268,0.7,6,0.0001,0.0001,1000,6
33.0,0.005766780581326092,-0.005475340788886242,0.9997127887824238,0.023331536342783305,0.004142916188349465,2023-07-10_02:15:39,15,0.268,0.7,6,0.0001,0.0001,1000,6
23.0,0.005571176065132985,-0.005674069040023756,0.9996830492738668,0.024527656533649064,0.005305053349963721,2023-07-10_02:15:39,20,0.268,0.7,6,0.0001,0.0001,1000,6
21.0,0.005476112710312155,-0.007548597379535496,0.9997126281795076,0.02275257647000808,0.005071866036602595,2023-07-10_02:15:39,25,0.268,0.7,6,0.0001,0.0001,1000,6
17.0,0.0048877130029727316,-0.005163482102398646,0.9997647464751052,0.02106632759041939,0.0021544175972607327,2023-07-10_02:15:39,30,0.268,0.7,6,0.0001,0.0001,1000,6
22.0,0.00486276246374473,-0.0021897251982559885,0.9997841880209715,0.0206587145486638,0.001640532638835712,2023-07-10_04:21:17,5,0.268,0.7,7,0.0001,0.0001,1000,6
12.0,0.006386624183506944,-0.0009791870874990907,0.9998017874096753,0.01988534850250137,0.0025389263238196347,2023-07-10_04:21:17,10,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.005526638706214989,-0.0027979315986847975,0.999727134478218,0.023191122584731726,0.0035781146586042257,2023-07-10_04:21:17,15,0.268,0.7,7,0.0001,0.0001,1000,6
22.0,0.00655383057892323,-0.008756535168203976,0.9997183411533982,0.022058138029886362,0.005758515790593519,2023-07-10_04:21:17,20,0.268,0.7,7,0.0001,0.0001,1000,6
20.0,0.0058018560521306455,-0.005583912261304595,0.999856087939599,0.016019467343803488,0.004212158636639563,2023-07-10_04:21:17,25,0.268,0.7,7,0.0001,0.0001,1000,6
19.0,0.005845902138389649,-0.00349907935329339,0.9996928408299579,0.02453528962551112,0.004851109277340617,2023-07-10_04:21:17,30,0.268,0.7,7,0.0001,0.0001,1000,6
22.0,0.005058049515355698,-0.004620340264194906,0.9996613753361262,0.02560834076873447,0.0060276967637079995,2023-07-10_04:22:33,5,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.005358887021429837,-0.003690216329976255,0.99980606149116,0.019344810905575258,0.0003852559143517854,2023-07-10_04:22:33,10,0.268,0.7,7,0.0001,0.0001,1000,6
18.0,0.004823443829082113,-0.008462223346604063,0.9996015619954419,0.026927830070484386,0.008775831665718733,2023-07-10_04:22:33,15,0.268,0.7,7,0.0001,0.0001,1000,6
13.0,0.005325219361111523,-0.004082086504792753,0.99976277335221,0.021394709366219324,0.0018028347948519608,2023-07-10_04:22:33,20,0.268,0.7,7,0.0001,0.0001,1000,6
18.0,0.005078973947092891,-0.006479709559478204,0.9996730605379709,0.02473429600112635,0.005858804250789076,2023-07-10_04:22:33,25,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.005386830191128278,-0.004681653467401321,0.9997090049960836,0.023664053975421193,0.004148539862117711,2023-07-10_04:22:33,30,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.004676096839830596,-0.0052974275761434216,0.9996831927906401,0.02460592028328544,0.005236363292073042,2023-07-10_04:23:50,5,0.268,0.7,7,0.0001,0.0001,1000,6
14.0,0.005097841611132859,0.0008379035516680842,0.9997424733171115,0.022677851825572214,0.005278681189721843,2023-07-10_04:23:50,10,0.268,0.7,7,0.0001,0.0001,1000,6
22.0,0.005464125308208429,-0.0036202798464429406,0.9998474484802385,0.017087227434264485,0.002600917828361895,2023-07-10_04:23:50,15,0.268,0.7,7,0.0001,0.0001,1000,6
14.0,0.0057929509202956425,-0.005680149009992559,0.9997167878101452,0.023110172604055013,0.004055207783823482,2023-07-10_04:23:50,20,0.268,0.7,7,0.0001,0.0001,1000,6
24.0,0.005656762630679005,-0.006555241673265808,0.999726334858853,0.022456272983052486,0.004117695473250547,2023-07-10_04:23:50,25,0.268,0.7,7,0.0001,0.0001,1000,6
12.0,0.005169317766559524,-0.00896688907362976,0.9998100695777502,0.0173037473188676,0.005953786464974663,2023-07-10_04:23:50,30,0.268,0.7,7,0.0001,0.0001,1000,6
16.0,0.00487507123034515,-0.0048410143078698046,0.9997166088213922,0.023308080725924836,0.0038603006850568195,2023-07-10_04:25:19,5,0.268,0.7,7,0.0001,0.0001,1000,6
19.0,0.0050894412561326525,-0.00253806368069755,0.999830491219375,0.0182358729096361,0.0017455956845465817,2023-07-10_04:25:19,10,0.268,0.7,7,0.0001,0.0001,1000,6
19.0,0.006239503622055058,-0.005366417180591843,0.9998602750845508,0.015831357316732044,0.0042781556541282885,2023-07-10_04:25:19,15,0.268,0.7,7,0.0001,0.0001,1000,6
18.0,0.005131546407938694,-0.006739149036137684,0.9997245200450308,0.022482613082152717,0.00427272505005232,2023-07-10_04:25:19,20,0.268,0.7,7,0.0001,0.0001,1000,6
26.0,0.005794115830213095,-0.0016915732192058102,0.9998565692520841,0.01685169141351896,0.003367566915678481,2023-07-10_04:25:19,25,0.268,0.7,7,0.0001,0.0001,1000,6
30.0,0.005071572493762423,-7.187555121989275e-06,0.9998362162184834,0.018098085154102207,0.003846051600323075,2023-07-10_04:25:19,30,0.268,0.7,7,0.0001,0.0001,1000,6
25.0,0.005669515579939063,-0.0052674216016406344,0.9997484453489984,0.021801382798606963,0.00275097496586394,2023-07-10_04:26:37,5,0.268,0.7,7,0.0001,0.0001,1000,6
18.0,0.005058111273683762,0.0014849071049697572,0.9998013789681088,0.019874548154807284,0.004998718292397837,2023-07-10_04:26:37,10,0.268,0.7,7,0.0001,0.0001,1000,6
15.0,0.005201465915888548,0.00010276710557336921,0.999764431818961,0.021704154179138974,0.004138894169247186,2023-07-10_04:26:37,15,0.268,0.7,7,0.0001,0.0001,1000,6
15.0,0.0058181220665580935,-0.0020287924173367144,0.999746104151379,0.022441284175990412,0.0031293056900240385,2023-07-10_04:26:37,20,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.004769112681970262,-0.005099316327179866,0.9998017482957359,0.01924736547647799,0.001648354699122576,2023-07-10_04:26:37,25,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.004830163961743175,0.0008673507472461137,0.9997613723119326,0.021827646131514482,0.004873808266007263,2023-07-10_04:26:37,30,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.00554841291159504,-0.0005231839147902071,0.9995817149749227,0.028915763285509797,0.009704161529522923,2023-07-10_04:28:01,5,0.268,0.7,7,0.0001,0.0001,1000,6
20.0,0.005865946994163101,-0.0037117314501753196,0.9998537058605802,0.016697003518781645,0.0029956469970358153,2023-07-10_04:28:01,10,0.268,0.7,7,0.0001,0.0001,1000,6
20.0,0.005863607511855662,-0.006847647111487687,0.999734826553077,0.021986047983330582,0.004054099436871675,2023-07-10_04:28:01,15,0.268,0.7,7,0.0001,0.0001,1000,6
23.0,0.005457476829178639,-0.009917024743958622,0.9996570714801124,0.02423617255329719,0.007859868299812752,2023-07-10_04:28:01,20,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.0054200803861021996,-0.0012826715426857756,0.9997813884158403,0.0208693586630808,0.0025227259174332205,2023-07-10_04:28:01,25,0.268,0.7,7,0.0001,0.0001,1000,6
22.0,0.005138953914866053,-0.00956548684308033,0.9996641424700476,0.024085342453012408,0.007486292277670513,2023-07-10_04:28:01,30,0.268,0.7,7,0.0001,0.0001,1000,6
22.0,0.005509474547580561,-0.007615834999404724,0.9997259490793631,0.022136526254781446,0.004782224481725635,2023-07-10_04:29:24,5,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.005067453603260219,-0.0015125162906705692,0.9998246493948848,0.018665014247679548,0.0022433457441004287,2023-07-10_04:29:24,10,0.268,0.7,7,0.0001,0.0001,1000,6
26.0,0.004652854287997698,-0.004349286590841475,0.999725296533846,0.023030744157852327,0.003449792312242573,2023-07-10_04:29:24,15,0.268,0.7,7,0.0001,0.0001,1000,6
18.0,0.005000158911571359,-0.006071318908776222,0.9997825169005687,0.019951390594948885,0.0025749314988948065,2023-07-10_04:29:24,20,0.268,0.7,7,0.0001,0.0001,1000,6
20.0,0.00506626418791793,-0.005228823978985142,0.9996587237089526,0.02559483370495793,0.006155914684171416,2023-07-10_04:29:24,25,0.268,0.7,7,0.0001,0.0001,1000,6
20.0,0.005356985260732472,-0.004191535624266946,0.9997605023693921,0.02147950025515282,0.001919532938217826,2023-07-10_04:29:24,30,0.268,0.7,7,0.0001,0.0001,1000,6
16.0,0.005073296371848366,-0.0012315033245139796,0.9997593388567863,0.021903145166921434,0.0031800486892235975,2023-07-10_04:30:48,5,0.268,0.7,7,0.0001,0.0001,1000,6
22.0,0.0061599483015016086,-0.00660581236378982,0.9998432168332211,0.016428785579302465,0.0044933264367145245,2023-07-10_04:30:48,10,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.0051233738195154265,-0.001615497730637216,0.9997323038081887,0.02308053052800038,0.0038886539446328725,2023-07-10_04:30:48,15,0.268,0.7,7,0.0001,0.0001,1000,6
16.0,0.005392137332819714,-0.0014156448299646415,0.9998312442324786,0.0183160859969873,0.0025026420055104153,2023-07-10_04:30:48,20,0.268,0.7,7,0.0001,0.0001,1000,6
31.0,0.005644823540933431,-0.0038410544371942066,0.9996466718203441,0.02630166951583337,0.00662634021631987,2023-07-10_04:30:48,25,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.006179669755510992,-0.005373428531703729,0.999832500482467,0.01749563502113102,0.002875340069036416,2023-07-10_04:30:48,30,0.268,0.7,7,0.0001,0.0001,1000,6
25.0,0.005267754313536804,-0.006562956604495586,0.9997148177251255,0.022961071870151863,0.004478460278991108,2023-07-10_04:32:03,5,0.268,0.7,7,0.0001,0.0001,1000,6
13.0,0.005372777115553795,-0.007422624332426891,0.9997386696727734,0.02162167914230982,0.004365765525061831,2023-07-10_04:32:03,10,0.268,0.7,7,0.0001,0.0001,1000,6
14.0,0.005386648350395264,-0.005507967400959659,0.9997968061034267,0.019390946353826512,0.0020193262682208085,2023-07-10_04:32:03,15,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.005064383556601575,-0.0037531468015954165,0.9997966079064411,0.01981556731106944,0.00027562794920207666,2023-07-10_04:32:03,20,0.268,0.7,7,0.0001,0.0001,1000,6
18.0,0.0049369585467502475,-0.0016635076463056022,0.9996414258098788,0.026725503682865113,0.007280045669739772,2023-07-10_04:32:03,25,0.268,0.7,7,0.0001,0.0001,1000,6
14.0,0.004692652204540723,-0.004446739375889562,0.9997610085120844,0.021404494103402585,0.001958041914763389,2023-07-10_04:32:03,30,0.268,0.7,7,0.0001,0.0001,1000,6
18.0,0.005499209975823765,-0.007253925701911097,0.999799391490452,0.01866969033574807,0.00387903903932767,2023-07-10_04:33:23,5,0.268,0.7,7,0.0001,0.0001,1000,6
11.0,0.00651421141810728,-0.0047882005831549074,0.9997721970542736,0.020799690681502413,0.0016957829232223825,2023-07-10_04:33:23,10,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.005570502369664784,-0.008453136055048757,0.9996769355069708,0.0239701711764093,0.006542712728474381,2023-07-10_04:33:23,15,0.268,0.7,7,0.0001,0.0001,1000,6
26.0,0.005679130554199225,-0.0069931400077190555,0.9997913043331189,0.01919488923420109,0.0035172956528656874,2023-07-10_04:33:23,20,0.268,0.7,7,0.0001,0.0001,1000,6
20.0,0.005019949516282632,-0.003916928640887433,0.9996843124086778,0.024818001410500053,0.005150013220382604,2023-07-10_04:33:23,25,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.005467876326292753,-0.0054586124734469195,0.9996494644982195,0.02590659526621894,0.006520929789418533,2023-07-10_04:33:23,30,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.0050409092800695054,-0.0059982640605750715,0.9997063878504551,0.02347677403850617,0.0045358343603303306,2023-07-10_04:34:47,5,0.268,0.7,7,0.0001,0.0001,1000,6
20.0,0.005264020175673912,-0.004140085198733614,0.9998288993295019,0.01802863722258956,0.0017726709976089476,2023-07-10_04:34:47,10,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.005023114266806595,-0.00581065811344378,0.9997963094182747,0.01932811232082468,0.002328014211556911,2023-07-10_04:34:47,15,0.268,0.7,7,0.0001,0.0001,1000,6
15.0,0.005114467581734351,-0.003159060788170529,0.9997874919855768,0.020371332900101735,0.0007707151301428727,2023-07-10_04:34:47,20,0.268,0.7,7,0.0001,0.0001,1000,6
26.0,0.004968477878719568,-0.002838797331630259,0.9998200635330449,0.01875584672810481,0.00114684493879718,2023-07-10_04:34:47,25,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.005046535981819051,-0.005151287976841389,0.9998016320834888,0.019239561205270834,0.0017005431660190816,2023-07-10_04:34:47,30,0.268,0.7,7,0.0001,0.0001,1000,6
16.0,0.005060027586296513,-0.004239907350833543,0.9997798733837213,0.020548186355166174,0.0011301651791985575,2023-07-10_04:36:01,5,0.268,0.7,7,0.0001,0.0001,1000,6
14.0,0.005677966400980949,-0.002460346408087146,0.9997414896837616,0.02260310820320204,0.003101419755542703,2023-07-10_04:36:01,10,0.268,0.7,7,0.0001,0.0001,1000,6
25.0,0.005862366408109668,-0.007397157059691393,0.9998022332641752,0.01846013075257296,0.004075476603565705,2023-07-10_04:36:01,15,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.004684662038926299,-0.008166583240347141,0.9996600478278679,0.02476076927244278,0.006889194969750212,2023-07-10_04:36:01,20,0.268,0.7,7,0.0001,0.0001,1000,6
15.0,0.004347608075477183,0.0011521268571298262,0.9996348026446061,0.026998776738669964,0.008674735619007834,2023-07-10_04:36:01,25,0.268,0.7,7,0.0001,0.0001,1000,6
14.0,0.005622640950605273,-0.0027625762745596854,0.9997623627475254,0.021623741716289946,0.0020778922921104595,2023-07-10_04:36:01,30,0.268,0.7,7,0.0001,0.0001,1000,6
19.0,0.0055182259529838185,-0.007076027009006141,0.9998218215216667,0.017500144309810922,0.004182189514787672,2023-07-10_04:37:36,5,0.268,0.7,7,0.0001,0.0001,1000,6
10.0,0.005628980346956351,-0.005925277734101249,0.9996320229870214,0.026470921832248334,0.007204476217622904,2023-07-10_04:37:36,10,0.268,0.7,7,0.0001,0.0001,1000,6
19.0,0.005997982807457447,-0.005177107062492889,0.9996953789317266,0.024131864930319876,0.004749810272942079,2023-07-10_04:37:36,15,0.268,0.7,7,0.0001,0.0001,1000,6
16.0,0.005643250886351554,-0.0033866661496230917,0.9997929004125132,0.020067057012067815,0.00040123959098009094,2023-07-10_04:37:36,20,0.268,0.7,7,0.0001,0.0001,1000,6
24.0,0.005910534644499421,-0.004175906464177702,0.9997794059660373,0.020584003774774047,0.0011185158017311943,2023-07-10_04:37:36,25,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.005375163862481713,-0.006461731459341375,0.9997694955110672,0.02047441994523295,0.0030553084540843197,2023-07-10_04:37:36,30,0.268,0.7,7,0.0001,0.0001,1000,6
19.0,0.005326389684342162,-0.0021314669433655136,0.9996777625415074,0.025294820194561855,0.005777699400742086,2023-07-10_04:38:58,5,0.268,0.7,7,0.0001,0.0001,1000,6
19.0,0.00554140645544976,-0.0030271292158866995,0.9997735592259857,0.02106339861738002,0.0014604833641545345,2023-07-10_04:38:58,10,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.005267643951811214,5.996608849077439e-05,0.9997834586187473,0.020809427584722425,0.003742998071254753,2023-07-10_04:38:58,15,0.268,0.7,7,0.0001,0.0001,1000,6
23.0,0.005097711225971852,-0.004374957491046387,0.9997262373499951,0.022984997301991866,0.003411843763828131,2023-07-10_04:38:58,20,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.005131903337315434,-0.004674603058897515,0.9997409818804022,0.0222736893004138,0.0028387675377866185,2023-07-10_04:38:58,25,0.268,0.7,7,0.0001,0.0001,1000,6
23.0,0.00533520383760441,-0.004018970186258297,0.9997712602208527,0.021006549337048867,0.0014160267714467033,2023-07-10_04:38:58,30,0.268,0.7,7,0.0001,0.0001,1000,6
19.0,0.005543379811570386,-0.0008234118422166948,0.9997581859612927,0.021974794568407247,0.0035301753922362664,2023-07-10_04:40:24,5,0.268,0.7,7,0.0001,0.0001,1000,6
20.0,0.005224488209933986,-0.004790860733970986,0.9997531976248315,0.021693120853214197,0.0023818559008172598,2023-07-10_04:40:24,10,0.268,0.7,7,0.0001,0.0001,1000,6
22.0,0.00551528378855437,0.0003673204579373149,0.9998026072025916,0.01986483593139738,0.0038816993121113304,2023-07-10_04:40:24,15,0.268,0.7,7,0.0001,0.0001,1000,6
26.0,0.005204076645895839,-0.0011038250818449875,0.9997119886846318,0.023973344581161793,0.004917843241747141,2023-07-10_04:40:24,20,0.268,0.7,7,0.0001,0.0001,1000,6
22.0,0.00475363904843139,-0.003167292167307554,0.9997982937088251,0.019832805077669064,0.0003732820765341662,2023-07-10_04:40:24,25,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.00455734756542397,-0.0018735114343084057,0.9997486924654535,0.022339245030253887,0.003118407066202832,2023-07-10_04:40:24,30,0.268,0.7,7,0.0001,0.0001,1000,6
18.0,0.005561452591791756,-0.008264696237803688,0.9995677870794208,0.02821229925487099,0.009765654354949254,2023-07-10_04:41:40,5,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.005479124025442681,-0.01131762552688094,0.9997558790045115,0.018976136286129732,0.007839693663107508,2023-07-10_04:41:40,10,0.268,0.7,7,0.0001,0.0001,1000,6
14.0,0.005548820598051873,-0.004674137121847384,0.9998081735998579,0.019020211488898615,0.0013406006133141971,2023-07-10_04:41:40,15,0.268,0.7,7,0.0001,0.0001,1000,6
18.0,0.004947556531988084,-0.005181570417807692,0.9997179371720458,0.02317751980852858,0.00387236071204534,2023-07-10_04:41:40,20,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.00551816262304809,-0.0024710913285105884,0.9996988096467158,0.024416873235239247,0.00484531705063681,2023-07-10_04:41:40,25,0.268,0.7,7,0.0001,0.0001,1000,6
18.0,0.005512445233762265,-0.0026357140486388915,0.9997666297459835,0.021441526480434073,0.001962123543148511,2023-07-10_04:41:40,30,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.005248333676718175,-0.006257423938788893,0.9995796078086279,0.028309932864632584,0.009054232235444066,2023-07-10_04:42:55,5,0.268,0.7,7,0.0001,0.0001,1000,6
13.0,0.005711611709557646,-0.00384433500882924,0.9997305221797647,0.02289332021605705,0.0032260402105783637,2023-07-10_04:42:55,10,0.268,0.7,7,0.0001,0.0001,1000,6
12.0,0.005356765002944826,-0.008456300748483681,0.9996982645192088,0.023062326312261957,0.005989814604729418,2023-07-10_04:42:55,15,0.268,0.7,7,0.0001,0.0001,1000,6
19.0,0.005185559391975582,-0.006921462371167642,0.9998070487431618,0.018383651490751485,0.00365117886839568,2023-07-10_04:42:55,20,0.268,0.7,7,0.0001,0.0001,1000,6
