iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
13,0.041177708655596015,-0.030433484029869343,-0.9451475765870462,0.32522278751870615,1.239549013173567,2023-07-13_13:24:38,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10196618270128965,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:25:11,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.08736443333327842,0.013447185804861098,-0.49981914048376486,0.8660254037844385,0.5235987755982987,2023-07-13_13:25:11,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.056319882627577186,0.03844281414617016,-0.8651052886814344,0.5001149763163817,1.0470647828931823,2023-07-13_13:25:11,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.05452421586960554,-0.08046673038329617,-0.9842335010813711,0.15751038267532835,1.412627270827424,2023-07-13_13:25:11,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.049142176285386086,0.008329957514240892,-0.913089031312949,0.40767515585793496,1.1508897409398866,2023-07-13_13:25:11,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
9,0.046974110417069115,-0.007541651605112284,-0.9477834186649031,0.3188255240643946,1.2463062407199184,2023-07-13_13:25:11,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
12,0.04690709244459938,-0.03841736865413207,-0.9430954645630475,0.3302953988572985,1.2341798056783373,2023-07-13_13:25:11,0.033283094091746214,0.3429999999999999,16,0.001,0.001,1000,6
14,0.04685804387554611,-0.028071462397291223,-0.9450002539562573,0.3258627211288312,1.238872212395478,2023-07-13_13:25:11,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
16,0.04685487318784025,-0.025336050925850187,-0.945121130715912,0.3257362933382751,1.2390059363124712,2023-07-13_13:25:11,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10345449298620224,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.10121765080839505,0.015959470223436672,-0.08568207983051773,0.9961946980917455,0.08726646259971634,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09815790317952686,-0.012485843966421184,-0.167494620225379,0.9857939216164818,0.16875924764515918,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09485169872641692,-0.01740227714075325,-0.2526316710518399,0.9674060158650407,0.2560179709181455,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.09129895828664446,-0.03940846893629243,-0.33315110855002433,0.9420495270674399,0.34210815962383695,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08778704144060764,-0.05315407775452015,-0.4128168077568905,0.9092617484814132,0.42928940016471184,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.08461940847337314,-0.08703180412432653,-0.4835183014773804,0.8709968525817379,0.5135685842957189,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.08148758299648798,-0.10521784656529877,-0.5553415555351019,0.824939368353829,0.6007014059103012,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.07765960227698189,-0.07476200905845375,-0.622817454353066,0.7787869160140728,0.6780666910511077,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.07265223562717506,-0.06634450431397418,-0.688595838272265,0.7221039940766493,0.7639574147838643,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.06780865229666286,-0.009214428793677959,-0.7362988413829816,0.676593755868383,0.8276693900051026,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.061755596194416285,-0.05890256733721942,-0.7815914105803511,0.6210035060030671,0.9007739758924118,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.05534828733652867,-0.06785868858551702,-0.832108607190816,0.5504456959795526,0.9878983326845783,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.04993211384862675,-0.0522783514553665,-0.8771443124357509,0.47737284079713116,1.0731338730782418,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.04579663556069204,-0.025448028719711052,-0.914695593745082,0.4033415037131842,1.1556306878964695,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.04494820348918499,0.0041080052363066865,-0.9449949336535807,0.32705916844210775,1.2376064126829276,2023-07-13_13:25:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.044722251594067314,-0.05692125946106242,-0.942290880812426,0.3299209998758931,1.2345764386794351,2023-07-13_13:25:50,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
19,0.04445338249206543,-0.029744324778709513,-0.9391464266718741,0.34222691947435824,1.2215104210004253,2023-07-13_13:25:50,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
22,0.04444973682984779,-0.03150935141811545,-0.939686144006367,0.3405834868804636,1.2232589097099227,2023-07-13_13:25:50,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
23,0.04444929631426931,-0.03229747098328397,-0.9404580001868197,0.33837201901559744,1.2256099999291383,2023-07-13_13:25:50,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1024153446778655,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:26:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.1007465319707994,-0.014999237387390611,-0.17299916902934112,0.9848077530122081,0.17453292519943253,2023-07-13_13:26:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09654645062983107,-0.040090672259554344,-0.33950629806182125,0.9397490152025352,0.3489009267892259,2023-07-13_13:26:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.09023572597652688,-0.030923425334896414,-0.497583324662507,0.8668647972915751,0.5219175399255471,2023-07-13_13:26:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.08290018886327745,-0.020253535714272655,-0.6405222408959231,0.7676724908505812,0.6955950712692396,2023-07-13_13:26:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.07126073632389467,-0.031745669980769914,-0.7636620907051949,0.6448351910815995,0.8699886908863251,2023-07-13_13:26:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.06092797685414613,0.04456005962343858,-0.8546749637247435,0.5172476268369569,1.0271645193653658,2023-07-13_13:26:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.05110573023557664,-0.04854333845383167,-0.9213022020413401,0.3858053872168383,1.174715690825352,2023-07-13_13:26:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.05011102091521025,-0.0250901879662626,-0.9748196053370143,0.22157892390388903,1.347362980763057,2023-07-13_13:26:26,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.04948156233876978,-0.026789141829406754,-0.9402830622121713,0.3393377444331029,1.2245835481838496,2023-07-13_13:26:26,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
12,0.04895462887361804,-0.031030135583476757,-0.958901201497567,0.28203832443870774,1.284878303510558,2023-07-13_13:26:26,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.04891876596957516,-0.028751501974784304,-0.9529455025557073,0.3017751154304216,1.2642423003156202,2023-07-13_13:26:26,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
16,0.048903005197644234,-0.030599651134225248,-0.9542791940366917,0.29734639930415446,1.2688841900483208,2023-07-13_13:26:26,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
17,0.04889758722856641,-0.027407629591629,-0.955497786572623,0.2937223207299476,1.2726777204132527,2023-07-13_13:26:26,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10511755477637053,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:26:53,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.0983977280557165,-0.06176521196549156,-0.25134111621188965,0.9659258262890684,0.26179938779914974,2023-07-13_13:26:53,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.08718147687614008,-0.1342479188012443,-0.48142470731918474,0.8661453385432332,0.523358856228857,2023-07-13_13:26:53,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0720678307116033,-0.08780233366695486,-0.6909640476227435,0.717537061827075,0.7705365400955169,2023-07-13_13:26:53,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.0537441270425916,0.002840877752043459,-0.8481065253961895,0.5298181301107021,1.012410216887041,2023-07-13_13:26:53,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.042772337794304525,-0.03761161062733299,-0.9547556257293618,0.2950034946982032,1.2713371506572595,2023-07-13_13:26:53,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.04255358222872033,-0.028536295250819608,-0.9456987238558165,0.32378944323562797,1.2410643629180584,2023-07-13_13:26:53,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.042550971731543936,-0.029349743518834,-0.9459926984983489,0.3228566352782468,1.2420501171133838,2023-07-13_13:26:53,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
13,0.04254942666739226,-0.03056166900798664,-0.9460825816310753,0.32248059340327195,1.2424474093595288,2023-07-13_13:26:53,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.09943177551031113,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:27:25,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.09113271813839674,0.0006491413296738717,-0.34201952730223617,0.9396926207859084,0.3490658503988658,2023-07-13_13:27:25,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.08117212727665901,-0.08534375765293535,-0.6324914084103356,0.7698513241638201,0.6921881605717027,2023-07-13_13:27:25,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.0590476831421263,-0.13097644654200788,-0.8529046828568623,0.5053699361973009,1.0409857039441544,2023-07-13_13:27:25,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.052417293190956706,-0.07564291601438858,-0.9794938212381238,0.18673511564025297,1.3829585776552542,2023-07-13_13:27:25,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.05103594250977039,0.006666101432789338,-0.9114019992891614,0.41146319250135455,1.1467374577651976,2023-07-13_13:27:25,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
8,0.049450776074081944,-0.08200396408218032,-0.960161168934377,0.267143930392175,1.300368301679355,2023-07-13_13:27:25,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
10,0.04893111530691453,0.015470855464183067,-0.9398456042918558,0.3412490186425191,1.222550967722237,2023-07-13_13:27:25,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
12,0.048086340539157404,-0.034072263384541175,-0.9510028159512599,0.3072990805723776,1.2584428541221317,2023-07-13_13:27:25,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
14,0.04808043222874494,-0.030566647557733338,-0.9445473194813843,0.32694960057723427,1.2377223547136422,2023-07-13_13:27:25,0.020982159704680366,0.24009999999999995,16,0.001,0.001,1000,6
16,0.048059504479170526,-0.029986036164862142,-0.9461889860067814,0.32222234620612267,1.2427202191279938,2023-07-13_13:27:25,0.005037816545093755,0.16806999999999994,16,0.001,0.001,1000,6
17,0.04805605113506401,-0.030046949585119886,-0.9477991251023272,0.31744920739528104,1.2477579833808368,2023-07-13_13:27:25,0.005037816545093755,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10332262143492699,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:27:51,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.09006636217236591,0.0568647855739711,-0.4187751082840964,0.90630778703665,0.4363323129985822,2023-07-13_13:27:51,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.06825402611866593,0.03131408494920888,-0.7632243775707181,0.6453742926128867,0.869283147511252,2023-07-13_13:27:51,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.046988530084491505,-0.03546232785247552,-0.9629896061919241,0.26719551206860964,1.300314774253705,2023-07-13_13:27:51,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.04609254514798597,-0.03569479326105225,-0.9468884329923893,0.31957499464017536,1.2455153990445724,2023-07-13_13:27:51,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.04608443006873132,-0.024567540475946243,-0.9449313828328139,0.3263450898858889,1.2383619495688953,2023-07-13_13:27:51,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
11,0.04607690451666763,-0.025608219619291193,-0.9455426867310571,0.32448920884575544,1.2403246602618925,2023-07-13_13:27:51,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
12,0.046074026264251,-0.026893530378255613,-0.9460941939244463,0.3227731622149619,1.2421383119409612,2023-07-13_13:27:51,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10534460190683603,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:28:21,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.08756696432828906,0.004206152596348854,-0.4999823079673282,0.8660254037844385,0.5235987755982987,2023-07-13_13:28:21,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.054371251258999706,0.027465550441366376,-0.8654720230969772,0.5002037792493955,1.0469622311999083,2023-07-13_13:28:21,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.05335163325071335,-0.03424030016937757,-0.9889392861137877,0.14431455306053884,1.425976087537436,2023-07-13_13:28:21,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.04833747260272503,0.007505688461389044,-0.9140928895722888,0.40543538803871537,1.1533412563883565,2023-07-13_13:28:21,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
9,0.04622330283746195,-0.04627329634406641,-0.9427238563454877,0.33034907707233985,1.2341229352234984,2023-07-13_13:28:21,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
12,0.04609565017744899,-0.020949650789284773,-0.9504406530047805,0.31019941529224926,1.2553935389682893,2023-07-13_13:28:21,0.033283094091746214,0.3429999999999999,16,0.001,0.001,1000,6
14,0.04607913829386235,-0.030017916587452526,-0.948048100475963,0.31670763152735565,1.2485399070654593,2023-07-13_13:28:21,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
16,0.046076044440269866,-0.02771917420376488,-0.9485825981431844,0.31531365635092184,1.250009174048662,2023-07-13_13:28:21,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10008210968226194,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.09819911792874336,-0.020603583131344482,-0.08468539340432774,0.9961946980917455,0.08726646259971634,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.09682534728199244,-0.009948934655463836,-0.17058207868307085,0.9852932422032458,0.17171457691748987,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.09532888326793923,-0.040453325233782526,-0.25031305438179685,0.9673194422131633,0.25635962506280324,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.09327259659767212,-0.051667986631183764,-0.33289966035007124,0.941545662884327,0.3436069539514609,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.09083177428692579,-0.05430002599661307,-0.41371155456906344,0.908787245064991,0.43042800157674443,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.08774220384657402,-0.04198825806923995,-0.4909619447292384,0.8701685785018872,0.5152519946870062,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.08454710245132448,-0.04649443796335152,-0.5647954116230934,0.8239201479803565,0.6025022640418777,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.08111109212040991,-0.060831964804950164,-0.6331452858596083,0.7716388527359961,0.6893826209093332,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.07605783361941608,-0.07081032638674503,-0.697253184239049,0.7133189291933234,0.7765738105621918,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.06918527279049222,-0.06443273942103668,-0.7570752896975621,0.6501426211378957,0.8630241993637836,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.06201330944895744,-0.07638591157745152,-0.8098172819933077,0.5816882002391431,0.9499937168805963,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.055228503420949634,-0.05712542211802714,-0.8575358107601398,0.5112426228433878,1.034166299488529,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.04947309847921164,-0.0341210184699319,-0.8984655831243009,0.4377160632644004,1.1177394390413846,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.04583442839793861,-0.049037023367740754,-0.9321827883800583,0.35865111095214897,1.2039738592892393,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.045563179068267484,0.00012857289159741268,-0.9567522771597331,0.2909038735023597,1.275624893596128,2023-07-13_13:29:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.04536167113110523,-0.0402346494207657,-0.9416137048956132,0.33428252083940185,1.229952472546812,2023-07-13_13:29:00,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
19,0.04523929813876853,-0.02666676497772133,-0.9506550602153931,0.3091016663372909,1.2565480307782122,2023-07-13_13:29:00,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
21,0.04521447094157399,-0.03616376854948833,-0.9491405143202032,0.3127690296693058,1.2526893960253658,2023-07-13_13:29:00,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
23,0.045212216209620876,-0.03620613107877738,-0.94990950336135,0.31042076524630136,1.255160694749934,2023-07-13_13:29:00,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.10286721866577864,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:29:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.10056361183524166,0.03595929479524024,-0.16988413323461032,0.9848077530122081,0.17453292519943253,2023-07-13_13:29:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.09645657055080022,-0.0076199263522713475,-0.33334237685970675,0.9427750508535464,0.3399388669386344,2023-07-13_13:29:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.0904570110142231,0.040915441947719136,-0.4856234432423482,0.873210053757782,0.5090455439804652,2023-07-13_13:29:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.08150601200759496,0.028227640504910063,-0.6298768661880707,0.7761818947596117,0.6822088797452232,2023-07-13_13:29:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.06882246164605058,0.026234451406142233,-0.7551662825494515,0.6550081215220624,0.8566029582382155,2023-07-13_13:29:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.05629051476717137,-0.05860190146977956,-0.8447798113974923,0.5318955606125544,1.009958858788148,2023-07-13_13:29:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.04770212341100048,-0.09535788547095785,-0.9203891483814842,0.37919742776041326,1.1818675341870046,2023-07-13_13:29:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.04704282060265634,-0.01779994582569323,-0.9725387985516962,0.23205914599563976,1.3366022418880255,2023-07-13_13:29:31,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.04574405681342028,-0.05550248749560377,-0.9375180855941475,0.3434811684294858,1.2201752451532069,2023-07-13_13:29:31,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
13,0.04524924233555794,-0.02684556774705564,-0.9488766293702462,0.3145035098807302,1.2508627487175505,2023-07-13_13:29:31,0.04233610806810243,0.3429999999999999,16,0.001,0.001,1000,6
0,0.1034367997199297,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:29:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.09924207255244255,-0.07653567400051654,-0.24724398620202545,0.9659258262890684,0.26179938779914974,2023-07-13_13:29:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.0897031016647818,0.02124407337346007,-0.4736919385714289,0.8804343454675907,0.49401888805661726,2023-07-13_13:29:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.07681681960821313,-0.029475368345441417,-0.6816844717888259,0.7310523124803655,0.7509333943290335,2023-07-13_13:29:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.05625763162970545,-0.04768116530128536,-0.8468402449718511,0.5297056786287335,1.0125428018764435,2023-07-13_13:29:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.045716429594904906,-0.023502964322817784,-0.9556283445291676,0.29363596135433256,1.2727680635551328,2023-07-13_13:29:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.04571106424555268,-0.026901131483097588,-0.9458770934522874,0.32340818358103096,1.2414673030173182,2023-07-13_13:29:59,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.0456625274382546,-0.02622973820817898,-0.9483061000474707,0.31627130986905316,1.2489998727967433,2023-07-13_13:29:59,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.04565025819465618,-0.02389667989749579,-0.9506149631738362,0.3094513539797213,1.2561803148119184,2023-07-13_13:29:59,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
14,0.045648641884326935,-0.02493921868131924,-0.9503649999020538,0.31013610291730714,1.2554601357752155,2023-07-13_13:29:59,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
15,0.045648515690118664,-0.025904621666843965,-0.9500844541620811,0.3109155520970901,1.2546401505500846,2023-07-13_13:29:59,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10173036530613899,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:30:35,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.0936470543965704,-0.008750976685640918,-0.34190817312190475,0.9396926207859084,0.3490658503988658,2023-07-13_13:30:35,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.08160573430359411,0.011276681277486487,-0.6422302031431889,0.7664288633852618,0.6975334357173817,2023-07-13_13:30:35,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.05576955433934987,-0.05871228279408793,-0.8607120065625553,0.5056952734682884,1.0406086357404611,2023-07-13_13:30:35,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.05082968343049289,-0.04297747875138446,-0.9825693848635565,0.18086000179427875,1.388935523710893,2023-07-13_13:30:35,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.04950929153710671,-0.06812003668047022,-0.9065959872552116,0.4164653364872035,1.141242355139957,2023-07-13_13:30:35,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
8,0.04739840794354692,-0.005131765155183945,-0.9649131732759381,0.262519014596946,1.3051644715375956,2023-07-13_13:30:35,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
11,0.04649638291448355,-0.03366139626278419,-0.948801104752223,0.3140754272823662,1.2513136813399697,2023-07-13_13:30:35,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
14,0.04648064449429607,-0.03467246414317161,-0.9472058679146647,0.3187457670593718,1.2463903879522762,2023-07-13_13:30:35,0.005037816545093755,0.16806999999999994,16,0.001,0.001,1000,6
15,0.04647760465741217,-0.03892836758950548,-0.9461956795440479,0.3212449504801493,1.243752501122186,2023-07-13_13:30:35,0.005037816545093755,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1035207100212574,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:31:04,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.0936241559684279,-0.14556783165775866,-0.3967571064810167,0.90630778703665,0.4363323129985822,2023-07-13_13:31:04,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.06799288978800179,-0.06472100017117241,-0.7456615284988476,0.6631742433581131,0.845744487628875,2023-07-13_13:31:04,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.04559862148016694,0.006216559805113956,-0.9564583915683951,0.29180250098754823,1.2746855114978315,2023-07-13_13:31:04,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.04496220033615829,-0.03003046013837629,-0.9432507658769749,0.33072067388716053,1.2337292085147404,2023-07-13_13:31:04,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.04495411925017865,-0.020193346218754942,-0.9463448725526973,0.3225269150965676,1.2423984729024988,2023-07-13_13:31:04,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
11,0.04494502488523863,-0.022380858142637856,-0.9461919958069986,0.32283092209323416,1.2420772850814874,2023-07-13_13:31:04,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
12,0.04494072403758766,-0.02449892549260843,-0.9459374555123027,0.3234225299953891,1.2414521417949647,2023-07-13_13:31:04,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
13,0.04493972472846509,-0.026547145449616637,-0.9456163813563002,0.32419887164993827,1.2406315903496452,2023-07-13_13:31:04,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.10657519288361073,-5.776365837923647e-17,-2.1066170871877076e-17,1.0,0.0,2023-07-13_13:31:38,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.09008687734603905,-0.06703693776128974,-0.49548566979842,0.8660254037844385,0.5235987755982987,2023-07-13_13:31:38,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.058306561782957095,0.0690934883811529,-0.8530020347508397,0.517313849200126,1.0270871401381318,2023-07-13_13:31:38,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.050981795415282256,-0.08093793977531466,-0.9785330677230398,0.18953122507245201,1.3801116307479906,2023-07-13_13:31:38,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.050611452199518694,0.009881393075765164,-0.8995951121528244,0.4366130921784518,1.1189658053501739,2023-07-13_13:31:38,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.04642502404749408,-0.07101094078313801,-0.940266288232582,0.3329515783149506,1.2313643007161124,2023-07-13_13:31:38,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
10,0.04635524284094572,0.016498639671901627,-0.9554412403632704,0.2947199197578474,1.2716339199814282,2023-07-13_13:31:38,0.09703525974270036,0.48999999999999994,16,0.001,0.001,1000,6
12,0.04576546326279742,-0.030125292870986364,-0.9524125766559074,0.3033195518872675,1.2626219236516203,2023-07-13_13:31:38,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
14,0.04576014261692763,-0.033867503891766376,-0.9473624960298532,0.3183666020427199,1.2467903915682728,2023-07-13_13:31:38,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
