iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
10,0.008739861310459675,0.13806519351826635,0.11684991095959328,0.9835060247133713,0.1818764286634708,2023-07-16_13:19:41,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
11,0.008738627773709613,0.14046893748924355,0.11727061037082127,0.9831154975606365,0.1840229982715645,2023-07-16_13:19:41,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02472207322716713,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:20:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.008725018706173138,0.13548617874660857,0.10861484693948556,0.9848077530122081,0.17453292519943253,2023-07-16_13:20:00,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.008682380081154805,0.13764625322541604,0.11303151592572262,0.9840108664951508,0.1790638145989844,2023-07-16_13:20:00,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
7,0.008665159693919122,0.13973609253278782,0.11747842983141357,0.98319511947935,0.18358736298894962,2023-07-16_13:20:00,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.023457683622837067,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:20:24,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.012178617063909781,0.2238297324439247,0.12995210264502,0.9659258262890684,0.26179938779914974,2023-07-16_13:20:24,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.008354501100257039,0.13467312089769928,0.11868889361823048,0.9837561166464757,0.18048851565421548,2023-07-16_13:20:24,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
9,0.008347719442099348,0.13723438681168584,0.11841136007667187,0.9834355458702991,0.18226567093401871,2023-07-16_13:20:24,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
10,0.008345439680851996,0.1388023159154919,0.11634236307767916,0.9834624403860055,0.18211723432101135,2023-07-16_13:20:24,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.022701525129377842,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:20:49,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.015772906597703695,0.09159779035702327,0.22927164826658558,0.9690430104504308,0.24947161718505376,2023-07-16_13:20:49,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
4,0.0096324832411483,0.16309945069093504,0.06887964372209085,0.9842022982421008,0.17798579967198289,2023-07-16_13:20:49,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
7,0.008018689579330395,0.13593171756669048,0.12357903982854931,0.9829805639352304,0.18475894156099013,2023-07-16_13:20:49,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
11,0.007997642271221055,0.13981661229405146,0.11752415659337062,0.9831782074189969,0.1836799793650129,2023-07-16_13:20:49,0.007196880778705364,0.24009999999999995,16,0.001,0.001,1000,6
13,0.007996736909263374,0.14036594364783905,0.1191396205701718,0.9829054647697544,0.18516728832072493,2023-07-16_13:20:49,0.0017279710749671575,0.16806999999999994,16,0.001,0.001,1000,6
0,0.022722224704921246,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:21:19,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.0157949507702142,0.21801107286687244,0.22081436445952646,0.9506377798908323,0.3155115113618157,2023-07-16_13:21:19,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.012776454794220626,0.0400434763724501,0.09192729235893224,0.9949602469041485,0.10043895638065174,2023-07-16_13:21:19,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
6,0.009717819513753601,0.19734668573349454,0.08911887829388258,0.9762746084794205,0.21826500102610896,2023-07-16_13:21:19,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
8,0.008928657509386883,0.10559168089180085,0.15203155263574405,0.9827190869875323,0.18617687994677937,2023-07-16_13:21:19,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
10,0.0076095275580883035,0.14844324777220907,0.11788578741823762,0.9818694125573015,0.1907125598675167,2023-07-16_13:21:19,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
14,0.0075868378626186665,0.14206101534651241,0.11778477423563298,0.9828252209202708,0.18560262747574907,2023-07-16_13:21:19,0.006454298220549059,0.24009999999999995,16,0.001,0.001,1000,6
0,0.022996362764388323,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:21:41,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.00907589541748166,0.11783523005746985,0.1544386828457731,0.9809503309536961,0.19550171267950558,2023-07-16_13:21:41,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.00837226666044445,0.1589276866280595,0.10051462061636361,0.9821602727994052,0.18917200447689536,2023-07-16_13:21:41,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
8,0.008042570552789067,0.14200818781881513,0.11650314929162929,0.9829856005036638,0.18473152362326806,2023-07-16_13:21:41,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
0,0.022227623499929905,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:22:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.011977264308371035,0.06590760964220978,0.05702903194992947,0.9961946980917455,0.08726646259971634,2023-07-16_13:22:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.008113001356832683,0.12789118434120086,0.11735539036718516,0.984820571129366,0.17445909314706076,2023-07-16_13:22:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.008065922884270937,0.1372216141760336,0.11307652673807113,0.984065001767555,0.17875961338232632,2023-07-16_13:22:02,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
8,0.008062516804785263,0.13758808754293397,0.11549782217306191,0.9837325709965883,0.18061963464778633,2023-07-16_13:22:02,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.022689740173518658,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:22:24,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.008414464886300266,0.10660137533061587,0.13707602410584788,0.9848077530122081,0.17453292519943253,2023-07-16_13:22:24,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.00791752175427975,0.16137217544103938,0.11198388130955582,0.9805195721250412,0.19770688582002982,2023-07-16_13:22:24,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.007632274064235944,0.14228512728865977,0.11984459021426225,0.9825437480076017,0.18712175997808927,2023-07-16_13:22:24,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.007630476146005094,0.1374499950137392,0.11895281910318561,0.9833400864899833,0.18279156936109336,2023-07-16_13:22:24,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.023022434441372752,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:22:46,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.011641855817288162,0.1857329501456638,0.18025140592508312,0.9659258262890684,0.26179938779914974,2023-07-16_13:22:46,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.008670713286847419,0.13124407358119589,0.10919789667247705,0.9853176201165392,0.17157185046349707,2023-07-16_13:22:46,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.00862921809311996,0.13915359442403935,0.11632009759682974,0.9834154320804277,0.1823766051762572,2023-07-16_13:22:46,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
10,0.00862830213736784,0.1366469461777513,0.11693577490588727,0.9836938734420656,0.18083492599110354,2023-07-16_13:22:46,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.023110180627554655,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:23:14,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.020967892371119033,0.2404984100230667,0.24318366149247758,0.9396926207859084,0.3490658503988658,2023-07-16_13:23:14,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.011051389505155385,0.08907934995366233,0.053518168099407626,0.9945856801176642,0.10410775916159384,2023-07-16_13:23:14,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
6,0.008070345385931852,0.15853873624546838,0.10456082788693766,0.9818006428910547,0.19107500810339492,2023-07-16_13:23:14,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
9,0.007874861476012527,0.13053465664007946,0.11479752255210522,0.9847752191397564,0.17472018087404104,2023-07-16_13:23:14,0.029974513863829096,0.3429999999999999,16,0.001,0.001,1000,6
11,0.00781384133733809,0.1406770516634051,0.11557868223511074,0.983286090285064,0.18308838020000803,2023-07-16_13:23:14,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
13,0.007812160067260276,0.14173215884211277,0.11777202002537965,0.9828742271771581,0.1853368787531337,2023-07-16_13:23:14,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.023706590989604592,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:23:43,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.018684657057747824,0.26747850846024773,0.15729926559304258,0.9506377798908323,0.3155115113618157,2023-07-16_13:23:43,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.012106819893233894,0.06076140943774189,0.0826455033645614,0.9947249729934186,0.10275866088053147,2023-07-16_13:23:43,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
6,0.011598590761423295,0.20412640993548398,0.14464710123967908,0.9681991659105108,0.2528668702698144,2023-07-16_13:23:43,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
8,0.00891613366548014,0.13898915697484746,0.10467938047665663,0.9847457750843335,0.1748894813670895,2023-07-16_13:23:43,0.07837232810611058,0.3429999999999999,16,0.001,0.001,1000,6
12,0.008836773689836593,0.1345689923849981,0.11276610941671798,0.9844668561488005,0.17648526482393145,2023-07-16_13:23:43,0.009220426029355801,0.24009999999999995,16,0.001,0.001,1000,6
14,0.008829756057821617,0.13555079378215187,0.11471734563176211,0.9841066572868163,0.1785251902770897,2023-07-16_13:23:43,0.0022138242896483275,0.16806999999999994,16,0.001,0.001,1000,6
15,0.008827265584841955,0.1352662768500165,0.11690196068325301,0.9838886959080005,0.17974845358707464,2023-07-16_13:23:43,0.0022138242896483275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02222696179524064,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:24:07,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.00977955455891788,0.1810872479472487,0.07031256525490878,0.9809503309536961,0.19550171267950558,2023-07-16_13:24:07,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.007565656793304719,0.14492016772782004,0.12766892094002918,0.9811721518733343,0.19435651714226326,2023-07-16_13:24:07,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.00753124104812798,0.14105238135288076,0.12082389409963176,0.9826015531889223,0.1868107769474486,2023-07-16_13:24:07,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
12,0.007530823932029307,0.14147185134518475,0.11895908856283359,0.9827687675772292,0.18590829444938065,2023-07-16_13:24:07,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.021050788462162018,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:24:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.011176775093190372,0.0739934315646247,0.04605535342592844,0.9961946980917455,0.08726646259971634,2023-07-16_13:24:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.007314174668863754,0.12674589197446987,0.1146756348438071,0.9852842116063597,0.1717674189476211,2023-07-16_13:24:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.007254073978401866,0.136091949549747,0.11043218895692154,0.9845220733482475,0.176170485484346,2023-07-16_13:24:30,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
7,0.007247202447615739,0.14382018421350629,0.11697187540428076,0.9826664413610543,0.18646107784152469,2023-07-16_13:24:30,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.007240568869747222,0.14139525169280542,0.1166911656992586,0.983051654109018,0.18437156967810833,2023-07-16_13:24:30,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
10,0.007238035788759589,0.13943849402416386,0.11525011525252757,0.9835010510002274,0.18190392462035357,2023-07-16_13:24:30,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.022484411485493183,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:24:50,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.00795544439461101,0.13380067806024243,0.11068454344516761,0.9848077530122081,0.17453292519943253,2023-07-16_13:24:50,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.007926102145575353,0.13727286464984248,0.11414703300382649,0.983934253640582,0.17949345196284047,2023-07-16_13:24:50,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
7,0.007918125949800407,0.13909706009049777,0.11871270653722217,0.9831374782708608,0.18390283719996026,2023-07-16_13:24:50,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.023207893129438162,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:25:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.01471811044029944,0.12222523946852624,0.2281409409655403,0.9659258262890684,0.26179938779914974,2023-07-16_13:25:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.010653415112756616,0.14090502810929928,0.04538961571279209,0.9889820806460361,0.14858136784215487,2023-07-16_13:25:19,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
5,0.009590354515239784,0.1517865200372496,0.1743929875124243,0.9729069525095774,0.23330785674021812,2023-07-16_13:25:19,0.1312951042912501,0.48999999999999994,16,0.001,0.001,1000,6
7,0.008464658400043847,0.13034207029486083,0.08655527770609796,0.9876837189163695,0.15710917378989098,2023-07-16_13:25:19,0.09190657300387507,0.48999999999999994,16,0.001,0.001,1000,6
10,0.007976546883583792,0.1477325175896717,0.11234312113065828,0.9826261376440376,0.18667836115668537,2023-07-16_13:25:19,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
12,0.007934528170153499,0.1402117315920153,0.1201089915848757,0.982809493474922,0.1856878338056032,2023-07-16_13:25:19,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
14,0.00793158682063222,0.14158826233679786,0.11790893076800865,0.9828785520162656,0.1853134081383004,2023-07-16_13:25:19,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.022869686828926206,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:25:43,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.020307124126703126,0.24920605367947954,0.23425225986105533,0.9396926207859084,0.3490658503988658,2023-07-16_13:25:43,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.011824127053841949,0.10408867025764493,0.03949828079491562,0.9937833941751297,0.11156215805799077,2023-07-16_13:25:43,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.011786924675107814,0.1836095848891799,0.19389549496942038,0.9636867008355914,0.270315476768714,2023-07-16_13:25:43,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
7,0.008290822384879333,0.14159687676577162,0.11993982127402514,0.9826315503600187,0.18664919493515217,2023-07-16_13:25:43,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
0,0.02417572308331728,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:26:12,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.01637010718695856,0.2551605333767026,0.17658118147511073,0.9506377798908323,0.3155115113618157,2023-07-16_13:26:12,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.01304979319684268,0.08248018275833921,0.04095255489214253,0.995750926537333,0.09221806743931021,2023-07-16_13:26:12,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
6,0.010097023681737843,0.19453994249802792,0.1498053543127303,0.9693877276879985,0.24807154282834143,2023-07-16_13:26:12,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
8,0.009610542561859253,0.10161149258570398,0.09205813762798257,0.9905556036240333,0.13754490200797972,2023-07-16_13:26:12,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
10,0.008701755432412441,0.12853985580723457,0.13899555517682333,0.98191534314835,0.19047010473872045,2023-07-16_13:26:12,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
12,0.00840012624394149,0.13945450435838913,0.12368049812044825,0.9824742111622237,0.1874951821003878,2023-07-16_13:26:12,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
14,0.008383921231143177,0.14319220449115763,0.12115223486002737,0.9822515607324751,0.18868593143412327,2023-07-16_13:26:12,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.023551327642053366,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:26:39,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.010167511180043979,0.10384843663796682,0.16417049189694333,0.9809503309536961,0.19550171267950558,2023-07-16_13:26:39,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008203820209019436,0.15367258960632132,0.11817694950581842,0.981029532587672,0.1950935799688765,2023-07-16_13:26:39,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.008148882421665277,0.14648326924699798,0.12159844615198484,0.981710990935792,0.1915464984547754,2023-07-16_13:26:39,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
12,0.008144642575644356,0.1446064099093524,0.12134715506708223,0.9820202921377206,0.18991495994241459,2023-07-16_13:26:39,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
13,0.008143248269334435,0.14298055130738924,0.12039237542343972,0.9823758129594481,0.18802234117513286,2023-07-16_13:26:39,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.024046868085861206,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:27:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.013046673731878754,0.06331196751132155,0.05989756475635167,0.9961946980917455,0.08726646259971634,2023-07-16_13:27:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.008702044142410572,0.13693534573562333,0.10532967579122922,0.9849641468022986,0.17362997719391798,2023-07-16_13:27:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.008629347896203399,0.14182684327616213,0.11422739592702015,0.9832788254335851,0.1831282779352493,2023-07-16_13:27:00,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
8,0.008625329239294346,0.14155583054068516,0.11667128050352824,0.9830309044712703,0.18448471800018781,2023-07-16_13:27:00,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.023706029169261456,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:27:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.008327784948051939,0.14061949983767832,0.10188152861263428,0.9848077530122081,0.17453292519943253,2023-07-16_13:27:20,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.008206658414565613,0.1424220764570629,0.12238060972191091,0.982211249427409,0.18890072595970112,2023-07-16_13:27:20,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.008197222487070045,0.14045769676028896,0.11788002203949198,0.9830442186518181,0.18441212331307036,2023-07-16_13:27:20,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02370147407054901,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:27:45,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.011516638565808954,0.20080802061615008,0.16328942698167742,0.9659258262890684,0.26179938779914974,2023-07-16_13:27:45,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.008830062230118202,0.13850147968672188,0.09900650063988034,0.9854009605006653,0.17108302331848216,2023-07-16_13:27:45,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
7,0.008786410558968782,0.13483132604159284,0.1301486606393098,0.9822839913444886,0.18851295281526786,2023-07-16_13:27:45,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
9,0.008675824850797653,0.14046899578840893,0.12093070383597707,0.9826719829586734,0.18643118269370473,2023-07-16_13:27:45,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
11,0.008668050169945162,0.14067148376468588,0.11835813805684325,0.9829561967916775,0.184891534006312,2023-07-16_13:27:45,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
12,0.008667593239806985,0.1404597804153999,0.11579253909065854,0.983291990192433,0.18305597225508677,2023-07-16_13:27:45,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.023596637649461627,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:28:12,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.022756542777643024,0.30254846168657273,0.15950613396230082,0.9396926207859084,0.3490658503988658,2023-07-16_13:28:12,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.011205563787371307,0.06711178511147706,0.09900110313678788,0.9928216304436814,0.11989140251912307,2023-07-16_13:28:12,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
6,0.008750849287026019,0.14241480540224255,0.14085301170663703,0.9797338680965415,0.20166783061989835,2023-07-16_13:28:12,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
9,0.008517530164682317,0.1385328927749205,0.11145860583359066,0.9840658599936513,0.1787547866461794,2023-07-16_13:28:12,0.029974513863829096,0.3429999999999999,16,0.001,0.001,1000,6
11,0.008503645658493614,0.1408339656712794,0.12136575902289115,0.9825661029417301,0.1870015544645691,2023-07-16_13:28:12,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
13,0.008497074246406715,0.1396320750174886,0.11925292972261342,0.9829962473879968,0.18467355115166914,2023-07-16_13:28:12,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
14,0.008496287162416495,0.13896227472601996,0.1169070553898019,0.9833728827881396,0.1826110590737318,2023-07-16_13:28:12,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.024271600181236863,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:28:43,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.01702158339321656,0.2579737827839304,0.1724451763325922,0.9506377798908323,0.3155115113618157,2023-07-16_13:28:43,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.012377879815176494,0.057725234206544476,0.08197542774440883,0.9949612186321237,0.10042926481737378,2023-07-16_13:28:43,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
6,0.010634592734277432,0.19294156196666382,0.16004426398247498,0.968069928895724,0.25338292967878634,2023-07-16_13:28:43,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
8,0.009347131242975593,0.11387636888144127,0.0846037624953599,0.9898860419169505,0.14234502383777123,2023-07-16_13:28:43,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
10,0.009036782779731281,0.1510142363623303,0.15214899717219468,0.9767524676576956,0.2160470762579609,2023-07-16_13:28:43,0.07837232810611058,0.48999999999999994,16,0.001,0.001,1000,6
12,0.00842793250922114,0.13429520634617195,0.11833752156405891,0.9838501047123566,0.17996418158615216,2023-07-16_13:28:43,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
15,0.008411040762439374,0.13740022183165512,0.11870735122134855,0.9833767049338841,0.18259001056509966,2023-07-16_13:28:43,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
16,0.008404293679632635,0.14051493282447938,0.1189835101425949,0.9829030867626163,0.18518020403793978,2023-07-16_13:28:43,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.023019558750092983,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:29:06,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.008010874735191468,0.14271873375657268,0.13178699191025894,0.9809503309536961,0.19550171267950558,2023-07-16_13:29:06,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.007969533558935458,0.142789937025876,0.12624001349899477,0.9816692380205869,0.1917656912059397,2023-07-16_13:29:06,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
9,0.007959065842442617,0.14224643437791973,0.12072646094138387,0.9824413842745716,0.18767121170898263,2023-07-16_13:29:06,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.021918505430221558,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:29:28,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.012003649724647403,0.05556405760037751,0.0671472932952469,0.9961946980917455,0.08726646259971634,2023-07-16_13:29:28,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.00794887775555253,0.13308761867836721,0.10568714870907883,0.9854531507647974,0.17077619951684997,2023-07-16_13:29:28,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.007886428968049992,0.1371869217417396,0.11499067994045749,0.9838480025033627,0.17997592576320198,2023-07-16_13:29:28,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
8,0.007885161205195437,0.13703118484504495,0.1174425020286497,0.9835800491557429,0.18146671565181455,2023-07-16_13:29:28,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0225374442525208,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:29:47,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.008044082671404228,0.11922476719937351,0.12625032472552702,0.9848077530122081,0.17453292519943253,2023-07-16_13:29:47,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.007738553103991403,0.13867520846194611,0.11924476146670882,0.9831326835279068,0.1839290550485499,2023-07-16_13:29:47,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.007734028273262426,0.14286665176112553,0.11656861895120679,0.9828534361187193,0.18544966945868005,2023-07-16_13:29:47,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02324669575318694,-7.898338376242528e-18,5.889515580268716e-17,1.0,0.0,2023-07-16_13:30:09,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.011459959903732116,0.21081132241963949,0.15015287026049004,0.9659258262890684,0.26179938779914974,2023-07-16_13:30:09,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.009065560996533207,0.150987434899421,0.08343963088762525,0.9850079301710366,0.17337635753680444,2023-07-16_13:30:09,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.008881172281690098,0.1513232176655472,0.14722857660035757,0.9774584543741889,0.2127286782894787,2023-07-16_13:30:09,0.06433460110271255,0.48999999999999994,16,0.001,0.001,1000,6
7,0.008843129966408205,0.1134016576729618,0.09664588074582896,0.9888375183880753,0.14955474237254723,2023-07-16_13:30:09,0.06433460110271255,0.48999999999999994,16,0.001,0.001,1000,6
8,0.00882803462445776,0.15705686539217933,0.14232719528866303,0.9772799550356315,0.2135724863270747,2023-07-16_13:30:09,0.06433460110271255,0.48999999999999994,16,0.001,0.001,1000,6
