iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,desviacion,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
16.0,0.005022916477173567,0.002401854532157699,0.9999970296672905,0.00041442900781077244,0.004838151432784371,2023-07-10_04:19:54,5,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.004966612439602734,0.003186807262721767,0.9999924645121342,-0.0022170201663979676,0.00537004553083387,2023-07-10_04:19:54,10,0.268,0.7,7,0.0001,0.0001,1000,6
13.0,0.005285686987918318,0.002366320262230298,0.999995702155603,0.0017309531303153997,0.005424150584079536,2023-07-10_04:19:54,15,0.268,0.7,7,0.0001,0.0001,1000,6
17.0,0.005746950511821607,0.003401925733756155,0.9999893593125374,-0.003115792516058466,0.005793122619498437,2023-07-10_04:19:54,20,0.268,0.7,7,0.0001,0.0001,1000,6
20.0,0.006052937242202465,-0.0016621287373943684,0.9999954737789681,0.0025079373272624676,0.0038664798919852586,2023-07-10_04:19:54,25,0.268,0.7,7,0.0001,0.0001,1000,6
19.0,0.005254288902506233,-0.0035520559413294785,0.999992554635857,0.0015078366761992542,0.0031855201721501425,2023-07-10_04:19:54,30,0.268,0.7,7,0.0001,0.0001,1000,6
21.0,0.005120851099491119,-0.001338651960111752,0.9999984395992493,0.0011527402120445967,0.0026021833035010733,2023-07-10_06:36:02,5,0.268,0.7,8,0.0001,0.0001,1000,6
23.0,0.005632967920974054,3.9393701304771946e-05,0.9999995036082903,0.0009956060010629783,0.003168536177325994,2023-07-10_06:36:02,10,0.268,0.7,8,0.0001,0.0001,1000,6
16.0,0.005978668807074434,-0.0029251719720505857,0.9999881961738776,0.0038795466034372604,0.005275464963570344,2023-07-10_06:36:02,15,0.268,0.7,8,0.0001,0.0001,1000,6
25.0,0.005092913808766887,-0.007064120328995885,0.999974786929996,-0.0007236769216308153,0.004991559384565578,2023-07-10_06:36:02,20,0.268,0.7,8,0.0001,0.0001,1000,6
22.0,0.005334109649993686,-0.0022042351422658646,0.9999973761170744,-0.0006237839402491894,0.0007149945146355482,2023-07-10_06:36:02,25,0.268,0.7,8,0.0001,0.0001,1000,6
24.0,0.0047678489936517215,0.0006543886546229814,0.9999969639029661,-0.002375702072770502,0.0029545630153481528,2023-07-10_06:36:02,30,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.005289177293889367,-0.0026670714724167212,0.9999955811250856,-0.0013131869873057314,0.0005575215081548942,2023-07-10_06:37:22,5,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005993326776661274,-0.00012422052442431447,0.9999994046651958,0.0010840841827130074,0.0031277612685062716,2023-07-10_06:37:22,10,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005519627244213083,0.0031943261855363453,0.9999947717515612,0.000502742243758414,0.005612751053993074,2023-07-10_06:37:22,15,0.268,0.7,8,0.0001,0.0001,1000,6
13.0,0.005207649664953351,-7.632383470272421e-05,0.9999985166740949,-0.001720704588840489,0.00207028162163377,2023-07-10_06:37:22,20,0.268,0.7,8,0.0001,0.0001,1000,6
15.0,0.0055299043888226585,-0.002159138084339663,0.9999905642607424,0.003769550664848986,0.005102323836885474,2023-07-10_06:37:22,25,0.268,0.7,8,0.0001,0.0001,1000,6
22.0,0.005695095518604881,-0.011166577667338237,0.9999346336694422,0.002456813293235097,0.009817707858844416,2023-07-10_06:37:22,30,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.0053680993150931,0.0030380853067325134,0.9999921551506694,-0.0025415890282542673,0.005288056346259108,2023-07-10_06:38:51,5,0.268,0.7,8,0.0001,0.0001,1000,6
15.0,0.005332236760296068,5.009431110297661e-05,0.9999989776884248,-0.0014290250750234007,0.0021621372715972067,2023-07-10_06:38:51,10,0.268,0.7,8,0.0001,0.0001,1000,6
26.0,0.006201618467457593,0.0014654089893304891,0.9999765079266555,0.0066959817282716185,0.008788662611279138,2023-07-10_06:38:51,15,0.268,0.7,8,0.0001,0.0001,1000,6
26.0,0.004773037973791366,0.007951723209448798,0.9999552782733244,-0.005119721800902806,0.010750892831991212,2023-07-10_06:38:51,20,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.005498562939465046,-0.0008115979767003495,0.9999904656527414,0.0042906773751640636,0.005771144117406213,2023-07-10_06:38:51,25,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005805721855722405,0.0015590782081347386,0.9999957494419036,-0.002463812749827958,0.0038394185590611323,2023-07-10_06:38:51,30,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.005664757685735937,0.0013024482082380749,0.9999940513257203,0.0031938913315076043,0.005668560637987034,2023-07-10_06:40:15,5,0.268,0.7,8,0.0001,0.0001,1000,6
25.0,0.006180777447298169,-0.004020939336363614,0.99999141138487,-0.0010045911352686877,0.0019389928886825738,2023-07-10_06:40:15,10,0.268,0.7,8,0.0001,0.0001,1000,6
16.0,0.00548426166642502,0.003668050290578308,0.9999874596431629,-0.003409686712801955,0.006139980728873825,2023-07-10_06:40:15,15,0.268,0.7,8,0.0001,0.0001,1000,6
20.0,0.005519358441233889,-0.003557256164103504,0.9999932407342998,-0.0009297388318874053,0.0015023743506570456,2023-07-10_06:40:15,20,0.268,0.7,8,0.0001,0.0001,1000,6
16.0,0.0056296044494968086,0.0006802265119244521,0.9999997188688609,0.00031552193498603345,0.0032404957532009364,2023-07-10_06:40:15,25,0.268,0.7,8,0.0001,0.0001,1000,6
25.0,0.005543481674977592,0.00464057639174007,0.9999885810755096,0.0011413892154886987,0.007189527407928467,2023-07-10_06:40:15,30,0.268,0.7,8,0.0001,0.0001,1000,6
11.0,0.005315384361892974,0.003034465307791455,0.9999830527161662,-0.004968531045805817,0.00629962030675098,2023-07-10_06:41:36,5,0.268,0.7,8,0.0001,0.0001,1000,6
20.0,0.0054326487588696225,0.002650211935915096,0.9999960035720817,-0.0009844879683032048,0.004772810125999978,2023-07-10_06:41:36,10,0.268,0.7,8,0.0001,0.0001,1000,6
23.0,0.0045621569734066725,0.0014890569450298622,0.9999988713468272,0.0002000362126214504,0.0039116707467978466,2023-07-10_06:41:36,15,0.268,0.7,8,0.0001,0.0001,1000,6
14.0,0.0057590885553511755,-0.0037696263261589318,0.9999904344528768,0.002218314699924417,0.003919600190139712,2023-07-10_06:41:36,20,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.0052867011399941105,-0.0003253201497771365,0.9999932792072668,0.0036518087433066583,0.005294180797820965,2023-07-10_06:41:36,25,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.005269434535876079,0.005568886679802468,0.999979078003015,-0.003291057183871268,0.007924648607669971,2023-07-10_06:41:36,30,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.005141680012458161,0.0041358317784292295,0.9999897102010797,-0.0018639708852805927,0.006268302562505203,2023-07-10_06:43:09,5,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.00547882670070976,-5.363948431561922e-08,0.9999938015115188,0.003520928647135964,0.005292210679582257,2023-07-10_06:43:09,10,0.268,0.7,8,0.0001,0.0001,1000,6
23.0,0.005474495235830829,0.005795431982143199,0.999977342661544,-0.0034244899908136917,0.008177477379471805,2023-07-10_06:43:09,15,0.268,0.7,8,0.0001,0.0001,1000,6
32.0,0.005376820918172895,-0.0019791425624113945,0.9999915398001128,0.003606012051756737,0.004940276363342819,2023-07-10_06:43:09,20,0.268,0.7,8,0.0001,0.0001,1000,6
16.0,0.0054240201134245995,-0.0016453636641418634,0.9999979370607962,-0.0011910720232164258,0.0004855844731452952,2023-07-10_06:43:09,25,0.268,0.7,8,0.0001,0.0001,1000,6
24.0,0.005579291027970613,-0.003946242022995593,0.9999920842279083,0.0005085817730925688,0.002600366219189043,2023-07-10_06:43:09,30,0.268,0.7,8,0.0001,0.0001,1000,6
20.0,0.005944742471911014,0.0036641820672745746,0.99999256027369,0.0012054737858060987,0.006307255132434726,2023-07-10_06:44:26,5,0.268,0.7,8,0.0001,0.0001,1000,6
14.0,0.005566344014368951,-0.003743358047882404,0.9999812936059291,-0.004837324543380283,0.003866794813823304,2023-07-10_06:44:26,10,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.0053943464881752,-0.003109954973826183,0.9999879755301863,0.0037916981815754995,0.005220914750930661,2023-07-10_06:44:26,15,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005380550283007551,0.0039767861968111945,0.9999899275843339,0.0020808415180295476,0.006978460769217304,2023-07-10_06:44:26,20,0.268,0.7,8,0.0001,0.0001,1000,6
15.0,0.0048454225761815906,0.0018117033188096911,0.9999982657752313,-0.00043148304036811036,0.004023775951742294,2023-07-10_06:44:26,25,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005421364039648324,-0.00421819049371991,0.9999910498747486,0.0003271686978571167,0.0026832011637610374,2023-07-10_06:44:26,30,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.005200099723879248,0.00012281862541452138,0.9999999922096519,2.2277374447002515e-05,0.002611604909686051,2023-07-10_06:45:52,5,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005934320506640998,-0.0026824911595596814,0.9999960936423803,0.000785456019457588,0.0021940205002450586,2023-07-10_06:45:52,10,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.005471733980813116,0.0021649719789563347,0.9999971001254215,0.0010548161347790404,0.004896311863343023,2023-07-10_06:45:52,15,0.268,0.7,8,0.0001,0.0001,1000,6
22.0,0.0056210184120574335,-0.000964554870317415,0.9999930182190321,0.0036101450237755223,0.005073642958390713,2023-07-10_06:45:52,20,0.268,0.7,8,0.0001,0.0001,1000,6
22.0,0.0048295470187441365,-0.004966878948218615,0.9999729761753338,0.005420058353855128,0.007332162784049861,2023-07-10_06:45:52,25,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005658323003444822,-0.0022989396415827464,0.999997009425177,-0.0008342764691547051,0.000532910429288671,2023-07-10_06:45:52,30,0.268,0.7,8,0.0001,0.0001,1000,6
14.0,0.005662987008690834,0.0032933188259990634,0.9999930198066652,-0.0017647631729679337,0.005420474996084513,2023-07-10_06:47:12,5,0.268,0.7,8,0.0001,0.0001,1000,6
22.0,0.005034637055359999,-0.0017913061058861107,0.9999953274214293,0.0024771672820241577,0.0038229932018776645,2023-07-10_06:47:12,10,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.005777863727418176,-0.002836561162809946,0.9999923406454778,0.0026967705034769314,0.004094304558065324,2023-07-10_06:47:12,15,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.005797414691187441,-0.004783083486424211,0.9999873385179857,0.0015636227414639933,0.003941290177500011,2023-07-10_06:47:12,20,0.268,0.7,8,0.0001,0.0001,1000,6
20.0,0.005420995352325211,0.0024463609256186584,0.9999969892683703,-0.00019176135247846456,0.004696890444471479,2023-07-10_06:47:12,25,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005744898051489296,0.004149195687869159,0.999989843197255,-0.0017600220091959931,0.006273678966510678,2023-07-10_06:47:12,30,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.005837188684382514,-0.0012751228692472012,0.9999978819708855,0.0016155851605683415,0.0030640168077291584,2023-07-10_06:48:34,5,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.0048034918727353215,-0.00048399917438016725,0.9999989786426972,0.00134478933726644,0.003132337967386916,2023-07-10_06:48:34,10,0.268,0.7,8,0.0001,0.0001,1000,6
25.0,0.005226094624958934,-0.004330042477973099,0.999990565853897,0.0003448700362314914,0.0027825874183280523,2023-07-10_06:48:34,15,0.268,0.7,8,0.0001,0.0001,1000,6
14.0,0.0062549682916144605,0.002661437301460283,0.9999915211356496,-0.003142357124860673,0.005103049055208339,2023-07-10_06:48:34,20,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.005837191944010861,0.0029876428077394088,0.9999541445803127,-0.009098501366063954,0.00928965181941757,2023-07-10_06:48:34,25,0.268,0.7,8,0.0001,0.0001,1000,6
16.0,0.0065441501792520285,-0.005056925453173186,0.9999868832049437,0.000812971723609301,0.0036453135510792632,2023-07-10_06:48:34,30,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.005251953785773587,0.0018687874524606761,0.9999866236715866,-0.0048228737655028105,0.005292688225233332,2023-07-10_06:50:00,5,0.268,0.7,8,0.0001,0.0001,1000,6
22.0,0.004852459765972029,0.00033006992957562627,0.9999864943749961,-0.005186725503399186,0.0045616211669840916,2023-07-10_06:50:00,10,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.0053174436325209695,0.004604117805321065,0.999985445176805,0.002812744883945249,0.00789060108204873,2023-07-10_06:50:00,15,0.268,0.7,8,0.0001,0.0001,1000,6
22.0,0.005908412567805499,0.0054072816406751665,0.9999852120621584,0.0005804845033535855,0.0077567951990210405,2023-07-10_06:50:00,20,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005601488286629444,-0.004180047100643447,0.9999846846124867,0.003627360845299208,0.005374593831123792,2023-07-10_06:50:00,25,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.005255892989225686,0.002446373222619904,0.999996778254169,-0.0006773029884291977,0.004603136101037385,2023-07-10_06:50:00,30,0.268,0.7,8,0.0001,0.0001,1000,6
15.0,0.005125092982781181,0.0024404380713466266,0.9999954948794308,0.001747707888145511,0.005494850057489509,2023-07-10_06:51:20,5,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.0054144696332517304,0.007607835818583806,0.9999710146313857,0.0003012162585551215,0.009854172007138121,2023-07-10_06:51:20,10,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.0052598012844102815,-0.0016454746583571469,0.9999851436772896,0.005196617925081277,0.006545661942076305,2023-07-10_06:51:20,15,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.0055377362295985725,-0.0016282186767405066,0.9999946731527879,0.002828881402554546,0.004189194030047138,2023-07-10_06:51:20,20,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.005989358527585869,-0.003042170200049018,0.9999942019211014,-0.0015301387692978504,0.0009530005345599957,2023-07-10_06:51:20,25,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.00593994127120823,-0.004473712246726606,0.9999827642834223,-0.0038022407629090416,0.0034186797897106393,2023-07-10_06:51:20,30,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.0053249766351664745,-0.0016531969550428573,0.9999975794136553,0.0014519320432118238,0.002821662317514928,2023-07-10_06:52:41,5,0.268,0.7,8,0.0001,0.0001,1000,6
15.0,0.005971678241622987,0.005870898460138538,0.9999558609413305,-0.007335442751004375,0.009986513809013014,2023-07-10_06:52:41,10,0.268,0.7,8,0.0001,0.0001,1000,6
22.0,0.0058566590305428375,0.0010918666634028237,0.9999869733775396,0.004986070839568305,0.007083516135913985,2023-07-10_06:52:41,15,0.268,0.7,8,0.0001,0.0001,1000,6
15.0,0.006132983369752766,0.0041854286100271535,0.9999910703339172,-0.0005843284838051808,0.00633963459208827,2023-07-10_06:52:41,20,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.005824014660903665,-0.003007282081465585,0.9999932912788515,0.0020913277534414347,0.0035395082319244734,2023-07-10_06:52:41,25,0.268,0.7,8,0.0001,0.0001,1000,6
25.0,0.0058124152128586635,-0.00033101554987536105,0.9999994983651661,0.0009453560820356865,0.002890180470559933,2023-07-10_06:52:41,30,0.268,0.7,8,0.0001,0.0001,1000,6
24.0,0.005585929146036938,-0.0032491717232969496,0.9999858081735876,-0.004222124409487713,0.003106103512908629,2023-07-10_06:54:05,5,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.005020878976210957,-0.001976894858940311,0.9999974955359894,0.0010491941981814685,0.002385431018318356,2023-07-10_06:54:05,10,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.005429521261248964,0.003096627438462989,0.9999949707156093,-0.0006851583722098527,0.005246612659702852,2023-07-10_06:54:05,15,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.005164045200217515,-0.006693457356011463,0.999976513612828,0.0014730415326428535,0.005374086983219841,2023-07-10_06:54:05,20,0.268,0.7,8,0.0001,0.0001,1000,6
15.0,0.005846828920766913,2.3784789796321464e-05,0.9999990284067863,-0.001393778952033034,0.0021345523183552715,2023-07-10_06:54:05,25,0.268,0.7,8,0.0001,0.0001,1000,6
15.0,0.005779446684755386,-0.004177677015569593,0.9999797267192323,0.004805534859255221,0.006477035423619183,2023-07-10_06:54:05,30,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.0050450700800876765,-0.0018575806130775529,0.9999934119249154,-0.0031185735573402533,0.0018037841628139603,2023-07-10_06:55:32,5,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.0054473933996634725,5.235730300709965e-06,0.9999925258216642,-0.003866299703284792,0.0033005730164391758,2023-07-10_06:55:32,10,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005098859779536726,-0.006085303761168237,0.9999686456904597,0.005067219565219638,0.007534039275952348,2023-07-10_06:55:32,15,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.005809408030472994,-0.00829176878177586,0.9999653224752673,0.000774866055817958,0.0065313024322827895,2023-07-10_06:55:32,20,0.268,0.7,8,0.0001,0.0001,1000,6
24.0,0.005471885786391923,0.005156773217727048,0.999980391516926,-0.00355306510443798,0.007598400793687669,2023-07-10_06:55:32,25,0.268,0.7,8,0.0001,0.0001,1000,6
20.0,0.005795339704491199,0.0016722546957192157,0.9999976197788436,-0.00140142815725768,0.0037827716037034495,2023-07-10_06:55:32,30,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.0062832721741870046,-0.004906586828906881,0.9999862355845163,0.0018585067120359018,0.004243154506375737,2023-07-10_06:56:58,5,0.268,0.7,8,0.0001,0.0001,1000,6
19.0,0.005904343794100278,0.00588676122739503,0.9999795076569102,0.0025160104321858678,0.008874594906777285,2023-07-10_06:56:58,10,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.005273808899801382,0.003909945996798499,0.999992203662323,-0.0005522108956669701,0.006070207262547128,2023-07-10_06:56:58,15,0.268,0.7,8,0.0001,0.0001,1000,6
22.0,0.005647064535879896,0.002835434915653111,0.9999953129592755,-0.0011551486138650004,0.004948507265648888,2023-07-10_06:56:58,20,0.268,0.7,8,0.0001,0.0001,1000,6
24.0,0.005954730615486589,0.0012642525434866736,0.9999991867805651,-0.00016764162649881607,0.0035695647066777024,2023-07-10_06:56:58,25,0.268,0.7,8,0.0001,0.0001,1000,6
22.0,0.00535930559271977,0.004131440164441389,0.9999914235910959,0.00028973508807259474,0.006448726227948729,2023-07-10_06:56:58,30,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.0057536744861875965,-0.006291510198928395,0.999975402024643,-0.00310036208700373,0.004540012537747217,2023-07-10_06:58:17,5,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.005312801920808853,0.004005898080135831,0.999991289626407,0.0011719436365046903,0.00660873556765342,2023-07-10_06:58:17,10,0.268,0.7,8,0.0001,0.0001,1000,6
12.0,0.005673878651578178,-0.0012870575286213818,0.9999987343075408,0.0009353428432384657,0.002412526423200546,2023-07-10_06:58:17,15,0.268,0.7,8,0.0001,0.0001,1000,6
15.0,0.005045493366197263,-0.002574794852423933,0.9999906196037327,-0.0034829780376169637,0.0022001419130833833,2023-07-10_06:58:17,20,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.005397035274654849,0.004323930637053994,0.9999903243439485,0.0008092232883385046,0.006780952651471275,2023-07-10_06:58:17,25,0.268,0.7,8,0.0001,0.0001,1000,6
23.0,0.005992755701300002,0.004256977499123821,0.9999788961826334,-0.004907680912025167,0.007302003616913039,2023-07-10_06:58:17,30,0.268,0.7,8,0.0001,0.0001,1000,6
25.0,0.006144716637209277,-0.003588748003592187,0.9999934929324309,0.0003673970096826611,0.002253171492720556,2023-07-10_06:59:41,5,0.268,0.7,8,0.0001,0.0001,1000,6
14.0,0.005590242799371481,0.0014954321923852285,0.9999988655379323,-0.00018056967165064848,0.00378488454201896,2023-07-10_06:59:41,10,0.268,0.7,8,0.0001,0.0001,1000,6
23.0,0.005748423398472374,0.0015996963111273624,0.9999986650473838,-0.0003329792222330681,0.0038418906201563015,2023-07-10_06:59:41,15,0.268,0.7,8,0.0001,0.0001,1000,6
16.0,0.005570593755692546,-0.0022024721423915855,0.9999975333306363,0.0002871395212228938,0.0016223099094515227,2023-07-10_06:59:41,20,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.0056063272641040385,0.0009040582501253225,0.9999845533729963,0.005484131115289495,0.007453260340458319,2023-07-10_06:59:41,25,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.005714054743293832,0.0006285605588481187,0.9999984950517724,-0.0016170361202193233,0.0027531887833600697,2023-07-10_06:59:41,30,0.268,0.7,8,0.0001,0.0001,1000,6
17.0,0.005556321935728192,0.007547663163945961,0.9999715132613418,7.38009894330372e-05,0.009759479025051757,2023-07-10_07:01:01,5,0.268,0.7,8,0.0001,0.0001,1000,6
16.0,0.005145049886778113,0.0016531047287272407,0.9999985055541786,0.0005060969920748122,0.00418815826544299,2023-07-10_07:01:01,10,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005557932425290639,-0.0015670465754856846,0.9999845384652228,0.005335465820865179,0.00669007550265245,2023-07-10_07:01:01,15,0.268,0.7,8,0.0001,0.0001,1000,6
16.0,0.005311239277943969,-0.0013773697904988474,0.9999990483169948,7.885153513218838e-05,0.001590148819660359,2023-07-10_07:01:01,20,0.268,0.7,8,0.0001,0.0001,1000,6
16.0,0.0052685385453514755,-0.0014428047042734456,0.9999880669358538,-0.004667365475265777,0.003400917814376223,2023-07-10_07:01:01,25,0.268,0.7,8,0.0001,0.0001,1000,6
25.0,0.005040306597949147,-0.0025952814965230866,0.999995308124856,0.0016273420747116307,0.0029994059634635864,2023-07-10_07:01:01,30,0.268,0.7,8,0.0001,0.0001,1000,6
20.0,0.005591137916781268,-0.003619347926539962,0.9999913371434233,0.0020557136704488737,0.003709270409201727,2023-07-10_07:02:25,5,0.268,0.7,8,0.0001,0.0001,1000,6
21.0,0.005768466973677555,0.007379790552612778,0.9999565796258018,-0.0056901278076388236,0.010442475244299204,2023-07-10_07:02:25,10,0.268,0.7,8,0.0001,0.0001,1000,6
18.0,0.005756977654527873,-0.0006272597340641923,0.9999995841728003,-0.000661966353026378,0.001627219028046299,2023-07-10_07:02:25,15,0.268,0.7,8,0.0001,0.0001,1000,6
16.0,0.005263434606605176,9.342562261783909e-05,0.9999944731683063,-0.0033233875029462442,0.0029695333548084165,2023-07-10_07:02:25,20,0.268,0.7,8,0.0001,0.0001,1000,6
20.0,0.00534077029442415,0.004735912371046417,0.9999819108360061,-0.003707982575952962,0.007246255385202373,2023-07-10_07:02:25,25,0.268,0.7,8,0.0001,0.0001,1000,6
23.0,0.0054394411854455215,0.0011373846752934086,0.999998946490682,-0.000901872289437717,0.0032757060125247575,2023-07-10_07:02:25,30,0.268,0.7,8,0.0001,0.0001,1000,6
20.0,0.005206920206546785,-0.00307535702933413,0.9999842625793925,0.004692203394009587,0.006101620410843586,2023-07-10_09:30:44,5,0.268,0.7,9,0.0001,0.0001,1000,6
16.0,0.005143510876224606,0.003796057830315042,0.9999926955365693,-0.00044589063142454704,0.0059721378377421185,2023-07-10_09:30:44,10,0.268,0.7,9,0.0001,0.0001,1000,6
15.0,0.0058159353211533794,-0.004513244190252429,0.9999506735313797,0.008847662460739276,0.010460186247895157,2023-07-10_09:30:44,15,0.268,0.7,9,0.0001,0.0001,1000,6
21.0,0.0052642312366516985,0.0036027157414240253,0.9999756289598472,-0.005980127560878308,0.0073644230846291485,2023-07-10_09:30:44,20,0.268,0.7,9,0.0001,0.0001,1000,6
17.0,0.006107685738243376,0.0004687459492688969,0.9999980163802225,-0.0019358493885803685,0.0026482734794822135,2023-07-10_09:30:44,25,0.268,0.7,9,0.0001,0.0001,1000,6
26.0,0.00623131677275641,0.0016731546467359344,0.9999984773524179,-0.0004958289766221812,0.0038744660836129347,2023-07-10_09:30:44,30,0.268,0.7,9,0.0001,0.0001,1000,6
17.0,0.006387083791196348,0.0003703910331689217,0.9999976683443433,-0.0021274671229758123,0.002604556583872181,2023-07-10_09:32:14,5,0.268,0.7,9,0.0001,0.0001,1000,6
18.0,0.005765263864304872,0.005279234310248507,0.9999850395865743,-0.0014318827238712318,0.007389815595521847,2023-07-10_09:32:14,10,0.268,0.7,9,0.0001,0.0001,1000,6
21.0,0.005061651929281882,0.004565854063154087,0.999986573581892,0.002450639227049748,0.007673216625049733,2023-07-10_09:32:14,15,0.268,0.7,9,0.0001,0.0001,1000,6
22.0,0.0054016346693981565,-0.004831273027683717,0.9999863174729504,-0.0020059082281632763,0.0028034803910429893,2023-07-10_09:32:14,20,0.268,0.7,9,0.0001,0.0001,1000,6
16.0,0.00575522496365124,-0.005512555509938184,0.9999834527295293,-0.001644992060475004,0.0034170132805888542,2023-07-10_09:32:14,25,0.268,0.7,9,0.0001,0.0001,1000,6
18.0,0.0055652312585152686,-0.008450028606907233,0.9999425481886423,0.006595251211854158,0.0101513981671749,2023-07-10_09:32:14,30,0.268,0.7,9,0.0001,0.0001,1000,6
18.0,0.005616545327939093,-0.006986329911951156,0.999975374667774,0.0006642683241305732,0.005269479099682,2023-07-10_09:34:00,5,0.268,0.7,9,0.0001,0.0001,1000,6
12.0,0.005850487272255123,0.0004386785536641456,0.9999986870282217,-0.0015599688967979782,0.0025586956684162205,2023-07-10_09:34:00,10,0.268,0.7,9,0.0001,0.0001,1000,6
27.0,0.005068901868071546,-0.00034166377634353473,0.9999950078330772,-0.003141269614041514,0.002529461161815177,2023-07-10_09:34:00,15,0.268,0.7,9,0.0001,0.0001,1000,6
21.0,0.005509149981662757,0.006792699064755749,0.9999761477681377,-0.001250253658857454,0.008903019782583888,2023-07-10_09:34:00,20,0.268,0.7,9,0.0001,0.0001,1000,6
21.0,0.005518785095773927,0.0035515731486057203,0.9999933793242143,-0.000792234755868619,0.005687191334270153,2023-07-10_09:34:00,25,0.268,0.7,9,0.0001,0.0001,1000,6
15.0,0.005125341413077102,0.0027759738550949395,0.9999918046115274,-0.0029469779329164797,0.005145694867349238,2023-07-10_09:34:00,30,0.268,0.7,9,0.0001,0.0001,1000,6
17.0,0.005493038916029042,0.0037404874375197026,0.9999889525040582,-0.0028466864186764743,0.006043156213927581,2023-07-10_09:35:25,5,0.268,0.7,9,0.0001,0.0001,1000,6
18.0,0.0056153860641645036,0.003504967316145025,0.999993685745731,-0.0005862361136918966,0.005664241676163566,2023-07-10_09:35:25,10,0.268,0.7,9,0.0001,0.0001,1000,6
17.0,0.005703057162464909,0.003251083622581157,0.9999944200504152,0.0007683250047171036,0.00575792313452502,2023-07-10_09:35:25,15,0.268,0.7,9,0.0001,0.0001,1000,6
15.0,0.005269045010209111,-0.0015963576873979537,0.9999985224617288,0.0006377432816162562,0.002036093702968457,2023-07-10_09:35:25,20,0.268,0.7,9,0.0001,0.0001,1000,6
16.0,0.0050961994566023384,0.0018049930349184015,0.9999967152620699,0.0018197431727127445,0.005026245120715646,2023-07-10_09:35:25,25,0.268,0.7,9,0.0001,0.0001,1000,6
16.0,0.005385770753491677,0.007338756932844525,0.9999650109340263,-0.004014916486445028,0.00982211192661974,2023-07-10_09:35:25,30,0.268,0.7,9,0.0001,0.0001,1000,6
27.0,0.005640596791636199,-0.004240926398611425,0.9999909398423174,-0.00036711927286365025,0.0023395249296904357,2023-07-10_09:36:53,5,0.268,0.7,9,0.0001,0.0001,1000,6
