iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
11,0.018818912096322513,-0.00104352788947664,0.3160304282692536,0.9487484806087945,0.32154436527636787,2023-07-16_12:30:58,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
13,0.018813054193742587,-0.0020436499185473027,0.3124358883207231,0.949936650090021,0.31776324879905987,2023-07-16_12:30:58,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
14,0.01881064590998087,-0.002792015571752506,0.3087819161676597,0.9511287677790403,0.31392537045836777,2023-07-16_12:30:58,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.025988965993747115,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:31:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.025114207062870264,0.0019268010660654737,0.08713444170675429,0.9961946980917455,0.08726646259971634,2023-07-16_12:31:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.02261350676417351,0.032236832114334084,0.1681997630153986,0.985225672816536,0.17210956581688866,2023-07-16_12:31:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.019889415707439184,0.027667566369202153,0.2533845734937625,0.9669698876834738,0.2577346018108775,2023-07-16_12:31:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.01956546446308588,-0.02739796970478326,0.31822262817396163,0.9476200241521451,0.32509613854891983,2023-07-16_12:31:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.01956167118623948,0.02913522287029867,0.29601059869510354,0.9547402077258842,0.3020111980802415,2023-07-16_12:31:21,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
8,0.01933966251090324,-0.0007811815892769369,0.2982149819874342,0.954498409780529,0.3028230677927446,2023-07-16_12:31:21,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
0,0.023751455824822187,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:31:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.02076502190902831,-0.005718589104055738,0.17355398971416575,0.9848077530122081,0.17453292519943253,2023-07-16_12:31:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.01838738704100252,-0.0067901076201688825,0.3419252275210752,0.9397026302097741,0.34903658362465206,2023-07-16_12:31:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.01826696703210494,0.016977203592654568,0.2892025007903055,0.9571173846999161,0.29391378188512207,2023-07-16_12:31:43,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.018144410802052348,0.0020118230063216167,0.30296095067777457,0.953000847288506,0.30780510424862406,2023-07-16_12:31:43,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.01814142928924412,0.0014971508175753777,0.30767875742170403,0.9514891175262414,0.31275630902685675,2023-07-16_12:31:43,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.024599812692031264,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:32:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.01785724051296804,0.01564477230416451,0.25834577451030916,0.9659258262890684,0.2617993877991489,2023-07-16_12:32:04,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.017445880337619013,0.0012446363257828973,0.3446412130444933,0.9387336603912938,0.3518589495696096,2023-07-16_12:32:04,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.017131687840446833,0.001777944578847136,0.31489618613393405,0.9491244548905992,0.3203525619473856,2023-07-16_12:32:04,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.017119928728790552,0.0016341944551139537,0.3077049068204664,0.9514804358088983,0.312784524285856,2023-07-16_12:32:04,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02623671619221568,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:32:29,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.02068621222861132,-0.01333706744091506,0.34176000508044735,0.9396926207859084,0.3490658503988658,2023-07-16_12:32:29,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.020301701966673136,-0.0009577468666028123,0.3030152438497026,0.9529852279629758,0.307856654505827,2023-07-16_12:32:29,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.020291973371059823,-0.00653832853458782,0.29476933045002396,0.9555460701012894,0.2992899917273133,2023-07-16_12:32:29,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
9,0.02028974099084803,-0.006270454575367108,0.2964006347425122,0.9550431116570886,0.3009911615114077,2023-07-16_12:32:29,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
10,0.020288111525587744,-0.005916718788611929,0.29801621704045167,0.9545424698878907,0.3026752872261336,2023-07-16_12:32:29,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
11,0.02028761524707117,-0.005031652549278295,0.29943398385164416,0.9541037531565194,0.3041436690183958,2023-07-16_12:32:29,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.025651738746091723,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:32:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.021228008903563564,-0.032002801793972545,0.421404812305301,0.90630778703665,0.4363323129985822,2023-07-16_12:32:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.018616493092850787,-0.01317209127581573,0.27413191343007853,0.9616018875036517,0.2780158126228819,2023-07-16_12:32:55,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.0184677254874262,0.008786513018090409,0.3220686991211114,0.9466755253176337,0.32804038791659385,2023-07-16_12:32:55,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
9,0.01835920312441956,-0.004557276992795801,0.30949230544761697,0.9508910264037251,0.31469436130978856,2023-07-16_12:32:55,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
11,0.018353736377321662,-0.007079362991484369,0.3059212071337294,0.9520305129802704,0.31099190264535354,2023-07-16_12:32:55,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02355439984239638,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:33:24,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.021580487024040182,0.05839475334733318,0.18527412389035386,0.9809503309536961,0.19550171267950558,2023-07-16_12:33:24,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
4,0.020265524275600914,-0.04512932333655519,0.3449524821193591,0.9375346016307227,0.3553217541867127,2023-07-16_12:33:24,0.19803114233204158,0.7,16,0.001,0.001,1000,6
6,0.02025935985147953,0.057133155656519684,0.2569419048748115,0.9647365754671227,0.2663555793608084,2023-07-16_12:33:24,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
8,0.0195455849170687,0.021131885290074794,0.3124044399002047,0.9497141198038104,0.3184747071876209,2023-07-16_12:33:24,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.019374741707000147,0.0077506194791648235,0.29429641287800995,0.9556827660185283,0.2988260183132747,2023-07-16_12:33:24,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
12,0.01936379703693143,0.0024925150562273186,0.29247977664837677,0.956268460015497,0.2968300908059224,2023-07-16_12:33:24,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
13,0.019362130435183648,-0.0014731033237293807,0.29625078597888127,0.9551090522937643,0.30076866022793947,2023-07-16_12:33:24,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02477131993509829,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:33:48,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.023859940003604065,0.004202534786900913,0.08705436344756558,0.9961946980917455,0.08726646259971634,2023-07-16_12:33:48,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.021407941821962595,0.010029064087691634,0.1733505057887346,0.9848091287230816,0.17452500261827564,2023-07-16_12:33:48,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.01935621921438725,0.02978008934976836,0.2562504244490081,0.9661515751930557,0.2609257366271931,2023-07-16_12:33:48,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.01895635062828697,-0.024869735410254595,0.3213855751598831,0.9466217873785575,0.32820713742113883,2023-07-16_12:33:48,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.01880311942659341,-0.003676853583901953,0.3013062148641757,0.953520343585781,0.3060857616430246,2023-07-16_12:33:48,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
10,0.018802119418978698,-0.004866969395835802,0.3033692046982675,0.9528606604586215,0.30826748025532963,2023-07-16_12:33:48,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
11,0.01880041672848165,-0.005889316429230513,0.30551067273077787,0.9521704389444066,0.3105343071512564,2023-07-16_12:33:48,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02530949399806559,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:34:09,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.02280081668868681,-0.02482427990601176,0.1718646116400749,0.9848077530122081,0.17453292519943253,2023-07-16_12:34:09,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.020924958400429104,0.028483055666108502,0.3323967151868477,0.9427094670538293,0.3401355069513226,2023-07-16_12:34:09,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.020353893516586244,-0.010808127138399357,0.2889078267551687,0.9572959062000452,0.29329692523136286,2023-07-16_12:34:09,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.020351747982204463,-0.007204229054233311,0.2922067733721144,0.9563280298512598,0.2966263587088088,2023-07-16_12:34:09,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0253066283185035,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:34:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.019923588493838906,0.002107275212981512,0.2588104663628529,0.9659258262890684,0.2617993877991489,2023-07-16_12:34:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.019728220533580525,0.0036791101252256,0.28907791239983055,0.9572985034518974,0.2932879414841097,2023-07-16_12:34:29,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.019727989099920976,0.002891900401322201,0.2881219068057104,0.9575893711454353,0.2922801499029483,2023-07-16_12:34:29,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.025695202639326453,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:34:51,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.021456326823682592,0.026125415809375673,0.3410208807233043,0.9396926207859084,0.3490658503988658,2023-07-16_12:34:51,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.021035206038505908,-0.003655149440994614,0.31208942383329263,0.9500456996450053,0.3174140406962003,2023-07-16_12:34:51,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.02103356784209609,-0.003370448823143615,0.3104700576230558,0.9505771843434214,0.315706731765964,2023-07-16_12:34:51,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
9,0.02103252499364393,-0.0030208272020047443,0.3088613557084375,0.9511022750224928,0.3140111532483284,2023-07-16_12:34:51,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.026400060625746846,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:35:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.023815622553230248,0.06868604335852815,0.41699930767865867,0.90630778703665,0.4363323129985822,2023-07-16_12:35:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.019987851846964676,-0.00505562090755663,0.28665616680802014,0.9580201891025949,0.29078122845892,2023-07-16_12:35:15,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.019878527615219767,-0.006242064659068575,0.304592071473118,0.9524624436819054,0.30957726522752516,2023-07-16_12:35:15,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
10,0.019868707749992824,-0.0019315787588006237,0.3058861869174974,0.9520661267246998,0.31087549796330327,2023-07-16_12:35:15,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.024420528206974268,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:35:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.022432842757552862,0.07289654086540272,0.18006260725562304,0.9809503309536961,0.19550171267950558,2023-07-16_12:35:43,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
4,0.020940949674695734,-0.06546364517467967,0.31356869244063545,0.9473062790256981,0.32607700714735116,2023-07-16_12:35:43,0.19803114233204158,0.7,16,0.001,0.001,1000,6
6,0.02093988563865444,0.07215038561129952,0.3156668203070887,0.9461230260454256,0.3297509223872391,2023-07-16_12:35:43,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
7,0.020636157132686135,-0.03777401687885325,0.2366238170038057,0.9708667740093826,0.24197434917298102,2023-07-16_12:35:43,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
8,0.020592778455466247,0.037348615218391217,0.3469118465962307,0.9371538036162804,0.35641473148581004,2023-07-16_12:35:43,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
10,0.019716630922631193,-0.0026316498957061913,0.2952764635678105,0.9554082292306854,0.29975714595439995,2023-07-16_12:35:43,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
13,0.01970122160855683,0.0029196254893278793,0.2946182352491235,0.9556105751014344,0.2990711357942589,2023-07-16_12:35:43,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.026308732805773616,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:36:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.025737920776010354,-0.031185572896499904,-0.08138540125239341,0.9961946980917455,0.08726646259971634,2023-07-16_12:36:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.025496063753962524,-0.007816985688544418,-0.1648501441561392,0.9862876480552949,0.16579387891779016,2023-07-16_12:36:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.02541415439918727,-0.024012901651016876,-0.1398563037733537,0.9898805962585357,0.1423834049511073,2023-07-16_12:36:04,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.02541258605197072,-0.023437577604741824,-0.1374780363630854,0.9902274836994636,0.13991765380796808,2023-07-16_12:36:04,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0252734471578151,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:36:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.022642121184617503,-0.020457487908938844,0.1724389190278732,0.9848077530122081,0.17453292519943253,2023-07-16_12:36:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.0205732854083188,0.009469438707033885,0.338462451278693,0.9409322498485171,0.3454231812636857,2023-07-16_12:36:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.020140090840869793,0.007002011125763596,0.28109330559998397,0.9596548991106484,0.28502401953030126,2023-07-16_12:36:27,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.020120456581935304,0.002698410107066916,0.2835045038379631,0.9589671083444334,0.28745997861722494,2023-07-16_12:36:27,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.020113614504226697,-0.0008544457180425934,0.2868512025651166,0.9579747687227786,0.2909396109005647,2023-07-16_12:36:27,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02527970797382295,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:36:47,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.02207640744745732,-0.07729820816392219,0.24700664995588192,0.9659258262890684,0.2617993877991489,2023-07-16_12:36:47,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.0218412803951658,0.05205081469184971,0.37338138637675045,0.9262165259793688,0.38654649052011175,2023-07-16_12:36:47,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
4,0.021537625696511083,-0.028796431629026235,0.214527356128573,0.9762933877671811,0.21817825817150896,2023-07-16_12:36:47,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
6,0.020131526514888847,-0.014808253507007646,0.30206809923453903,0.9531713272297404,0.30724190516122263,2023-07-16_12:36:47,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
9,0.020130636868999713,0.01571574860505039,0.2945908646324989,0.9554942374085044,0.29946573997480586,2023-07-16_12:36:47,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
0,0.025014933431521058,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:37:09,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.02032393682748177,0.010291294400527323,0.3418652771196171,0.9396926207859084,0.3490658503988658,2023-07-16_12:37:09,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.020109543111176235,-0.0008294349264801576,0.3027675621240676,0.9530640667673667,0.30759636828334636,2023-07-16_12:37:09,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.020107845310121775,0.000593637878646503,0.30183329855455726,0.9533605338368819,0.3066156677197718,2023-07-16_12:37:09,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
9,0.020106134936215044,0.00153007373455624,0.3004481847222969,0.9537969108628123,0.30516659875147556,2023-07-16_12:37:09,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
10,0.020105321425945476,0.002576915694413552,0.29913600300930543,0.9542070064766454,0.303798699789951,2023-07-16_12:37:09,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.02391328546218574,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:37:34,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.023811742663384473,-0.05788289398973142,0.4186356001824304,0.90630778703665,0.4363323129985822,2023-07-16_12:37:34,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.023464317433536053,0.007220567915722387,0.12352755115306839,0.9923148731653177,0.12405636288988388,2023-07-16_12:37:34,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.023098262492568626,-0.04295174746638582,-0.18645749575314133,0.9815236877768418,0.19252786764790242,2023-07-16_12:37:34,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.022975543979555372,-0.002549012385027355,-0.15013167616135367,0.9886627242638631,0.1507233428643919,2023-07-16_12:37:34,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.022959123831242684,-0.015613937931180995,-0.15176010165208445,0.9882940232991547,0.15315930645730655,2023-07-16_12:37:34,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
11,0.022956108674407012,-0.01433272688369646,-0.14997835918906446,0.9885853856471041,0.1512375367857065,2023-07-16_12:37:34,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
12,0.022955366875977483,-0.012543462078579617,-0.14869313025431644,0.9888038301777843,0.14978067161407016,2023-07-16_12:37:34,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.02478391071781516,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:38:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.021618385799230075,-0.02484411290322919,0.3738768730288846,0.9271455408231197,0.38407469977730324,2023-07-16_12:38:01,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
5,0.02082441817037818,0.001120361341004517,0.24548723160706826,0.969399176762784,0.24802490943958772,2023-07-16_12:38:01,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
7,0.020485240034760016,0.017017650047957373,0.28858991416594476,0.9573015517738065,0.29327739717013357,2023-07-16_12:38:01,0.04754727727392317,0.24009999999999995,16,0.001,0.001,1000,6
9,0.020410163328051574,0.005729830910508325,0.28700069692162217,0.9579132366786879,0.2911540417518619,2023-07-16_12:38:01,0.01141610127346895,0.16806999999999994,16,0.001,0.001,1000,6
10,0.0203831179533163,-0.004944151383929571,0.29087658497454183,0.9567478077741494,0.29518682629510673,2023-07-16_12:38:01,0.01141610127346895,0.16806999999999994,16,0.001,0.001,1000,6
12,0.020380343776196616,-0.0033913156999129087,0.29195653108835434,0.9564255762643941,0.2962924510548342,2023-07-16_12:38:01,0.0019187041410319257,0.11764899999999996,16,0.001,0.001,1000,6
13,0.02038010978139938,-0.0030805328289249772,0.29376717395464286,0.9558720405076155,0.29818242652350646,2023-07-16_12:38:01,0.0019187041410319257,0.11764899999999996,16,0.001,0.001,1000,6
0,0.024917422328144312,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:38:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.0244970943313092,-0.015604490318004439,-0.08574743947087454,0.9961946980917455,0.08726646259971634,2023-07-16_12:38:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.024175032041966915,-0.0534236124040064,-0.16357327921170162,0.985083600495733,0.17293716132493714,2023-07-16_12:38:22,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.024162787944079406,-0.04788732509405364,-0.15505692162569895,0.9867442197202364,0.16300411158565545,2023-07-16_12:38:22,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
7,0.024153488222510795,-0.03784152207008611,-0.15729557893306276,0.986826286666266,0.1624976297130498,2023-07-16_12:38:22,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.023502844851464033,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:38:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.020724089350552574,-0.03326681759411653,0.17043182934594575,0.9848077530122081,0.17453292519943253,2023-07-16_12:38:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.0183695175219335,0.00042131398105220365,0.33597909512474533,0.9418693487600531,0.34264484127718825,2023-07-16_12:38:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.018277613562531773,-0.0030974933228892997,0.27860291313924096,0.960401386049314,0.28235704685555274,2023-07-16_12:38:46,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.01821256568655449,-0.008264446365776137,0.29782936542677646,0.954583347862171,0.30253811717822965,2023-07-16_12:38:46,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.018204719293863088,-0.0016412402192822236,0.31654437911251393,0.9485762817943613,0.32208879790619155,2023-07-16_12:38:46,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
10,0.018189744441770867,-0.00038482655834650846,0.3119692732898482,0.9500921136561042,0.31726529699067435,2023-07-16_12:38:46,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
11,0.01818933221511628,0.0007203369048449325,0.30735133607608656,0.9515958371740535,0.3124092727782017,2023-07-16_12:38:46,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.023404332576319575,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:39:09,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.01747496798634529,0.00887378616246229,0.2586668784883823,0.9659258262890684,0.2617993877991489,2023-07-16_12:39:09,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.017108638770879057,0.0036614986197573023,0.2885676261244131,0.9574525150527196,0.29275474542237967,2023-07-16_12:39:09,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
6,0.017039512982592875,-0.007162669390371356,0.3167682917628749,0.9484759066527912,0.32240573972574615,2023-07-16_12:39:09,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.017021913779899485,-0.003031261558080578,0.3107534796190386,0.950485710759518,0.3160012109907439,2023-07-16_12:39:09,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.017020593397319702,-0.0038601883444623936,0.3098352765196696,0.9507824148404961,0.31504506896574036,2023-07-16_12:39:09,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
11,0.01701971562579275,-0.00393999136363853,0.3086278095490235,0.9511747219312685,0.3137765184429097,2023-07-16_12:39:09,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.02451496198773384,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:39:33,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.0225210632197559,-0.11512911403367258,0.3220606550672288,0.9396926207859084,0.3490658503988658,2023-07-16_12:39:33,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.019478083122521857,-0.001574262711858693,0.27668793914671486,0.9609585350199341,0.2803504335184192,2023-07-16_12:39:33,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
7,0.019470878876745916,-0.013001946865379792,0.31604675921653075,0.9486545184451703,0.32184155107921947,2023-07-16_12:39:33,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
9,0.019400050863623623,-0.0074332077103531026,0.3031426745392334,0.9529161905940813,0.3080844064425654,2023-07-16_12:39:33,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
10,0.019385449239053797,0.0019599585618227076,0.29237280691118567,0.9563024105069016,0.2967139949058956,2023-07-16_12:39:33,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
12,0.019381222780794273,-0.0011502901269714325,0.2939621474393802,0.9558163697622322,0.29837186407644717,2023-07-16_12:39:33,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.024423500522971153,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:39:58,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.022311693057418643,-0.005415522903142165,0.4225835624683192,0.90630778703665,0.4363323129985822,2023-07-16_12:39:58,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.01998849562369341,0.052567623901209094,0.2842431596807337,0.9573100182762604,0.2932481091386317,2023-07-16_12:39:58,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.019185156677849806,0.00121260991857645,0.3028776609314616,0.9530286732758212,0.3077132462241237,2023-07-16_12:39:58,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
9,0.019163385266438127,-0.003949023623190482,0.28558372026074846,0.9583456286405515,0.2896439479716741,2023-07-16_12:39:58,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
11,0.01915583177469673,-0.005224025244877924,0.28973316547861855,0.9570932046472695,0.2939972361058294,2023-07-16_12:39:58,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
12,0.019154738867655608,-0.006464633066249809,0.293886261082,0.9558185361597469,0.298364494396698,2023-07-16_12:39:58,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.024857279378920794,-4.6685123468979066e-17,-9.413018932358872e-17,1.0,0.0,2023-07-16_12:40:24,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.02056991239078364,0.05319620349472987,0.3709060663639142,0.9271455408231195,0.3840746997773035,2023-07-16_12:40:24,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
