iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
4,0.018854736583308065,0.03556194124700585,-0.05768814169998605,0.9977010707832016,0.06782050726914973,2023-07-16_04:30:42,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.018754178192466497,0.02725075914966493,-0.043691708946095614,0.9986733353279924,0.05151617446370594,2023-07-16_04:30:42,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
7,0.018726643174887626,0.02051150271566754,-0.028858838983949465,0.999373026286403,0.035412970520959146,2023-07-16_04:30:42,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
9,0.018723921617493033,0.023075904819671516,-0.02789131461712441,0.99934457380109,0.036207673459553044,2023-07-16_04:30:42,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
10,0.018723600776866765,0.023423158162035117,-0.025173157283468424,0.9994086590649983,0.034391836963946334,2023-07-16_04:30:42,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.01747813541442156,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:31:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.01717254426330361,0.06260822614738695,-0.06063277589368325,0.9961946980917455,0.08726646259971634,2023-07-16_04:31:11,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.016967785079032884,0.002316843615799707,-0.05069854395112878,0.9987113145833962,0.05077326652437007,2023-07-16_04:31:11,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
5,0.016864371718839068,0.029947863387628657,-0.06232673851754506,0.9976063868802572,0.06920359278266543,2023-07-16_04:31:11,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.016850469401106568,0.023015366329288037,-0.0547450690231735,0.9982350776898078,0.05942123716535683,2023-07-16_04:31:11,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.01684861071407795,0.024944352687115395,-0.05320068724176382,0.9982722404965614,0.05879212971609777,2023-07-16_04:31:11,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01562211150303483,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:31:32,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.015179409412667856,0.041101653162699515,-0.04421732787918412,0.9981760776649169,0.060406573378973726,2023-07-16_04:31:32,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
5,0.015096167568118383,0.030163532657299662,-0.06183162665580886,0.9976306988273409,0.06885110547029623,2023-07-16_04:31:32,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.015088815242052718,0.027192369772972663,-0.05784729390015631,0.9979550418804239,0.06396335631470065,2023-07-16_04:31:32,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
8,0.015088072977961046,0.024645332999016226,-0.053577887928616,0.9982594940627793,0.059008661485864165,2023-07-16_04:31:32,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01654196879826486,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:31:54,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.016274016117677818,0.010219628795695008,-0.02980490428099716,0.9995034901730352,0.03151351835028805,2023-07-16_04:31:54,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
6,0.016253976151347882,0.014256368336674258,-0.03620198038339789,0.9992427996128714,0.03891775854712611,2023-07-16_04:31:54,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
8,0.01625280943699181,0.015217830902709239,-0.03703375254367306,0.9991981379061664,0.04004920175377123,2023-07-16_04:31:54,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
9,0.016252116300166326,0.01637136967786765,-0.03756867178529003,0.9991599337219043,0.040992290080216674,2023-07-16_04:31:54,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.014548614621162415,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:32:17,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.014397163409739988,0.028329517237147134,-0.03205772496394048,0.9990844512468635,0.04279459059682087,2023-07-16_04:32:17,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
6,0.01436576503328979,0.020457379901789103,-0.025456262095417594,0.9994665949033431,0.03266351247399296,2023-07-16_04:32:17,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
8,0.01436386769637566,0.018747339962333617,-0.025211189238848304,0.9995063447429935,0.03142279040037307,2023-07-16_04:32:17,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
9,0.014363099355251293,0.017021912412814942,-0.025300397168563513,0.9995349640712542,0.030498261468002726,2023-07-16_04:32:17,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.015634953044354916,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:32:39,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.01536126364953816,0.02777720210886826,-0.047213183390829895,0.9984985439934837,0.05480569104358853,2023-07-16_04:32:39,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
6,0.0153482251334938,0.02244724343576815,-0.03518511403313586,0.9991286849113133,0.041747853831268014,2023-07-16_04:32:39,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
7,0.01534814271144569,0.015903088246669618,-0.04661039139944661,0.9987865453628264,0.04926865390170558,2023-07-16_04:32:39,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01565792877227068,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:33:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.015062803169712424,0.012179422908523169,-0.0666650959323431,0.9977010707832016,0.06782050726914973,2023-07-16_04:33:01,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.015019142068923222,0.023858330690675916,-0.05529451545447477,0.9981850011983296,0.06025857788454877,2023-07-16_04:33:01,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
8,0.015019131591543968,0.021293488837128813,-0.0562612840250691,0.9981889877438007,0.06019234416277126,2023-07-16_04:33:01,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.013361690333113074,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:33:21,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.013221484143286943,0.013585986853774986,-0.05959863299504881,0.9981299634347877,0.06116567167120229,2023-07-16_04:33:21,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
4,0.013113536173477769,0.028802281209762446,-0.033760861748779,0.9990148311266922,0.044392131632428874,2023-07-16_04:33:21,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
6,0.013108673971146345,0.022896056171957422,-0.04218848979899865,0.9988472865960293,0.04801947376016997,2023-07-16_04:33:21,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
7,0.01310823974199593,0.02315584558425855,-0.03190607143921616,0.9992226025368888,0.039433442874450796,2023-07-16_04:33:21,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.016710277879610658,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:33:43,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.016459033358842454,0.03716151115664019,-0.04757667565138434,0.9981760776649169,0.060406573378973726,2023-07-16_04:33:43,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
5,0.016401306260377876,0.024738030133776456,-0.031000037650938166,0.9992132042415875,0.039671121856064195,2023-07-16_04:33:43,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.016393744619563937,0.025989820649710185,-0.03581706411841548,0.9990203537168466,0.04426751124904236,2023-07-16_04:33:43,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017363918479532003,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:34:05,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.016722278436646112,0.024924168030986817,-0.08806164258083418,0.9958031597428924,0.09164910392299425,2023-07-16_04:34:05,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.01669109961949289,0.025996667642873828,-0.056648340389501624,0.9980556792096227,0.06236908178176035,2023-07-16_04:34:05,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.01667417073622346,0.026029514541380024,-0.06420311646000951,0.9975973256828441,0.06933450908074969,2023-07-16_04:34:05,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
8,0.01667339773848653,0.02564723315961497,-0.07174536497829702,0.9970931862345601,0.07626562946857879,2023-07-16_04:34:05,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017721432726830244,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:34:30,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.01744586485438049,0.031367754276125405,-0.029091635712453243,0.9990844512468635,0.04279459059682087,2023-07-16_04:34:30,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
5,0.01742938323877776,0.0271439456019162,-0.071625942377535,0.9970621498159934,0.07667189584165916,2023-07-16_04:34:30,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.017404488986358713,0.028434786763102883,-0.06144674561086021,0.997705247232654,0.06775885112931954,2023-07-16_04:34:30,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
8,0.0173955687787387,0.028358156129877302,-0.05118263149735374,0.9982866087521757,0.05854708799644663,2023-07-16_04:34:30,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.017395448172464967,0.026876911157152242,-0.050296969962008005,0.9983725990126588,0.057058611701687474,2023-07-16_04:34:30,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.016226370120421052,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:34:53,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.015884308610111884,0.033798569449822694,-0.04310817029332795,0.9984985439934837,0.05480569104358853,2023-07-16_04:34:53,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
6,0.015875113429502357,0.020635862068544928,-0.04343109422519915,0.9988432816268475,0.04810283653860528,2023-07-16_04:34:53,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.015870946692303517,0.022511322117906914,-0.042254849916471375,0.9988532264727589,0.047895569228898004,2023-07-16_04:34:53,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
9,0.015869205351918936,0.024533226295327167,-0.04315235168262429,0.9987672378246102,0.0496591490553346,2023-07-16_04:34:53,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.014624565141275525,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:35:18,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.013795681297779507,0.003562609568292122,-0.06767481932829288,0.9977010707832016,0.06782050726914973,2023-07-16_04:35:18,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.013705421471969036,0.019005196017502852,-0.07288577640559109,0.9971591979829953,0.07539427117325717,2023-07-16_04:35:18,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
8,0.013697910821066282,0.021727814750759387,-0.07257057120062407,0.9971265788563515,0.07582609432852064,2023-07-16_04:35:18,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
9,0.01369319949299097,0.02439004017992812,-0.07191832727933524,0.9971122705800807,0.0760147396413154,2023-07-16_04:35:18,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
10,0.01369032170623612,0.026929247242452665,-0.07088613294938108,0.9971208411212944,0.07590179883353233,2023-07-16_04:35:18,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.015663326485082507,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:35:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.015418673865497785,0.029139306443620873,-0.08214027218046409,0.9961946980917455,0.08726646259971634,2023-07-16_04:35:37,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.015347538050264797,0.011134947383752586,-0.023796944517667378,0.9996547996075366,0.026276234693871255,2023-07-16_04:35:37,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
5,0.015227240510285161,0.028066000946372387,-0.048530357854570744,0.998427315310126,0.0560909455384056,2023-07-16_04:35:37,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.01522716274485018,0.01902637351590124,-0.05345175600021097,0.9983891560365262,0.056767536833182065,2023-07-16_04:35:37,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.018108399817720056,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:35:59,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.017715010093526336,0.036497195810929126,-0.04808817604589323,0.9981760776649169,0.060406573378973726,2023-07-16_04:35:59,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
5,0.01770010939799321,0.019263188361556084,-0.05962821328809489,0.998034771816201,0.06270362363232751,2023-07-16_04:35:59,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
7,0.017687678802759194,0.02211097578112133,-0.05554570633858584,0.9982112898867425,0.059820458290934436,2023-07-16_04:35:59,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
8,0.01768550765700705,0.026164419718989355,-0.05265191159430356,0.9982701034019972,0.058828489446018956,2023-07-16_04:35:59,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.017759566195309162,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:36:23,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.016604525735601783,0.05001462510835183,-0.07664596741735648,0.9958031597428924,0.09164910392299425,2023-07-16_04:36:23,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.016391848912462592,0.02161491876539619,-0.09030104512468676,0.9956799267516415,0.09298588432857272,2023-07-16_04:36:23,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
9,0.01639096927829117,0.022529008536304674,-0.09271879342772635,0.9954374260191735,0.09556199790598971,2023-07-16_04:36:23,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.013872025534510612,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:36:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.013276299461723116,0.026597351377046986,-0.033508807446391856,0.9990844512468635,0.04279459059682087,2023-07-16_04:36:46,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
6,0.013231291435659997,0.023950688857400725,-0.043438135365687504,0.9987689887552618,0.04962386305924174,2023-07-16_04:36:46,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
7,0.013224170310422778,0.019666454227632316,-0.05277699227264129,0.9984126499923598,0.05635193221471727,2023-07-16_04:36:46,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
9,0.013223752379418124,0.021207512998051736,-0.05199537497248386,0.9984221163285136,0.05618360613181729,2023-07-16_04:36:46,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.015174348140135407,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:37:10,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.014624326024205271,0.027800050995790495,-0.0471997331298017,0.9984985439934837,0.05480569104358853,2023-07-16_04:37:10,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
7,0.014618124812841415,0.02685147101864691,-0.049198787908433704,0.9984280032994246,0.056078672159495496,2023-07-16_04:37:10,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
8,0.014614269835874438,0.02560730727779796,-0.05102896671497419,0.9983688248187554,0.057124755223142885,2023-07-16_04:37:10,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
9,0.014614150859415531,0.025011567705052997,-0.05315895968032314,0.9982727816016229,0.058782919992394364,2023-07-16_04:37:10,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.016025271732360125,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:37:34,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.015390770044178808,0.04114538918726394,-0.05384821544565566,0.9977010707832016,0.06782050726914973,2023-07-16_04:37:34,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.015337338438257575,0.02485428972037797,-0.05435819123789876,0.9982121274197382,0.05980644751972115,2023-07-16_04:37:34,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
8,0.015335389180109639,0.026329480128090346,-0.05204959392918551,0.9982973496148286,0.05836323799091832,2023-07-16_04:37:34,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.01455288752913475,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:37:59,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.014425543602556282,0.025753117861712707,-0.0832640403433361,0.9961946980917455,0.08726646259971634,2023-07-16_04:37:59,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.014248323393985629,0.026005656880442853,-0.02219329150868767,0.9994154109389284,0.03419491270196347,2023-07-16_04:37:59,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
5,0.014157979283481836,0.016334668769063313,-0.05057804020560281,0.9985865212615107,0.0531754050493721,2023-07-16_04:37:59,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.014153908472508192,0.016253850912189446,-0.04029650555314672,0.9990555559981283,0.0434647604787123,2023-07-16_04:37:59,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.014151117764413778,0.017284570363754272,-0.04253992548001193,0.9989452429275067,0.04593348546344806,2023-07-16_04:37:59,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015374007634818554,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:38:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.014793799258769839,0.028832129055138458,-0.05303985587866886,0.9981760776649169,0.060406573378973726,2023-07-16_04:38:18,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.014786462998017669,0.024164994756346127,-0.05131360873381264,0.9983901875455001,0.05674935340659524,2023-07-16_04:38:18,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01520004472695291,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:38:38,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.01485781162045896,0.045678416249333276,-0.07930667900639954,0.9958031597428924,0.09164910392299425,2023-07-16_04:38:38,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.014577490743249655,0.02197919544480361,-0.058657701564075036,0.9980361661857844,0.06268136764488491,2023-07-16_04:38:38,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.014577211812138852,0.01789257355975289,-0.052301898179686356,0.998471014731129,0.0553059682217472,2023-07-16_04:38:38,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.015557401347905397,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:38:58,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.015073039336131033,0.017392374217808468,-0.039086629374009495,0.9990844512468635,0.04279459059682087,2023-07-16_04:38:58,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
6,0.015053513692692679,0.022059121480661643,-0.04823404934120464,0.9985924452165917,0.053063831545594665,2023-07-16_04:38:58,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
8,0.01505312044173479,0.020333536955582043,-0.048318767113673396,0.9986249766651596,0.052446898198033984,2023-07-16_04:38:58,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.015587508911266923,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:39:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.014986439608038167,0.018972486295233196,-0.051387765145706046,0.9984985439934837,0.05480569104358853,2023-07-16_04:39:20,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
6,0.01495535508729587,0.021206058023053333,-0.06434374394963462,0.997702453498871,0.06780010069621452,2023-07-16_04:39:20,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.014953042846174006,0.022583782803092006,-0.06607070446814542,0.9975593389695603,0.0698806766064035,2023-07-16_04:39:20,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.015549543546512723,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:39:43,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.015043238410726897,0.034327394397797785,-0.058431184755327416,0.9977010707832016,0.06782050726914973,2023-07-16_04:39:43,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.015029475791380547,0.018025980196399453,-0.05840286799906411,0.9981303367033,0.06115956497811532,2023-07-16_04:39:43,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
8,0.015026431763544679,0.020727000318284068,-0.057937119411873184,0.9981050453995611,0.0615719640507768,2023-07-16_04:39:43,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
9,0.015024824766442915,0.023383401659926473,-0.05726168316988048,0.998085325093683,0.061891618417003094,2023-07-16_04:39:43,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.018861024174839258,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:40:07,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.01828023069538176,0.06950218039747459,-0.05258869093153833,0.9961946980917455,0.08726646259971634,2023-07-16_04:40:07,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.01789032155647944,0.022253416527445145,-0.12579323319415742,0.9918068601977991,0.12809646547705356,2023-07-16_04:40:07,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.01779211335815521,0.03785005464524145,-0.06689153075059073,0.9970420735742275,0.0769335531291835,2023-07-16_04:40:07,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.017698826035485386,0.022910271244226697,-0.09285435169798933,0.9954160882978846,0.0957853645431044,2023-07-16_04:40:07,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.017694790614769113,0.025321608809185023,-0.09231317675931264,0.9954080035462435,0.09586986146709875,2023-07-16_04:40:07,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0166015918366611,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:40:27,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.016141378087923194,0.022592432788429758,-0.05598303277049581,0.9981760776649169,0.060406573378973726,2023-07-16_04:40:27,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.016138160368427898,0.023335585806318244,-0.05106421039034756,0.9984227044955889,0.0561731309866487,2023-07-16_04:40:27,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01658511906862259,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:40:51,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.015753509243950248,0.0196191296663583,-0.08939327042460227,0.9958031597428924,0.09164910392299425,2023-07-16_04:40:51,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
5,0.015697016380727544,0.02738176203237388,-0.058923298649452234,0.9978869094162272,0.06502053822250646,2023-07-16_04:40:51,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.015678026480601,0.024236752859368913,-0.06579886024789192,0.9975385154473547,0.07017827347136482,2023-07-16_04:40:51,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.0156773708295087,0.022992032670040123,-0.06606110879347137,0.9975506485079727,0.07000502885865416,2023-07-16_04:40:51,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.01651080558076501,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:41:15,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.016059625195339322,0.02605759914261195,-0.033930234359291093,0.9990844512468635,0.04279459059682087,2023-07-16_04:41:15,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
5,0.016031758161261678,0.02951224038792393,-0.0765113066228848,0.9966318516012542,0.08209800041496924,2023-07-16_04:41:15,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.015977226430550467,0.0307843603129318,-0.06633287179825885,0.9973225522764033,0.07319348830479339,2023-07-16_04:41:15,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
8,0.01596020231954831,0.02446676372470118,-0.058250666091855335,0.9980021229299539,0.0632225067017992,2023-07-16_04:41:15,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.015959149925039568,0.025957273704294646,-0.05737654436914548,0.9980151061472445,0.06301667770473875,2023-07-16_04:41:15,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
11,0.015958188800141215,0.027192058369837083,-0.056168281659364494,0.9980509586674647,0.06244477222033821,2023-07-16_04:41:15,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.01500240177847445,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:41:41,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.014452296774834394,0.03953943243390558,-0.03791161992974799,0.9984985439934837,0.05480569104358853,2023-07-16_04:41:41,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
5,0.014391850214451551,0.013089714836539475,-0.0858505597769317,0.9962220338616715,0.08695225558713035,2023-07-16_04:41:41,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
7,0.014333633938804513,0.01581223531083628,-0.07300148414059485,0.997206476376756,0.07476396487672303,2023-07-16_04:41:41,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.014317063381895668,0.02475626553919486,-0.06334458524292715,0.99768461491443,0.06806289942413353,2023-07-16_04:41:41,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
10,0.014316366286948993,0.023582731824995446,-0.06147304813942242,0.99783010533463,0.06588899544301031,2023-07-16_04:41:41,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.014902339549735188,-7.195343381860674e-17,-4.030404391037963e-18,1.0,0.0,2023-07-16_04:42:05,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.014346069190651844,0.04628854434785383,-0.04949690919855435,0.9977010707832016,0.06782050726914973,2023-07-16_04:42:05,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.01421708473935749,0.030526945529144176,-0.05366103907120596,0.998092479924811,0.061775833829466754,2023-07-16_04:42:05,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
7,0.014189846813678741,0.018136019794474354,-0.06425732169925583,0.9977685510147394,0.06681735363723486,2023-07-16_04:42:05,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
9,0.014187063090503216,0.019294887683390424,-0.0617770199016755,0.9979034558119104,0.06476537934512877,2023-07-16_04:42:05,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
