iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
0,0.15043793246150017,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1441394947469245,-0.04924787214029077,0.0719080703645255,0.9961946980917455,0.08726646259971634,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13568722270429134,-0.0591283641005384,0.1579449077465699,0.9856760333272395,0.16945969373322714,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1273096222430477,-0.06534164081195083,0.2431054835419026,0.9677965663546547,0.254471126137088,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.11961551569402312,-0.07394682329344876,0.32612964655340726,0.9424284168910427,0.34097694574536525,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11316130869090557,-0.08647431505860967,0.40604229054911506,0.9097537310287725,0.42810585821219577,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.108282195404172,-0.07051085125407736,0.4833378558273575,0.8725896727440898,0.5103170795702089,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.10445963870733976,-0.05325581347442485,0.5568519298922014,0.828902736457365,0.5936530288639583,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.10169381648302128,-0.02569079325324848,0.6242244996170639,0.7808224876499428,0.6748150898364629,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.10005770344287213,0.0185185228346029,0.681262922397055,0.7318045469106137,0.7498302787599657,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.09960314817726612,0.05056280007945814,0.7375669653448489,0.6733783296781352,0.8320273490985767,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.09920947346836438,0.11853879895973894,0.7687531666096461,0.6284640975973285,0.8912192714058546,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.09819177351892092,0.11503750047823393,0.8212386610760763,0.5588679942863911,0.9777762406299582,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.09495060704648567,0.09622437849200569,0.8677898022789697,0.4875261306273269,1.0615422272357227,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.08888268470764267,0.08837480049273487,0.9076479901807533,0.4103230685188301,1.1479880278158172,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.08162869140505793,0.06840914743282868,0.9407537511580796,0.33211830456859154,1.2322478568528126,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.07556359469890646,0.059267662952282044,0.9666103915161136,0.24930241703850378,1.3188364653014375,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.07261185906827522,0.06341577911476716,0.9844195826381628,0.16400159840005346,1.406050506257218,2023-07-13_23:26:20,0.08748866352592401,0.7,16,0.001,0.001,1000,6
19,0.07254377193748951,0.03832769004298723,0.9933090085189308,0.10894127670955235,1.461638401517234,2023-07-13_23:26:20,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
21,0.0723322248086349,0.058400783087944684,0.9896692998139729,0.1309351959575248,1.4394840886658693,2023-07-13_23:26:20,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
24,0.07232929486781522,0.05654510301096656,0.9899875124094493,0.1293343596993064,1.4410986548718712,2023-07-13_23:26:20,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.15371799655258656,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:26:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13712120428681374,-0.04627503893077495,0.16736878555752588,0.9848077530122081,0.17453292519943253,2023-07-13_23:26:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.1210852861404419,-0.10096315128757002,0.3266267186567667,0.9397454063423756,0.3489114830207745,2023-07-13_23:26:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.11005956586450354,-0.013628671447047392,0.46688780289761217,0.8842115351091213,0.4859930706681885,2023-07-13_23:26:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.10191013477742679,0.08467951742191762,0.5871172997197188,0.8050606534286825,0.6350186165271016,2023-07-13_23:26:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.09625450894236573,0.10359837565434324,0.7165271893255832,0.6898232842684867,0.8095513924317818,2023-07-13_23:26:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.09484073705971348,0.08530162377994678,0.8267650827033731,0.5560423823801467,0.9811797472396961,2023-07-13_23:26:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.08563147578388461,0.06951999667353008,0.911802452405016,0.40470144285721393,1.1541440083831742,2023-07-13_23:26:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.07208280172199028,0.057860573476638096,0.9689395294658069,0.24043365462333982,1.3279837403847237,2023-07-13_23:26:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.06931051146239095,0.06097393216877922,0.9958044198194921,0.06823296171090577,1.502510308061722,2023-07-13_23:26:56,0.17632698070846498,0.7,16,0.001,0.001,1000,6
12,0.06875699292868498,0.05081475599007814,0.990531408160907,0.12753583818064437,1.4429121965535403,2023-07-13_23:26:56,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.06874564476311273,0.06977927662630622,0.99042273848151,0.11913711282508074,1.451375566733365,2023-07-13_23:26:56,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
16,0.06873603165149697,0.06483726915336617,0.9906911633217533,0.11969606277954582,1.4508125882303466,2023-07-13_23:26:56,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
17,0.06873134616762455,0.06109207700082906,0.9905275290503,0.12297549479970295,1.4475087442653427,2023-07-13_23:26:56,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.15828335285186768,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:27:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13090999424457617,-0.00453233170224711,0.2587793579038357,0.9659258262890684,0.26179938779914974,2023-07-13_23:27:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.1078121736645713,0.04383300920388602,0.49564516735779146,0.8674183162575014,0.5208061933140906,2023-07-13_23:27:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.09734222479164711,0.16099534596842777,0.6758358582040429,0.7192540520164701,0.7680683025474286,2023-07-13_23:27:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.09119060821831405,0.15315896738316184,0.8416790153504745,0.5178018596227515,1.026516800098721,2023-07-13_23:27:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.07366873603314324,0.1269125215190431,0.9509332444675566,0.28216870210582345,1.284742406235952,2023-07-13_23:27:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.06967320200055853,0.038617695757095706,0.9984071396812022,0.041132189438604166,1.5296525302200332,2023-07-13_23:27:35,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.06905410252511593,0.055193100716688565,0.9730744842189691,0.22378509734847077,1.3450999855287682,2023-07-13_23:27:35,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
10,0.06752240844070963,0.0414057105682509,0.9900062326163476,0.1348081099679252,1.4355765246746444,2023-07-13_23:27:35,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
13,0.06744871288538079,0.07171524526485948,0.9871301432637296,0.1429370625720627,1.4273680094982668,2023-07-13_23:27:35,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
15,0.06741563603281975,0.061785073273492246,0.9883845000725557,0.13884770339085,1.431498574491592,2023-07-13_23:27:35,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
17,0.0674091642722493,0.060833228591931035,0.9881035885093634,0.14124665190368357,1.4290757479942546,2023-07-13_23:27:35,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
18,0.06740622594952676,0.05946368682932417,0.9878709829766763,0.1434398513013711,1.4268599858030362,2023-07-13_23:27:35,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1488548442721367,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:28:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11725281551480293,0.04648801509131749,0.3388460460052329,0.9396926207859084,0.3490658503988658,2023-07-13_23:28:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.09446041658520837,0.04551207625525163,0.6401193302856306,0.7669262636718162,0.696758707828344,2023-07-13_23:28:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.0909046782180675,0.0655753496701423,0.8628401701904413,0.5012052615659266,1.045805274990402,2023-07-13_23:28:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.07117831800133129,-0.055482011999364075,0.9788215368870241,0.19705366089120654,1.3724445829487033,2023-07-13_23:28:05,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.06818340998142959,0.0520853654855241,0.9893351234906878,0.13602620383552808,1.4343471061493973,2023-07-13_23:28:05,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
11,0.06813424918800665,0.04071245636692691,0.9910797529045873,0.1268992485365975,1.443554000973156,2023-07-13_23:28:05,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
13,0.06812868732959136,0.04392297538983248,0.9911282934457277,0.1254411342593156,1.4450238616173596,2023-07-13_23:28:05,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.15192007832229137,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:28:42,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11336075887084023,-0.07587996067647815,0.4157504380328017,0.90630778703665,0.4363323129985822,2023-07-13_23:28:42,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.09853786323219538,0.06348390209798359,0.7457154250622482,0.6632332161454555,0.8456656932396003,2023-07-13_23:28:42,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.07641270477324816,0.01830127830947086,0.9573557510163979,0.28833145719478454,1.2783124949882008,2023-07-13_23:28:42,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.0748178381472826,0.06318266158032632,0.9978013650883013,-0.020009675248450286,1.5908073375533047,2023-07-13_23:28:42,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.07270997017622065,-0.0720374173254311,0.984759758707585,0.15829980459640539,1.4118278191980682,2023-07-13_23:28:42,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
9,0.07160502672195554,0.04406835774701015,0.9977115048330496,0.05128092207881312,1.5194929022216541,2023-07-13_23:28:42,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
11,0.07087132334709167,-0.005382882808847843,0.9885608960887866,0.150726173230801,1.4194935298487747,2023-07-13_23:28:42,0.11196046872301513,0.48999999999999994,16,0.001,0.001,1000,6
13,0.07057820726186037,0.037368037352015146,0.9924678184828929,0.11666730073274979,1.4538627269066828,2023-07-13_23:28:42,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
15,0.07055707927793284,0.02988931019287949,0.9905540879179877,0.1338253639829051,1.4365682573360143,2023-07-13_23:28:42,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
17,0.07054769992828369,0.029948505468880633,0.991147050822739,0.12934686183115315,1.4410860468353557,2023-07-13_23:28:42,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.15078407526016235,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:29:19,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.10327219776809274,-0.009939635184325946,0.49990119388975507,0.8660254037844387,0.5235987755982987,2023-07-13_23:29:19,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.09486451745033267,0.2211176342925198,0.8186858127143225,0.5299627646025412,1.0122396706385415,2023-07-13_23:29:19,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.07458587922155982,-0.13265899955186786,0.973679845374614,0.18533523288669404,1.384383332361716,2023-07-13_23:29:19,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.0705695524811754,-0.0032202801468098645,0.999134532500349,0.04147066144981303,1.5293137691532517,2023-07-13_23:29:19,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.07056502252817207,0.10472357975168424,0.9737489364563947,0.20210388564803203,1.3672906642643383,2023-07-13_23:29:19,0.19803114233204158,0.7,16,0.001,0.001,1000,6
8,0.07047887053340784,-0.018514464256219085,0.9984353461342192,0.05276432699416256,1.518007485776038,2023-07-13_23:29:19,0.19803114233204158,0.7,16,0.001,0.001,1000,6
10,0.06864616926759534,0.08005210307849683,0.9857444244603287,0.14798510208154475,1.4222656958181767,2023-07-13_23:29:19,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
13,0.06842224858701297,0.05494157597138376,0.992604928131026,0.10824453741312677,1.4623392856438275,2023-07-13_23:29:19,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
14,0.06826881878078037,0.02944354897572965,0.9885307827320743,0.14812146709652285,1.4221278112301923,2023-07-13_23:29:19,0.04754727727392317,0.3429999999999999,16,0.001,0.001,1000,6
16,0.06819376163184748,0.03632284463630734,0.990389193856071,0.13345372100712805,1.4369432641227358,2023-07-13_23:29:19,0.016308716104955642,0.24009999999999995,16,0.001,0.001,1000,6
18,0.06819025706499868,0.036673818513166714,0.9908897465487643,0.12958603790605414,1.4408448407216732,2023-07-13_23:29:19,0.0039157227367998485,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14952705428004265,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.14341258443892052,-0.026655151517067696,0.08297967456852393,0.9961946980917455,0.08726646259971634,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13581076450645996,-0.02612001205397953,0.1695187450720795,0.9851807651591089,0.17237158580152237,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.12724733725190232,-0.0318326056443469,0.254550066624672,0.9665355393358624,0.2594331875858376,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.1195486225187789,-0.0731030822247908,0.32740539860926576,0.9420518267753337,0.3421013044540912,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11236004345119,-0.061887928028061825,0.4080939163440671,0.9108398540947553,0.4254820833949584,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.10665744915604662,-0.05720922643616893,0.48608721151404777,0.8720357373485746,0.5114499919597009,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.10266957432031645,-0.06740946614275779,0.5595268348148364,0.826066392608027,0.5987045422885565,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.09963856171816592,-0.04477254485877995,0.6279753047271999,0.7769442939359608,0.680998797765456,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.09827752504497766,3.006139003206942e-05,0.685043068191823,0.72850256953469,0.7546628169026666,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.09781891945749537,0.04568195096464468,0.7365215240191199,0.6748697681868827,0.8300081198094718,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.09780309908092133,0.10742458484490561,0.7730261900570987,0.6252123383752963,0.8953927534122523,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.09713180270046089,0.10807384972843977,0.8247996246277487,0.5550005605571939,0.9824326867903053,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.09409755002707339,0.11599171224912097,0.8693409274231235,0.4804084455925192,1.0696759671552352,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.08858437277376706,0.08118696140756547,0.9082365234675454,0.4105059009770667,1.1477875314443504,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.08028630260378175,0.06750407173156812,0.9412415775926752,0.33091916370997765,1.2335188756697106,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
16,0.07333430647850095,0.037434609218150894,0.9667182023582694,0.25309003785585893,1.3149233729026255,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.06956372410059153,0.0043110246218295645,0.9846645945502358,0.1744048488601438,1.3954950053992066,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
18,0.06953543331474135,0.07978871162849513,0.988192692900602,0.13080123544722916,1.4396192112612507,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
19,0.06921651773154847,-0.006421327799577199,0.9929546376705727,0.11832097902651019,1.4521975144460681,2023-07-13_23:30:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
21,0.06909331679344247,0.05073767754239408,0.9888951685813315,0.13968548111419515,1.4306525521909204,2023-07-13_23:30:09,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
23,0.06892295181751432,0.029508527225858023,0.9924801323152751,0.11879576499360066,1.4517193560635477,2023-07-13_23:30:09,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
25,0.06891975831240416,0.022022321139154432,0.9918077100314445,0.12582719775082796,1.4446347147720988,2023-07-13_23:30:09,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
27,0.06891420669853687,0.02409850816917397,0.9919279100546756,0.1244921007878946,1.44598039343038,2023-07-13_23:30:09,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
28,0.06891418434679628,0.026466513896454304,0.991955980255062,0.12378552774208987,1.446692474538011,2023-07-13_23:30:09,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14703020080924034,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:30:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13398480415344238,-0.057432038869705195,0.16387571668284015,0.9848077530122081,0.17453292519943253,2023-07-13_23:30:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11936619132757187,0.001362374314296275,0.3233823105347776,0.9462674173664738,0.3293047141721634,2023-07-13_23:30:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.10586769971996546,0.032183154866552474,0.4801611131899469,0.8765897272515955,0.5020669751181192,2023-07-13_23:30:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.0976588148623711,0.050282926335869636,0.6239999035385397,0.7798049420867983,0.6764421529344219,2023-07-13_23:30:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.09436233900487481,0.10055808168717491,0.7424933382486226,0.6622625724467689,0.8469618854377999,2023-07-13_23:30:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.09268614463508137,0.10545595078638449,0.8462351439023132,0.5222692061268508,1.0212865883582036,2023-07-13_23:30:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.08114604465663526,0.07382121969418577,0.9258989115545655,0.37048837107921995,1.1912615735471563,2023-07-13_23:30:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.0689825089648378,0.06079282740485622,0.9770087147698303,0.20434824051096703,1.3649984750844149,2023-07-13_23:30:44,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.06822589598596208,0.08826389188733295,0.9924013886272918,0.08572612926946085,1.4849648489796003,2023-07-13_23:30:44,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
11,0.06818795297294927,0.0011669394017088863,0.9851158349252874,0.17188784143122673,1.398050613201331,2023-07-13_23:30:44,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
13,0.0674905758351097,0.049034523326568914,0.9895866235847259,0.13532896934625044,1.4350508481255644,2023-07-13_23:30:44,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
16,0.06747860088944499,0.044077148359730985,0.9898727758414203,0.13494107099202757,1.4354423375392495,2023-07-13_23:30:44,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
17,0.06747787818312748,0.039154829092265156,0.9901746157364743,0.13424280133355745,1.4361470190320276,2023-07-13_23:30:44,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1503911316394806,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:31:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13079301081597805,-0.003272695131964136,0.2587983531136817,0.9659258262890684,0.2617993877991489,2023-07-13_23:31:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.11056334897875846,0.04253350011422911,0.4960928781519236,0.8672270507859944,0.5211904563207219,2023-07-13_23:31:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.10026610549539475,0.023691231863021005,0.7037059983674818,0.7100961860159781,0.7811615193070761,2023-07-13_23:31:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.09761961176991571,0.11994876453860442,0.8485210293489396,0.5153875790492808,1.029336465503926,2023-07-13_23:31:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.07998045906424545,0.14761036218455337,0.9496624517811862,0.2763193960848409,1.290834048117958,2023-07-13_23:31:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.07278903201222423,0.022144043713977938,0.9983682193998135,0.052635917589034575,1.518136073869451,2023-07-13_23:31:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.07132556755095773,0.0400367454978058,0.9890559488861718,0.1420048907003493,1.4283097885131337,2023-07-13_23:31:17,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
13,0.07128122821450253,0.04380266487570119,0.9902887755217695,0.13194494164378326,1.4384655058298772,2023-07-13_23:31:17,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
15,0.07127661630511356,0.04300706943722767,0.990646359997008,0.12949973514683327,1.4409318768631152,2023-07-13_23:31:17,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14511840417981148,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:31:51,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11680946126580243,-0.050786298927424124,0.33822851784225016,0.9396926207859084,0.3490658503988658,2023-07-13_23:31:51,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.09842129517346718,-0.05151370678825223,0.6395548421403561,0.7670175629721644,0.6966164263091859,2023-07-13_23:31:51,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.09261158294975758,0.07781175848468352,0.8492455635654548,0.5222329968566849,1.0213290480439596,2023-07-13_23:31:51,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.07416513655334818,-0.09246449114802134,0.9656537949391216,0.24282311709639642,1.3255213126531622,2023-07-13_23:31:51,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.07364330999553255,0.15165800423507195,0.9884280241430939,-0.0031449705903596812,1.5739413025696796,2023-07-13_23:31:51,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.06941034644842148,-0.02573092368172167,0.9848810964342566,0.17131008567198286,1.3986370679185591,2023-07-13_23:31:51,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
10,0.068480370566249,0.04897361224656906,0.9907149575023606,0.12682846007351306,1.4436253660561962,2023-07-13_23:31:51,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
12,0.06839507725089881,0.01970111296533435,0.9924960591545408,0.12067907320920827,1.4498224000846236,2023-07-13_23:31:51,0.029974513863829096,0.24009999999999995,16,0.001,0.001,1000,6
14,0.06837200559675694,0.024908817447879483,0.9917691291909412,0.12559277525873272,1.4448710118011412,2023-07-13_23:31:51,0.007196880778705364,0.16806999999999994,16,0.001,0.001,1000,6
16,0.068370814435184,0.025825109420353355,0.9918449097192056,0.12480680585420038,1.4456632146356252,2023-07-13_23:31:51,0.00120957975247701,0.11764899999999996,16,0.001,0.001,1000,6
17,0.06837027985602669,0.02696273645824745,0.9918661939015069,0.12439639961840336,1.4460768443513612,2023-07-13_23:31:51,0.00120957975247701,0.11764899999999996,16,0.001,0.001,1000,6
0,0.15037350356578827,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:32:25,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.10751680098474148,-0.055851302536267404,0.4189114789090085,0.90630778703665,0.4363323129985822,2023-07-13_23:32:25,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.09440823271870699,0.1759373767714131,0.7086166553361835,0.6833070138926972,0.8185138937986738,2023-07-13_23:32:25,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.0789127219468368,0.1322813290304124,0.9384481793265287,0.3190872368313589,1.246030105228233,2023-07-13_23:32:25,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.07199866604060016,-0.054583767237468994,0.9958303199445423,0.07309299715647317,1.497638088392357,2023-07-13_23:32:25,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.0718578714877367,0.1402078143968746,0.9733052907222596,0.18171015335998444,1.388071048265867,2023-07-13_23:32:25,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
8,0.07169002946466213,-0.06783131387101997,0.9926223073308218,0.10049809872712305,1.470128284961753,2023-07-13_23:32:25,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
10,0.06882645469158956,0.03681366545947893,0.9896504693664884,0.13869644017827862,1.4316513155740447,2023-07-13_23:32:25,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
14,0.06879600696265839,0.02708758112948306,0.988687229239619,0.1475256780599179,1.4227302184749204,2023-07-13_23:32:25,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
0,0.1514156572520733,-1.0374007252980086e-16,-1.3226653200661096e-17,1.0,0.0,2023-07-13_23:33:00,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.10919524170458332,-0.0921447874285728,0.4914359959849736,0.8660254037844385,0.5235987755982987,2023-07-13_23:33:00,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.09387377649545722,-0.037726626461753,0.860824846263394,0.5075010204043136,1.0385142438595314,2023-07-13_23:33:00,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.0716965720057488,0.11143343221487308,0.9933233112808569,0.029856145947647475,1.540935743491493,2023-07-13_23:33:00,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.0703936479985714,-0.03959474240271399,0.9873760209434761,0.153365086117703,1.416823573812346,2023-07-13_23:33:00,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.06992125324904971,0.0635669249245282,0.9960082301697906,0.06266459518485144,1.5080906465413328,2023-07-13_23:33:00,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
