iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
0,0.053349846974015236,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:00:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.039209754671902006,-0.07217373716593552,-0.2485523079178367,0.9659258262890684,0.2617993877991489,2023-07-16_15:00:18,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.03623531106859479,-0.12794247914780274,-0.17655750542404855,0.9759396340491306,0.2198066121045927,2023-07-16_15:00:18,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
9,0.036233988124877214,-0.1300560980836052,-0.1750500481930084,0.9759318070331006,0.21984250623094895,2023-07-16_15:00:18,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05385968182235956,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:00:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.04479773016646506,-0.09551691169936379,-0.3284117811832073,0.9396926207859084,0.3490658503988658,2023-07-16_15:00:47,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.04015418374911038,-0.14693769321571273,-0.08923213542536866,0.9851126536188001,0.17276824117541065,2023-07-16_15:00:47,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.039314092602580786,-0.11029202624698888,-0.25970852556172674,0.9593680996869176,0.2860422338278708,2023-07-16_15:00:47,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
7,0.03735037334263326,-0.13776987730676654,-0.17836799010597212,0.9742711742694815,0.22733199406061597,2023-07-16_15:00:47,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
11,0.03733467543497682,-0.13627800475970814,-0.1884003306912719,0.9725911889453515,0.2346697317143633,2023-07-16_15:00:47,0.010281258255293378,0.24009999999999995,16,0.001,0.001,1000,6
13,0.03733016923070032,-0.13784174360193144,-0.18649590855932888,0.972737852564302,0.23403814523947852,2023-07-16_15:00:47,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
14,0.03732912521809392,-0.13969603240265235,-0.18486708255274437,0.9727842414016553,0.23383802957761765,2023-07-16_15:00:47,0.00246853010709594,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05343417823314667,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:01:17,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.051258920691908114,-0.2580053463314374,-0.33472292485147376,0.90630778703665,0.4363323129985822,2023-07-16_15:01:17,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.03970150742679855,-0.027703593958797314,-0.13806295892047973,0.990035923719886,0.14128458885971673,2023-07-16_15:01:17,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.035197971854358925,-0.13372060051294365,-0.16957573796856923,0.9764030264654412,0.2176711502505931,2023-07-16_15:01:17,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
9,0.03519372828304802,-0.12851405176402478,-0.2070343590652402,0.969856129879911,0.24615662307270442,2023-07-16_15:01:17,0.03840244077199418,0.3429999999999999,16,0.001,0.001,1000,6
11,0.03507474530488373,-0.1278759930672375,-0.19416752236496335,0.9725979146881406,0.2346408047482778,2023-07-16_15:01:17,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
13,0.035065936390311525,-0.1279350990097492,-0.19106421524630923,0.9732045397005079,0.23201719298083254,2023-07-16_15:01:17,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
14,0.035064393654465675,-0.12848135736627533,-0.18799385734506469,0.9737303787033879,0.22971917366590686,2023-07-16_15:01:17,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.052927494049072266,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:01:50,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.04464174620807269,-0.19381393779065553,-0.320682559004828,0.9271455408231197,0.38407469977730324,2023-07-16_15:01:50,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.043954376596957445,-0.19306686017317531,-0.05096178452106662,0.9798612575366472,0.20103085664336157,2023-07-16_15:01:50,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
5,0.04203211842104815,-0.07787877662855146,-0.29882218336686306,0.9511257534515093,0.3139351319076137,2023-07-16_15:01:50,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
7,0.038683363236487814,-0.19225587337877592,-0.14191123224590546,0.9710298045445426,0.2412930373791407,2023-07-16_15:01:50,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
9,0.038114968221634626,-0.09177548682319643,-0.23590156530667075,0.9674335695561881,0.2559091394830543,2023-07-16_15:01:50,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
11,0.03684066561982069,-0.11999211814452322,-0.1750261380847582,0.9772245098084299,0.21383392138131632,2023-07-16_15:01:50,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
14,0.036755146924407234,-0.13593136070720974,-0.19121745671731089,0.9720897846510114,0.23681647076926332,2023-07-16_15:01:50,0.023298165864222353,0.3429999999999999,16,0.001,0.001,1000,6
16,0.03673852933570819,-0.13397588461926926,-0.1836641119307585,0.9738161820021117,0.22934205024123794,2023-07-16_15:01:50,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
18,0.03673607949167512,-0.13368210510689757,-0.18180827169203945,0.9742047254651057,0.22762663785731158,2023-07-16_15:01:50,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05473499931395054,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:02:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.042912987992168666,-0.06098317689599721,-0.06226697061498547,0.9961946980917455,0.08726646259971634,2023-07-16_15:02:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.03598049748689024,-0.10101371940750191,-0.13898536153960905,0.9851290767047568,0.17267268198414548,2023-07-16_15:02:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.03456810722127558,-0.15382612718774125,-0.20585324908730304,0.9664170747842887,0.25989457771197694,2023-07-16_15:02:16,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.03444298030808568,-0.12475363299778845,-0.2006618864252592,0.9716847937423481,0.2385365785419555,2023-07-16_15:02:16,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
7,0.03444137936458079,-0.15099269308083668,-0.1861455157636288,0.9708506855316573,0.2420414816962243,2023-07-16_15:02:16,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.03437058720737697,-0.14227106131398068,-0.19160486774305055,0.9711058231571683,0.24097470660633152,2023-07-16_15:02:16,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
11,0.03436775272712278,-0.13982622857073568,-0.1915794693199344,0.9714658680256227,0.2394613686613477,2023-07-16_15:02:16,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.053098331205546856,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:02:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.03654222935438252,-0.10542863943460169,-0.1379800405638965,0.9848077530122081,0.17453292519943253,2023-07-16_15:02:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.0356736485846344,-0.1550810277293524,-0.17031635551230803,0.9731095590340344,0.23242989769344605,2023-07-16_15:02:39,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.03565157856792342,-0.13569861809423245,-0.1640831079747703,0.9770683797588864,0.21456841972657184,2023-07-16_15:02:39,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.03562283189967307,-0.1395663198867652,-0.16704169091258894,0.9760216779612675,0.21943001705869022,2023-07-16_15:02:39,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.03561500180512689,-0.14132557981344473,-0.17158349911749665,0.9749800938075553,0.22416485256674584,2023-07-16_15:02:39,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0545099014416337,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:03:03,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.03554108552634738,-0.12891166838448573,-0.22443056802073333,0.9659258262890684,0.2617993877991489,2023-07-16_15:03:03,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.035003170836718146,-0.13241561001798294,-0.19372415471796658,0.9720787304032399,0.23686358388994788,2023-07-16_15:03:03,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.03497590031474948,-0.138637798626729,-0.1894148805393541,0.972060473335994,0.23694137524532574,2023-07-16_15:03:03,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.0349739231169226,-0.1380527886215281,-0.18832449354120775,0.9723555484935884,0.2356810054434486,2023-07-16_15:03:03,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
10,0.034973673522472604,-0.13803895556938509,-0.18707588293935784,0.9725985095442893,0.23463824614361162,2023-07-16_15:03:03,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.05575711652636528,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:03:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.04326337575912477,-0.2685917061969338,-0.21174577635157432,0.9396926207859084,0.3490658503988658,2023-07-16_15:03:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.041224536951631946,-0.03520863573552605,-0.1411788564295619,0.9893578131631064,0.1460213451030728,2023-07-16_15:03:37,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.03983403742313385,-0.12468261265642382,-0.2877339506632523,0.9495595925148065,0.3189678492326433,2023-07-16_15:03:37,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
6,0.03815069422125847,-0.17380453768066256,-0.12075286923451005,0.9773488257798464,0.2132473078373384,2023-07-16_15:03:37,0.17834541479043914,0.7,16,0.001,0.001,1000,6
8,0.036990907508880205,-0.12230330310769147,-0.23297933584668085,0.9647603490594894,0.26626524513935973,2023-07-16_15:03:37,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
10,0.0367084457539025,-0.12856496448796326,-0.14753212230778215,0.9806657548795974,0.19696126786915907,2023-07-16_15:03:37,0.08738925324731517,0.48999999999999994,16,0.001,0.001,1000,6
12,0.03619002643972762,-0.13065351750385068,-0.18960272932902686,0.9731292120755881,0.23234456145373972,2023-07-16_15:03:37,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
14,0.03617420000955572,-0.1406761132651683,-0.17888652931193738,0.973760669151992,0.22958611031188983,2023-07-16_15:03:37,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
15,0.036158596165478465,-0.14209837610824289,-0.19320379181445899,0.9708142697426299,0.24219336677832937,2023-07-16_15:03:37,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
17,0.036151671782137615,-0.13940581210685757,-0.19107589041543974,0.9716254544075996,0.2387875879364348,2023-07-16_15:03:37,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
18,0.03615001030266286,-0.14119902015383273,-0.18805737425107516,0.9719553799930267,0.23738868002072214,2023-07-16_15:03:37,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05458904383704066,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:04:03,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.040877388790250754,-0.20021762494391437,-0.2370668979550862,0.9506377798908323,0.3155115113618157,2023-07-16_15:04:03,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.03728778567165136,-0.11448713119269381,-0.1715499837516618,0.9785005364669308,0.2077351491843199,2023-07-16_15:04:03,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
9,0.0371679160743959,-0.12749054247908673,-0.17262530273936935,0.9767019332593384,0.2162826839578231,2023-07-16_15:04:03,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
11,0.03716241754591486,-0.13058523827532648,-0.17205058071609655,0.9763944352667266,0.2177109287874108,2023-07-16_15:04:03,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
12,0.03716173069551685,-0.13190989868788494,-0.1748421309352988,0.9757202508291789,0.220810513116504,2023-07-16_15:04:03,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05288936849683523,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:04:31,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.04746268922463092,-0.1194570741131768,-0.3551494806079886,0.9271455408231197,0.38407469977730324,2023-07-16_15:04:31,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.03803370893001668,-0.12022884528122968,-0.08735266609201797,0.9888956145564397,0.1491643237952742,2023-07-16_15:04:31,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
7,0.03522645961493254,-0.11618137184708842,-0.1831248667009328,0.9762003749392304,0.21860755940612142,2023-07-16_15:04:31,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
11,0.03512878529727459,-0.12589624266958538,-0.17713101985254054,0.976101807132678,0.2190615961401885,2023-07-16_15:04:31,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
13,0.03512347303330898,-0.12790593144821358,-0.17526859938189937,0.9761767210761954,0.21871660169584456,2023-07-16_15:04:31,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
14,0.03512309538200582,-0.12915757748934426,-0.1728447632434997,0.9764440629121478,0.2174810465701189,2023-07-16_15:04:31,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05076785571873188,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:04:57,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.03966988623142336,-0.05461660124898457,-0.06792017639777866,0.9961946980917455,0.08726646259971634,2023-07-16_15:04:57,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.033821600023657084,-0.12510370370528154,-0.11810809032237139,0.9850885961778381,0.172908127150307,2023-07-16_15:04:57,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.03252095961943269,-0.10048599216330108,-0.20111604758721546,0.9743997643584762,0.22676073816220518,2023-07-16_15:04:57,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.032491249963642194,-0.1606673129936644,-0.19224723074523137,0.9681048583734024,0.2532435534272824,2023-07-16_15:04:57,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.03248091693967581,-0.10033526640983217,-0.18780145162272002,0.9770688046820792,0.2145664240773418,2023-07-16_15:04:57,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
8,0.03211983526125552,-0.12955710954103572,-0.19292285489100763,0.972623116848492,0.2345323808088245,2023-07-16_15:04:57,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.03211742406711003,-0.1316090073881776,-0.19154546998436286,0.9726198651594403,0.2345463728872969,2023-07-16_15:04:57,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05358898174017668,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:05:24,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.037194625008852844,-0.14317897134669616,-0.09825208278274687,0.9848077530122081,0.17453292519943253,2023-07-16_15:05:24,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.03565020766109288,-0.15654145157165758,-0.21833107216189906,0.9632374145912699,0.2719928968971216,2023-07-16_15:05:24,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.03564829844981432,-0.1257748010677169,-0.14009779441753045,0.9821167483633092,0.18940332139538016,2023-07-16_15:05:24,0.08640022054714783,0.48999999999999994,16,0.001,0.001,1000,6
7,0.035045671742409794,-0.13228547474625454,-0.18120325690902633,0.9745080465838749,0.22627859983429754,2023-07-16_15:05:24,0.04233610806810243,0.3429999999999999,16,0.001,0.001,1000,6
9,0.0350331193767488,-0.14539810953975632,-0.1750104768464908,0.973771391413934,0.22953899017175072,2023-07-16_15:05:24,0.01452128506735913,0.24009999999999995,16,0.001,0.001,1000,6
11,0.03502142755314708,-0.14289813184247702,-0.1774397292482513,0.9737018364983386,0.2298444878857373,2023-07-16_15:05:24,0.0034865605446729266,0.16806999999999994,16,0.001,0.001,1000,6
12,0.0350186619907628,-0.14042959845364567,-0.17990017840006395,0.973609497534701,0.23024944204573666,2023-07-16_15:05:24,0.0034865605446729266,0.16806999999999994,16,0.001,0.001,1000,6
13,0.0350185283459723,-0.1401388678998064,-0.18332294791978426,0.9730127411651713,0.23284984605834785,2023-07-16_15:05:24,0.0034865605446729266,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05474409181624651,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:05:48,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.037897401489318375,-0.09737680137319284,-0.23980211980319605,0.9659258262890684,0.2617993877991489,2023-07-16_15:05:48,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.036985907703639034,-0.13410689636378983,-0.15681444229785044,0.9784807463790415,0.20783108195867947,2023-07-16_15:05:48,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.03666242444887833,-0.13884575326403117,-0.18737430854298345,0.9724262055799312,0.23537822137885714,2023-07-16_15:05:48,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.03665631823241732,-0.13146061187974709,-0.18885719651153224,0.9731654879053239,0.23218696586956664,2023-07-16_15:05:48,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.03665472613647655,-0.13271626006870915,-0.18871084246095501,0.9730234386956212,0.23280348197747963,2023-07-16_15:05:48,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
11,0.03665386373177171,-0.1337989455736755,-0.18804324992276872,0.9730044081718519,0.2328859557382956,2023-07-16_15:05:48,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.05238849762827158,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:06:20,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.042279107496142734,-0.2337928706349058,-0.24963708074082486,0.9396926207859084,0.3490658503988658,2023-07-16_15:06:20,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.04081504046917076,-0.032378232179697035,-0.1136053383088,0.9929982261759892,0.11840574243322331,2023-07-16_15:06:20,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.037169557996094976,-0.17850156670459932,-0.2071366732355581,0.9618895930848348,0.27696557448575,2023-07-16_15:06:20,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
8,0.03584874700754881,-0.12808088892769218,-0.17570246238018422,0.9760757811794287,0.21918132606078455,2023-07-16_15:06:20,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
11,0.03580465726554416,-0.12358192635219394,-0.19592947351639253,0.9727996447813241,0.23377154412677514,2023-07-16_15:06:20,0.020982159704680366,0.3429999999999999,16,0.001,0.001,1000,6
13,0.03578425198793412,-0.12575921636328335,-0.18915265201308867,0.973861331882578,0.2291433622491168,2023-07-16_15:06:20,0.007196880778705364,0.24009999999999995,16,0.001,0.001,1000,6
15,0.03578260401263834,-0.12406202230801,-0.188953397722446,0.9741176664602639,0.22801210409196174,2023-07-16_15:06:20,0.0017279710749671575,0.16806999999999994,16,0.001,0.001,1000,6
16,0.035782105289400526,-0.12278988789796343,-0.18784583959218593,0.9744929881625174,0.2263457095099002,2023-07-16_15:06:20,0.0017279710749671575,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05219903774559498,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:06:49,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.0519540393725041,-0.11798364528545124,-0.4058152961654934,0.90630778703665,0.4363323129985822,2023-07-16_15:06:49,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.04789871349930763,-0.10784286476864952,0.01796611433394509,0.9940056012187409,0.10954813714230306,2023-07-16_15:06:49,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.03779104631394181,-0.10743825950385572,-0.29314303612404924,0.9500127266340996,0.31751966891569633,2023-07-16_15:06:49,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.0373636065050968,-0.14828537849876688,-0.07569846429929919,0.9860431983570525,0.16726857686474264,2023-07-16_15:06:49,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
8,0.0333640044555068,-0.12485854576572548,-0.18408024593928973,0.9749486174174509,0.22430640779762107,2023-07-16_15:06:49,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
12,0.033347951713949456,-0.1355840769206781,-0.1764354696471857,0.9749294759806706,0.2243924474999933,2023-07-16_15:06:49,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
14,0.03334118751809001,-0.1333319844456557,-0.17865388307187427,0.9748360744182196,0.22481181796403882,2023-07-16_15:06:49,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
15,0.03334037959575653,-0.13034530443364659,-0.17967107343532232,0.9750530277798737,0.2238365165687821,2023-07-16_15:06:49,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05234764236956835,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:07:26,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.04247996769845519,-0.18981895336320062,-0.3230633236316128,0.9271455408231197,0.38407469977730324,2023-07-16_15:07:26,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.04134456906467772,-0.001092909726075453,-0.13376893942780507,0.9910119456357178,0.13417563799622692,2023-07-16_15:07:26,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
5,0.040892035234720195,-0.2497352674772298,-0.23840628197826455,0.9385066546867832,0.3525170280752637,2023-07-16_15:07:26,0.28290163190291656,0.7,16,0.001,0.001,1000,6
7,0.03524038149044013,-0.07102003125221433,-0.17327890931862225,0.9823087980601024,0.18838053264571497,2023-07-16_15:07:26,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
10,0.03412672737613405,-0.13807313264173907,-0.16497309719981726,0.9765857295920294,0.21682350696212063,2023-07-16_15:07:26,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
12,0.033962097950280684,-0.11504419535071103,-0.2062388605910224,0.9717151668561237,0.23840799791249653,2023-07-16_15:07:26,0.047547277273923175,0.48999999999999994,16,0.001,0.001,1000,6
14,0.03387059643864726,-0.12353619701033486,-0.18479592555995503,0.9749816787635874,0.22415772239796802,2023-07-16_15:07:26,0.023298165864222353,0.3429999999999999,16,0.001,0.001,1000,6
16,0.0338474516756841,-0.125229012819943,-0.19242008647850237,0.9732893735512312,0.23164796721644432,2023-07-16_15:07:26,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
18,0.033844161313027143,-0.126013188586759,-0.19411556648359513,0.9728513880089553,0.23354806931706262,2023-07-16_15:07:26,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.053385647013783455,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:07:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.042219435796141624,-0.06817854203990865,-0.05429373720060502,0.9961946980917455,0.08726646259971634,2023-07-16_15:07:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.03553019417449832,-0.10802843407318999,-0.13115287791137448,0.9854586648090616,0.17074375085311233,2023-07-16_15:07:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.03408175567165017,-0.12410035698351901,-0.21523381631655022,0.9686451908260201,0.2510778651205825,2023-07-16_15:07:50,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.03395845135673943,-0.1262644550139598,-0.1858773387640619,0.9744264478830702,0.22664202047904164,2023-07-16_15:07:50,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.03390316478908216,-0.13220396666950976,-0.1939442973815568,0.9720636402571703,0.23692788313913843,2023-07-16_15:07:50,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.05249518994241953,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:08:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.0363305401988335,-0.11153998505188101,-0.13308839672064557,0.9848077530122081,0.17453292519943253,2023-07-16_15:08:18,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.03533378895372152,-0.1501461332061702,-0.1778840617482619,0.972529382208669,0.23493539463699367,2023-07-16_15:08:18,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.035184785258025854,-0.1367394083264062,-0.19367589368350976,0.9714895688665103,0.23936142029588364,2023-07-16_15:08:18,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.0351744769141078,-0.13286863177484354,-0.1907468053014943,0.9726055639145577,0.2346079016863725,2023-07-16_15:08:18,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.053105383180081844,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:08:39,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.03446601470932467,-0.158525665686718,-0.2045896171030279,0.9659258262890684,0.2617993877991489,2023-07-16_15:08:39,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.03392038960009813,-0.13057915493922842,-0.19171415423568935,0.9727254326689783,0.23409169461916599,2023-07-16_15:08:39,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.03388608293607864,-0.12656810338916175,-0.18553244467560775,0.9744527834519039,0.22652479092857367,2023-07-16_15:08:39,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
8,0.03388557722792132,-0.13147373153850228,-0.17978460961021492,0.9748805834883801,0.2246120694667313,2023-07-16_15:08:39,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.05479534203186631,2.3435041342758817e-17,1.247589239074399e-16,1.0,0.0,2023-07-16_15:09:12,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.04274509241804488,-0.09807400202776421,-0.3276572425062035,0.9396926207859084,0.3490658503988658,2023-07-16_15:09:12,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.04027837235480547,-0.11752063893802381,-0.08463607094197934,0.9894572425926765,0.14533640026640843,2023-07-16_15:09:12,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.03752006217837428,-0.1625968858183319,-0.251336539228492,0.9541447462365577,0.30400675658671134,2023-07-16_15:09:12,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
7,0.03714862000197275,-0.09250581534827212,-0.15330059337360963,0.9838402320489087,0.18001932951830088,2023-07-16_15:09:12,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
9,0.03605655347928427,-0.14470625782718952,-0.18290397026806868,0.9724228692322227,0.23539252709832276,2023-07-16_15:09:12,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
12,0.035937221720814705,-0.1263087370549169,-0.19296647792955127,0.9730416441956921,0.23272455681497684,2023-07-16_15:09:12,0.020982159704680366,0.3429999999999999,16,0.001,0.001,1000,6
