iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
10,0.01119623985141589,-0.036971217924059885,0.21272564132840582,0.9764122748955127,0.21762832063652374,2023-07-16_14:17:50,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
12,0.011194336460903677,-0.03844767883820204,0.20998087550503255,0.976949235075239,0.2151272629364643,2023-07-16_14:17:50,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019736533518880606,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:18:17,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.01622927747666836,-0.11626059043671945,0.35620867654102756,0.9271455408231195,0.38407469977730324,2023-07-16_14:18:17,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.012167959241196513,0.04694662652555973,0.14377447258177403,0.9884962899736662,0.151827756541129,2023-07-16_14:18:17,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
6,0.011407840298489584,-0.10408500526877888,0.2638366271092116,0.9589351103561872,0.287572817862234,2023-07-16_14:18:17,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
8,0.009729665936903024,-0.013599545747361578,0.23255468449984676,0.9724882369842024,0.2351120851442027,2023-07-16_14:18:17,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
11,0.009564043895807596,-0.0407041129788913,0.21359853746874838,0.9760731734751311,0.21919331900935848,2023-07-16_14:18:17,0.033283094091746214,0.3429999999999999,16,0.001,0.001,1000,6
13,0.009563526255078614,-0.03070246289157562,0.21903695589266128,0.9752333929504606,0.22302250313524083,2023-07-16_14:18:17,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
0,0.020881842356175184,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:18:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.014864991419017806,-0.011971556567332037,0.08632963180305553,0.9961946980917455,0.08726646259971634,2023-07-16_14:18:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.012128685368224978,-0.00429323051081006,0.17250565686028727,0.9849991708234996,0.17342712633627055,2023-07-16_14:18:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.012068234325852915,-0.0573107278039699,0.23993580840337522,0.9690956032943282,0.24925850839328434,2023-07-16_14:18:42,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.011764930153732095,-0.026671212524046622,0.1885324676735484,0.9817047188719322,0.19157944109011796,2023-07-16_14:18:42,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
7,0.011722754570655887,-0.024835748485888796,0.2178591108104339,0.97566418066568,0.22106637144787936,2023-07-16_14:18:42,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.011693191074300559,-0.029531367894940465,0.2088847907052823,0.9774942672580049,0.21255898510616206,2023-07-16_14:18:42,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
11,0.01169206335907802,-0.03163667467213983,0.20760705770047141,0.9777005832097281,0.2115787820811647,2023-07-16_14:18:42,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020320138661190867,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:19:04,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.01181956264190376,-0.08120430320151455,0.1534912073983468,0.9848077530122081,0.17453292519943253,2023-07-16_14:19:04,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.011041607009247653,0.010222726858722934,0.234375190746359,0.9720924677304005,0.23680503411801604,2023-07-16_14:19:04,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.01058998168446231,-0.04866381853514959,0.22109233078617663,0.9740379941424843,0.22836430442993433,2023-07-16_14:19:04,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.010481238539797055,-0.03197330453410522,0.20923046731092812,0.9773435012041672,0.21327246564376143,2023-07-16_14:19:04,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
9,0.010475658113137531,-0.02752587907456257,0.2070686239260924,0.9779391141408176,0.21043992128383587,2023-07-16_14:19:04,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.01969894953072071,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:19:28,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.011391020030714573,-0.08699770418938621,0.24375950765776652,0.9659258262890684,0.2617993877991489,2023-07-16_14:19:28,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.01071763993240893,-0.005212846373135468,0.20454166838042936,0.9788439774186897,0.20606330348950225,2023-07-16_14:19:28,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.010509073385038627,-0.0355286944154796,0.21280205273125524,0.9764491785169852,0.21745733677329462,2023-07-16_14:19:28,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.010505692043807358,-0.031947468968485764,0.21933730676040394,0.9751258919183718,0.22350802139635276,2023-07-16_14:19:28,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.010504572826903315,-0.03236788340710663,0.21816290369853514,0.975375449544209,0.22237931915319767,2023-07-16_14:19:28,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
11,0.010503898840398361,-0.032689878007769006,0.21695949811863657,0.975633101146095,0.22120806753626773,2023-07-16_14:19:28,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.021006834227591753,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:19:54,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.014196152566001305,-0.024710182391923245,0.3411263480393575,0.9396926207859085,0.34906585039886545,2023-07-16_14:19:54,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.013748556026257575,-0.033851371895946676,0.09859612326199309,0.9945516020290088,0.10443517298887907,2023-07-16_14:19:54,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.010777030838653445,-0.013925328243381952,0.21961324720767333,0.9754876251825111,0.22187013034685074,2023-07-16_14:19:54,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.010725939180702752,-0.05378255593924587,0.2041659996225094,0.9774577644454944,0.2127319460889113,2023-07-16_14:19:54,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
10,0.01064397150185005,-0.043605265579700535,0.21461159531766238,0.9757255987053591,0.22078609455126696,2023-07-16_14:19:54,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
12,0.010637824248988181,-0.04113244236633288,0.21708690535771044,0.9752852904187538,0.22278774073370225,2023-07-16_14:19:54,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
13,0.01063726563006704,-0.04179416792512884,0.22046054457460051,0.9745000748144235,0.22631412942525309,2023-07-16_14:19:54,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.021292734891176224,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:20:23,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.013064236962236474,-0.04449840682569178,0.30709559299052874,0.9506377798908323,0.3155115113618153,2023-07-16_14:20:23,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.011319939629174769,-0.03369721637497482,0.19993070967389528,0.9792304166731499,0.2041660115520425,2023-07-16_14:20:23,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
9,0.011277367477305233,-0.0375158358584586,0.21223647052912764,0.9764979480967587,0.2172311717250767,2023-07-16_14:20:23,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
11,0.011274748365395179,-0.03591096281590872,0.21491062445912168,0.9759732712755124,0.21965228853922042,2023-07-16_14:20:23,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
12,0.011273175943643264,-0.03570518932916346,0.21799319258429922,0.9752969329603539,0.22273504133699956,2023-07-16_14:20:23,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
13,0.011272601783275604,-0.03286436502122561,0.2193673621229758,0.975088659531511,0.22367593634069746,2023-07-16_14:20:23,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020672219805419445,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:20:51,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.017355752876029164,-0.09466769776039873,0.3625454083732835,0.9271455408231195,0.38407469977730324,2023-07-16_14:20:51,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.0136067406274382,-0.0075972931066108865,0.11055480805263196,0.9938409910815201,0.11104360904202924,2023-07-16_14:20:51,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
6,0.012778915930539841,-0.023774917722197496,0.30082013506357386,0.9533844972662582,0.30653626498808656,2023-07-16_14:20:51,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
8,0.011249372386374351,-0.026472275283458014,0.20732723535750938,0.9779134093161463,0.21056294013626276,2023-07-16_14:20:51,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
12,0.01122374995611763,-0.023359489943432045,0.21807493972742695,0.9756524252480807,0.22111997662326827,2023-07-16_14:20:51,0.011416101273468949,0.24009999999999995,16,0.001,0.001,1000,6
14,0.011223584297113787,-0.0238417918513659,0.22070487613077175,0.9750491918941406,0.2238537968528284,2023-07-16_14:20:51,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02074328949674964,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:21:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.014874208252878267,0.009585297397109288,0.08662704870711535,0.9961946980917455,0.08726646259971634,2023-07-16_14:21:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.011502412497065961,-0.0023557149015108504,0.1723215222426044,0.9850379401725065,0.1732023091703287,2023-07-16_14:21:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.010975502897054304,-0.04945324550131388,0.24387835642361286,0.968544125880439,0.2514843278912885,2023-07-16_14:21:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.010783462435939193,-0.03671448622567656,0.217585643460769,0.9753504674018194,0.2224925623087407,2023-07-16_14:21:14,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.010780676966533065,-0.03917800736295686,0.21739680347771415,0.9752967310397078,0.22273595542544158,2023-07-16_14:21:14,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02125110081396997,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:21:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.010986557987053305,-0.05225815199190971,0.16559823416158842,0.9848077530122081,0.17453292519943253,2023-07-16_14:21:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.010394189041108746,-0.01839042041232947,0.2149050901750402,0.976461773268117,0.21739895179565377,2023-07-16_14:21:35,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.010381436906756516,-0.03909585146558465,0.21581670294656682,0.9756508930593228,0.22112696252381273,2023-07-16_14:21:35,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.010372501390521224,-0.03431381136696149,0.214505203860612,0.9761199105981754,0.21897827488457558,2023-07-16_14:21:35,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.01037186884787003,-0.02997128499452511,0.21215579264764275,0.9767761471912729,0.2159365875483836,2023-07-16_14:21:35,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.021726020146161318,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:22:00,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.013805048307404349,-0.09955716733007892,0.23890514548873018,0.9659258262890684,0.2617993877991489,2023-07-16_14:22:00,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.012552027008496225,-0.01250962121906444,0.2125914424354497,0.9770610973629902,0.21460261861525878,2023-07-16_14:22:00,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
7,0.012520474963823023,-0.04235578571759502,0.20256358556241716,0.9783526875418407,0.20845079750181017,2023-07-16_14:22:00,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
9,0.01248545851558485,-0.032916597157488715,0.20778565778243258,0.9776203854520902,0.2119603304967425,2023-07-16_14:22:00,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
11,0.012483491969761288,-0.03052348893124843,0.20878301513056738,0.9774855340190222,0.21260037835398385,2023-07-16_14:22:00,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
12,0.012482738005928697,-0.02940310275162007,0.21107952296165694,0.9770265567193438,0.21476475204288603,2023-07-16_14:22:00,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.021549563854932785,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:22:26,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.014954866142943985,-0.07854701252683957,0.33287857435350127,0.9396926207859085,0.34906585039886545,2023-07-16_14:22:26,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.014581549214199668,0.057475549722724145,0.13062944070244403,0.989763865983113,0.14320366556337588,2023-07-16_14:22:26,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.011249109753408213,-0.03798977025774352,0.2089483994577521,0.9771884893508557,0.21400359633202207,2023-07-16_14:22:26,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.011235543119256307,-0.0261112774469587,0.21745917725301817,0.9757200968610457,0.22081121610034232,2023-07-16_14:22:26,0.014687511793276256,0.24009999999999995,16,0.001,0.001,1000,6
11,0.011231256590690865,-0.02892746370171097,0.21537162014129724,0.9761036149310682,0.2190532771440855,2023-07-16_14:22:26,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
12,0.011231059092097345,-0.029042444956461997,0.2119277797716948,0.9768537006901242,0.21557433264006975,2023-07-16_14:22:26,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.02069016732275486,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:22:51,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.013507533352822069,-0.10657201714951946,0.291427892633687,0.9506377798908323,0.3155115113618153,2023-07-16_14:22:51,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.010845799348317087,-0.03290517071572352,0.21198312070158665,0.9767192054412495,0.21620218389250587,2023-07-16_14:22:51,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
10,0.010843168711290178,-0.035266442673872245,0.20991112820720148,0.977084231924715,0.21449395774408048,2023-07-16_14:22:51,0.003162606128069039,0.16806999999999994,16,0.001,0.001,1000,6
0,0.021798739675432444,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:23:21,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.017947534332051873,-0.13277432977141393,0.3503885321832849,0.9271455408231195,0.38407469977730324,2023-07-16_14:23:21,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.014944729860872401,0.06497226226555548,0.16808467229679744,0.9836290703689953,0.1811948870908078,2023-07-16_14:23:21,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
6,0.013567874673753984,-0.10250567892442175,0.2651955934401658,0.9587303494769327,0.28829387985860394,2023-07-16_14:23:21,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
9,0.012228927633259445,-0.04298188764464658,0.23513044136157826,0.9710129931569467,0.2413633801039652,2023-07-16_14:23:21,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
12,0.012160816346295983,-0.03418070586188311,0.21419498144306648,0.9761927008902431,0.21864294198127532,2023-07-16_14:23:21,0.023298165864222353,0.3429999999999999,16,0.001,0.001,1000,6
14,0.012151266331784427,-0.04045282525584205,0.21897266103324708,0.9748920671791516,0.22456050443266637,2023-07-16_14:23:21,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
16,0.012150909285993057,-0.03907586122166526,0.21768183436714558,0.9752372511631925,0.22300505855971775,2023-07-16_14:23:21,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019592616707086563,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:23:45,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.013338893186302027,-0.0240787397202035,0.08376358270383774,0.9961946980917455,0.08726646259971634,2023-07-16_14:23:45,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.010136572527699172,-0.027750791033892715,0.1702054478062744,0.9850177658976811,0.1733193325439458,2023-07-16_14:23:45,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.009787634597159922,-0.026102410632546303,0.2301090516776295,0.9728147246496591,0.23370643705741925,2023-07-16_14:23:45,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.009742287220433658,-0.035688339432030834,0.2022938844530978,0.9786743721695489,0.20689059389017264,2023-07-16_14:23:45,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.00970686005894144,-0.0297455320419533,0.2105542111587933,0.9771295346507746,0.21428101793827423,2023-07-16_14:23:45,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
10,0.009704316267743712,-0.03220243425430286,0.21078799850831226,0.9770012399751379,0.21488351208618722,2023-07-16_14:23:45,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
11,0.009703526040539638,-0.03337760554366052,0.21290413602550476,0.976502823504062,0.21720854966839465,2023-07-16_14:23:45,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.021285568829625845,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:24:06,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.012056618637870997,-0.011613441329997871,0.17325939393729997,0.9848077530122081,0.17453292519943253,2023-07-16_14:24:06,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.011596283642575795,-0.02625088163226712,0.2305909751568919,0.9726966091180346,0.23421592337000086,2023-07-16_14:24:06,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
6,0.01155313034541968,-0.03626131892931377,0.21281096713658376,0.9764203034635742,0.2175911334936619,2023-07-16_14:24:06,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.011551185511052955,-0.037990022382601685,0.21735836811107373,0.9753522943077851,0.22248428293063383,2023-07-16_14:24:06,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020154635421931744,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:24:31,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.012355861719699246,-0.10513306613990894,0.23650441118888713,0.9659258262890684,0.2617993877991489,2023-07-16_14:24:31,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.011110613180790494,-0.013703382429270492,0.2398914620685994,0.9707029946057584,0.24265690203371074,2023-07-16_14:24:31,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.010988527559676407,-0.03933536971530528,0.18218106283526825,0.9824778822108782,0.18747548645923226,2023-07-16_14:24:31,0.06433460110271255,0.48999999999999994,16,0.001,0.001,1000,6
8,0.010784431127831347,-0.02804122791610635,0.21109712712255252,0.977062788390573,0.21459467785218003,2023-07-16_14:24:31,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
11,0.010782024182845603,-0.030411589993704725,0.21004961503210534,0.9772176289951584,0.21386634380621797,2023-07-16_14:24:31,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020231763366609812,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:24:56,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.014474324649200202,-0.042523734854955406,0.33936633659586274,0.9396926207859085,0.34906585039886545,2023-07-16_14:24:56,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.013261169660836838,-0.04114589142818619,0.09664886502818854,0.994467703099172,0.10523692784580058,2023-07-16_14:24:56,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.011371850967407234,-0.013974248730164257,0.2679945712274069,0.9633190697609312,0.2716887866221236,2023-07-16_14:24:56,0.17834541479043914,0.48999999999999994,16,0.001,0.001,1000,6
7,0.01134105597157101,-0.07992678636622404,0.16472422376576584,0.9830959459411548,0.18412981517877813,2023-07-16_14:24:56,0.12484179035330739,0.48999999999999994,16,0.001,0.001,1000,6
9,0.010446307132952614,-0.04142866337129658,0.2116864432268171,0.9764591725234841,0.21741100922643647,2023-07-16_14:24:56,0.06117247727312061,0.3429999999999999,16,0.001,0.001,1000,6
0,0.020840777084231377,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:25:19,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.013003702042624354,-0.07141699774181241,0.3019725548419512,0.9506377798908323,0.3155115113618153,2023-07-16_14:25:19,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.010925745009444654,-0.03684159680367777,0.19993328094607618,0.9791166324371641,0.2047264561331561,2023-07-16_14:25:19,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
9,0.010870569618419285,-0.0440634621533034,0.2106491511465768,0.976568147352908,0.21690522077923044,2023-07-16_14:25:19,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
10,0.010870488767977811,-0.03645707300824092,0.22120982893791793,0.9745445569130889,0.22611580586401506,2023-07-16_14:25:19,0.013172037184794,0.24009999999999995,16,0.001,0.001,1000,6
0,0.02068413235247135,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:25:46,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.01866180356592051,0.04751357895226002,0.37167674926870575,0.9271455408231195,0.38407469977730324,2023-07-16_14:25:46,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
4,0.012766490806825875,-0.06208776023640743,0.12758569151599833,0.9898823169191432,0.14237127881008935,2023-07-16_14:25:46,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
7,0.01115415687672872,-0.026702880509727515,0.21648370582202367,0.9759209810666264,0.21989214382529862,2023-07-16_14:25:46,0.09703525974270036,0.3429999999999999,16,0.001,0.001,1000,6
12,0.011150093225297003,-0.0270336777049466,0.21382461390389337,0.97649793382198,0.21723123795713384,2023-07-16_14:25:46,0.002741005915759894,0.16806999999999994,16,0.001,0.001,1000,6
0,0.019403919111937284,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:26:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.013304801424965915,-0.016964634302290595,0.08548874005905992,0.9961946980917455,0.08726646259971634,2023-07-16_14:26:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.010481798090040684,-0.002402406241690523,0.170810897313607,0.9853009011480556,0.17166974841073943,2023-07-16_14:26:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.010008878191002366,-0.05574610644417429,0.23804339773561534,0.9696533980813962,0.24698721538703847,2023-07-16_14:26:03,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.009993417537771828,-0.03337316440722209,0.18262245005575417,0.9826165440460903,0.18673004484478706,2023-07-16_14:26:03,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
6,0.009992705308832228,-0.043161962922544476,0.24153278783119816,0.9694322861134563,0.24789000292294203,2023-07-16_14:26:03,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
0,0.020058334339410067,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:26:25,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.011879582423716784,-0.07461926675404107,0.15679813339493262,0.9848077530122081,0.17453292519943253,2023-07-16_14:26:25,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.011855224729515612,-0.0012873555661046098,0.253641406625774,0.9672974617771646,0.2564462977650551,2023-07-16_14:26:25,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
5,0.011053073860240042,-0.03592844638462173,0.20534390841770855,0.9780301764343099,0.2100035416101858,2023-07-16_14:26:25,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.011049680528230969,-0.03704257542958404,0.21008381156611622,0.9769813916976086,0.21497657455332217,2023-07-16_14:26:25,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.0217726300470531,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:26:49,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.013030011672527316,-0.041937069816758134,0.2553988650776762,0.9659258262890684,0.2617993877991489,2023-07-16_14:26:49,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.012723852298223195,-0.02084244628931066,0.23286887795021882,0.9722847721294842,0.2359839183960053,2023-07-16_14:26:49,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
6,0.01264336926397008,-0.04196923403775611,0.20993080726663899,0.9768150487961685,0.21575495173485454,2023-07-16_14:26:49,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.012611506972463108,-0.03442731184885544,0.20943640032619576,0.9772160223907851,0.21387391343670228,2023-07-16_14:26:49,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.012604452378583002,-0.026937506654574166,0.21052664144638417,0.9772169175656654,0.2138696957892921,2023-07-16_14:26:49,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.012603644398041871,-0.027796298721784806,0.20960447428814882,0.9773910835155794,0.2130475427487619,2023-07-16_14:26:49,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.02071819338016212,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:27:14,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.0155436210334301,-0.035454790131647936,0.34017750704188504,0.9396926207859085,0.34906585039886545,2023-07-16_14:27:14,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.014584969962016511,-0.10667698730666594,0.10682068034572019,0.9885390041013309,0.15154507883573012,2023-07-16_14:27:14,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.011192855599801987,-0.031094671734526073,0.20474183620105899,0.9783219827330574,0.20859911770446815,2023-07-16_14:27:14,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.0111841099569574,-0.033619248855432174,0.20713302878839102,0.9777349612708671,0.21141501751123637,2023-07-16_14:27:14,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
11,0.011181066744029987,-0.033937453615698145,0.21056529638729593,0.976990534856614,0.21493371002187267,2023-07-16_14:27:14,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.020386800169944763,-7.452137291588265e-17,-5.0012901695050664e-18,1.0000000000000002,0.0,2023-07-16_14:27:42,0.4663076581549986,0.7,16,0.001,0.001,1000,6
