iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
2,0.1339704550337055,0.498299490121131,-0.041070126186401344,0.8660316754484526,0.5235862321340115,2023-07-14_22:11:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.1291350913234058,0.7031091462037371,-0.07293783004185553,0.7073313236902756,0.7850805619026531,2023-07-14_22:11:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.12069188943133015,0.8621925833269141,-0.025082703507988528,0.5059592940551567,1.040302572739165,2023-07-14_22:11:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.11297110770829139,0.9639162351541968,-0.00989796234554018,0.26602165691455587,1.3015327129231742,2023-07-14_22:11:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.10866917087696595,0.9998587119881186,-0.015040188455712098,0.007506583289170749,1.5632896730061205,2023-07-14_22:11:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.10853119008243177,0.9957435260983092,-0.05147659071428344,-0.0764525397991454,1.6473235405713422,2023-07-14_22:11:59,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
11,0.10841953521594479,0.9981453588466628,-0.035890722280064166,-0.04917009931942258,1.6199862607819153,2023-07-14_22:11:59,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
14,0.10841878270730376,0.9980682188454146,-0.03645542124038012,-0.050307383085668594,1.6211249540130157,2023-07-14_22:11:59,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.14866424165666103,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:12:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.14408073574304697,0.3411110531224672,-0.024920430939137865,0.9396926207859085,0.34906585039886545,2023-07-14_22:12:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.13707386702299157,0.6418098446451087,-0.007215426926541409,0.7668298774375509,0.696908890615704,2023-07-14_22:12:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.12496468517929389,0.8609635372846994,-0.06729542915420395,0.5041955103738723,1.04234617989105,2023-07-14_22:12:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.11146667832508914,0.979256489677953,-0.09521180434074623,0.17886150993937297,1.390967147501971,2023-07-14_22:12:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.10305201518349359,0.9858448278262417,-0.037172834830971675,-0.16348747902783647,1.7350209938282044,2023-07-14_22:12:27,0.36397023426620234,0.7,16,0.001,0.001,1000,6
9,0.102913884446026,0.9784044565481892,-0.028501449395295628,-0.20472514938084646,1.7769792277434573,2023-07-14_22:12:27,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
11,0.10290294699370989,0.9764004940078315,-0.02575251864826785,-0.21442687118114048,1.7869013415743795,2023-07-14_22:12:27,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.10289539489895304,0.9741438615467878,-0.02813501475674752,-0.2241699309794921,1.7968875335236545,2023-07-14_22:12:27,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14053000113926828,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:12:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.13808287493884566,-0.4068120241127701,0.11449966023530861,0.90630778703665,0.4363323129985822,2023-07-14_22:12:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.12252352619543674,-0.750603167414053,0.02106522926638742,0.6604173992135169,0.8494218354992025,2023-07-14_22:12:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.10849013063125375,-0.9566505427498548,0.06952230717528206,0.28281864836222165,1.284064863062028,2023-07-14_22:12:55,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.10828519915230649,-0.9995862615711042,0.016117816589052075,-0.02382271325239011,1.5946212939405993,2023-07-14_22:12:55,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.10763163841329515,-0.9576496955235394,0.014575211391336298,0.28756672943261397,1.2791110447799143,2023-07-14_22:12:55,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
8,0.10689535620622337,-0.9911058934133331,0.007116391048327569,0.13288515725921415,1.4375169374231955,2023-07-14_22:12:55,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
10,0.10674299579113725,-0.9825051772124165,0.021920318007304394,0.18494073756005347,1.3847847674869689,2023-07-14_22:12:55,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
12,0.10668637207709414,-0.9817881452981594,0.009672726826896535,0.1897326437588755,1.3799064898302456,2023-07-14_22:12:55,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
14,0.10668617067858699,-0.9821878307699808,0.008918588337507607,0.1876899674181488,1.381986539650546,2023-07-14_22:12:55,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13969435123726726,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:13:22,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.13483109604567445,-0.4576632219279761,0.20135633909689513,0.8660254037844387,0.5235987755982983,2023-07-14_22:13:22,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.11279672267846982,-0.8000910585460055,-0.07653677126082706,0.5949759832797459,0.9335605595014409,2023-07-14_22:13:22,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.10473761870525852,-0.990254551473735,0.04927220196828971,0.13026194148233755,1.4401631591693405,2023-07-14_22:13:22,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.10327821783721478,-0.9489719218301593,0.003023480184362912,0.31534607995906416,1.2499750073269948,2023-07-14_22:13:22,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
9,0.10314515884965783,-0.9678615626074122,-0.008910806743066286,0.25132567149084867,1.3167466815053712,2023-07-14_22:13:22,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
11,0.10307806590572198,-0.9621966432299112,-0.0006486450694838374,0.2723549137002397,1.294956705641564,2023-07-14_22:13:22,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
13,0.10307138343341679,-0.9630826190558609,0.003869574513875345,0.2691781849734205,1.2982567075879852,2023-07-14_22:13:22,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13775736931711435,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13682488957420083,-0.08499547601680957,-0.01928451582415043,0.9961946980917455,0.08726646259971634,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13583305827342068,-0.17122265782070273,-0.011955924724867855,0.9851598130825211,0.17249369879410292,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.13463495438918624,-0.2550273970002389,-0.027473663670919895,0.966543441643354,0.25940238151465195,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.1337566529400647,-0.3324423890590191,0.005212072952581394,0.9431091624262107,0.3389353974344514,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.13236809801310304,-0.41161451423276474,-0.012910548012990228,0.9112665962400517,0.4244470262076316,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.13088866043835967,-0.486155822282277,0.012566611609510097,0.8737817786688499,0.5078711637453668,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.12903744308278134,-0.5601295918069052,0.0036961781941704623,0.8283967519546334,0.5945569482156521,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.1269459426403051,-0.6279660882343412,0.02497555826628856,0.7778398379595549,0.6795750757308486,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.12463184120133529,-0.6928956316250707,0.012485386468202003,0.720929787704485,0.7656532731602458,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.12237216159701347,-0.7510191664205393,0.0336738059894745,0.6594211753190683,0.8507477715319056,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.12006247090175871,-0.8050443671695215,0.017059875583255207,0.5929692467014698,0.9360549966907455,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.11775155831128505,-0.853247567448149,0.0037113545310259203,0.5214928709880521,1.0221966921815773,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.11554440017789629,-0.8941195125416413,0.02413913271076473,0.4471773692443185,1.107189219569093,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.11375544057227674,-0.9297318990329345,0.02234310368341082,0.3675586778167611,1.1944137489641262,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.1124373613856734,-0.9573274770891829,0.03861234788941809,0.2864143645149916,1.2803140146197731,2023-07-14_22:14:04,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.11206002300605192,-0.9731955780775662,0.03253079653865624,0.2276666732019262,1.341115572403719,2023-07-14_22:14:04,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
18,0.11157715180888783,-0.9848479322792124,0.04169198211422446,0.16833398026764185,1.401657040419006,2023-07-14_22:14:04,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
19,0.111127882730217,-0.9934860513666338,0.036242751316686785,0.10803670078696051,1.462548348295792,2023-07-14_22:14:04,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
20,0.11089630657806993,-0.998446649034846,0.029122037918849986,0.047499430928593954,1.5232790163703163,2023-07-14_22:14:04,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
21,0.11077193752862513,-0.9999036094451829,0.009277830806834565,-0.010329262994776376,1.5811257734763289,2023-07-14_22:14:04,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
23,0.11075058113783719,-0.9996136579339094,0.02217912405266152,0.016751755974994488,1.5540437872376123,2023-07-14_22:14:04,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
25,0.1107321223244072,-0.9998098879500669,0.018074143346704655,0.007315278501684873,1.5634809830475256,2023-07-14_22:14:04,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
26,0.11073131510056555,-0.9998504977794599,0.017041853725207178,-0.002925288323393924,1.5737216192904073,2023-07-14_22:14:04,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.14679896249435842,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.14485333068296313,-0.15319880683092607,0.08175460349501043,0.9848077530122081,0.17453292519943253,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.13972647883929318,-0.28736679530464365,-0.026114732078917843,0.9574645401918473,0.2927130740726338,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.13484697067178913,-0.4479977960898543,-0.0024844970597605186,0.894031208612425,0.4645322700274403,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.12848995020613302,-0.5963050065249262,0.0049874835587918566,0.8027424644311889,0.6389163050867621,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.12079613516107468,-0.7260004640875091,0.02092775639843836,0.6873757016049149,0.8129267139437073,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11367184831760876,-0.8336692588528144,0.03580728940649587,0.5511019913492953,0.9871120248284813,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.10764536261558674,-0.9123437247011904,0.0791209046334315,0.40170736917356376,1.1574158292405858,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.10429055150598414,-0.9646163123645086,-0.0130981928363271,0.26333212349563273,1.3043217110246095,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.10342105478048452,-0.9864951486553905,0.0982713446019452,0.13103459279711233,1.4393838280169955,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.10314838471822607,-0.9996554107056206,0.015006454459126174,-0.02153755258944712,1.5923355448223544,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
11,0.10245173424482355,-0.9877775326269121,0.04072092029432188,0.15045714568565025,1.419765660761861,2023-07-14_22:14:35,0.17632698070846498,0.7,16,0.001,0.001,1000,6
14,0.10221047978848219,-0.9952555972896345,0.03494259668918817,0.09080369486022827,1.4798673825343978,2023-07-14_22:14:35,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
0,0.14950674353167415,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:15:07,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.1476841336116195,-0.23828789038641732,0.10102563735493762,0.9659258262890684,0.2617993877991489,2023-07-14_22:15:07,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.13621468096971517,-0.46810378432400274,0.008500893825300344,0.8836326057280358,0.487231067753752,2023-07-14_22:15:07,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.12259637517854734,-0.6793976155098015,-0.022217339885564347,0.7334338892142942,0.7474364331380055,2023-07-14_22:15:07,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.10815878631547216,-0.844601577835045,-0.04926879978794381,0.533123588003765,1.008508016590409,2023-07-14_22:15:07,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.10128323547542112,-0.9477208888782271,-0.10744997421648653,0.3004656716244628,1.2656154787811014,2023-07-14_22:15:07,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.09523249394260347,-0.9978591605333107,-0.00627450143829401,0.06509782155692767,1.5056524395450543,2023-07-14_22:15:07,0.2679491924311227,0.7,16,0.001,0.001,1000,6
11,0.09519703476689857,-0.9978786826649095,0.001294206018788901,0.06508809195026427,1.5056621898300773,2023-07-14_22:15:07,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.09518084628507495,-0.997691914425731,0.008508994005247841,0.06736795165758232,1.5033773132067438,2023-07-14_22:15:07,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
14,0.09517981950193774,-0.9976213609144997,0.009381971190218549,0.06829054739630797,1.5024525877405472,2023-07-14_22:15:07,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
15,0.09517935756594054,-0.9976280143283935,0.010622964790125186,0.06801101121329133,1.502732775351467,2023-07-14_22:15:07,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.14785022707656026,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:15:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.14201083546504475,-0.24654910532417135,0.013007019682334855,0.9690430104504308,0.2494716171850533,2023-07-14_22:15:46,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
3,0.13722522323951253,-0.46460346417795206,0.09383010531788816,0.8805336634166127,0.4938093900413187,2023-07-14_22:15:46,0.25477916398634165,0.7,16,0.001,0.001,1000,6
4,0.12823979975655764,-0.6280513934025854,-0.06177213328335238,0.7757162179526057,0.6829471171099206,2023-07-14_22:15:46,0.25477916398634165,0.7,16,0.001,0.001,1000,6
5,0.11821542237885296,-0.800624235530689,-0.05584556010393397,0.5965585527821871,0.9315901229105513,2023-07-14_22:15:46,0.25477916398634165,0.7,16,0.001,0.001,1000,6
6,0.11130473134107896,-0.9235339753114431,-0.02187752153999842,0.38289211339058654,1.177871359812455,2023-07-14_22:15:46,0.25477916398634165,0.7,16,0.001,0.001,1000,6
7,0.10947912116535008,-0.9893799277285225,-0.02617741842156837,0.14297587689077437,1.4273287923796218,2023-07-14_22:15:46,0.25477916398634165,0.7,16,0.001,0.001,1000,6
10,0.10940562887117394,-0.974406685280806,-0.00019102519438634786,0.2247922934387376,1.3440664579409622,2023-07-14_22:15:46,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
11,0.10926009644754406,-0.9902000707573294,0.007593165551795158,0.13944950236226375,1.4308908633999504,2023-07-14_22:15:46,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
13,0.10920074768364431,-0.9856168623298622,0.004782005880557818,0.16892759724448728,1.4010547989045978,2023-07-14_22:15:46,0.029974513863829096,0.24009999999999995,16,0.001,0.001,1000,6
15,0.10919015738181848,-0.9844164940686678,0.0031155997026526333,0.1758250813850096,1.3940524828701788,2023-07-14_22:15:46,0.007196880778705364,0.16806999999999994,16,0.001,0.001,1000,6
17,0.10918928077444506,-0.984595888588979,0.003741077753715365,0.17480543615951885,1.395088168485719,2023-07-14_22:15:46,0.00120957975247701,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1411194046959281,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:16:21,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.13681754423305512,-0.41317645596375985,-0.08883361635077928,0.90630778703665,0.4363323129985822,2023-07-14_22:16:21,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.12307996395975535,-0.7330447358742479,0.08811330926772186,0.674449004697127,0.8305781602727448,2023-07-14_22:16:21,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.10771642578765753,-0.9496475928346949,-0.011403193658217693,0.31311246637216916,1.2523277971679438,2023-07-14_22:16:21,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.10722273215651752,-0.96481322426266,-0.02356632931681658,0.26187796854722517,1.3058287583644481,2023-07-14_22:16:21,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
8,0.10704624513164165,-0.9734680958180486,0.01867480921436247,0.22805946138055647,1.3407121720441975,2023-07-14_22:16:21,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.10696773952804631,-0.9843655327136904,0.005252828352754762,0.17605938145861116,1.3938144699112223,2023-07-14_22:16:21,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.1068978565745065,-0.9922483164043273,0.016957150676231294,0.12310862534250498,1.4473745943787273,2023-07-14_22:16:21,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
12,0.10682403808459649,-0.9917571371281889,0.004755323364531887,0.12804361700216715,1.442400220176918,2023-07-14_22:16:21,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
13,0.10681412741541862,-0.9916778743810033,-0.008408746979740108,0.1284690096381445,1.441971284984907,2023-07-14_22:16:21,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
14,0.10681105800904334,-0.9931691435094143,-0.0027898652657125404,0.1166501994536466,1.453879945755091,2023-07-14_22:16:21,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
16,0.10680671874433756,-0.9929847070261254,-0.004397443926759538,0.11816105153201359,1.4523585717698673,2023-07-14_22:16:21,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
17,0.1068030381575239,-0.9927311611860169,-0.005100635215252172,0.12024485490308277,1.4502598035914422,2023-07-14_22:16:21,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
18,0.10680295713246037,-0.9924702251124528,-0.005726809118921693,0.12235217988476067,1.4481368021097134,2023-07-14_22:16:21,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.14256318076513708,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:16:58,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.1333764910232276,-0.4931443091426007,-0.08251478873672777,0.8660254037844387,0.5235987755982983,2023-07-14_22:16:58,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.11198523873463273,-0.8616221790520185,-0.07014699872092146,0.5026794397387846,1.0441008274330617,2023-07-14_22:16:58,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.10328166210092701,-0.9999086983413393,-0.01135057986616126,0.007332074606171215,1.5634641864925811,2023-07-14_22:16:58,0.5773502691896257,0.7,16,0.001,0.001,1000,6
8,0.10316437296569471,-0.9998058879419466,-0.000710947846748696,0.019689616293240775,1.5511054380646698,2023-07-14_22:16:58,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
9,0.10305306967347933,-0.9993537692340595,-0.00315325710671656,0.03580643639483178,1.5349822347383644,2023-07-14_22:16:58,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
10,0.10299173346720646,-0.9986479414857593,-0.001124145470100822,0.051971388890594786,1.5188015134158306,2023-07-14_22:16:58,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
11,0.10294159199111164,-0.9977275901876383,0.004578120159825846,0.06722125106073254,1.5035243471076718,2023-07-14_22:16:58,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
12,0.10290875611826884,-0.9965012674734295,0.007231589067625052,0.08326420625578164,1.4874356083426732,2023-07-14_22:16:58,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
14,0.10290100844577078,-0.9962700090713735,0.007785526621850854,0.085938667665643,1.4847515233238997,2023-07-14_22:16:58,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
15,0.10289520444348552,-0.996030113450725,0.008183937232805345,0.08863992481216074,1.4820399151349055,2023-07-14_22:16:58,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13514571473933756,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:18:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13470838963985532,0.0870260967129576,-0.0047520505892640254,0.9961946980917455,0.08726646259971634,2023-07-14_22:18:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13431030442006997,0.1668384876834872,0.028826926021648075,0.9855627465380524,0.17013010830986458,2023-07-14_22:18:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.13370425696484756,0.2508891862417286,0.0135012674623359,0.9679216559225616,0.25397373807982926,2023-07-14_22:18:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.1331377187743783,0.3342813655439564,0.011189208684338243,0.942406902701315,0.3410412750758746,2023-07-14_22:18:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.13248865259811288,0.41515074140942715,0.011118291706075917,0.9096846956483006,0.42827211879722604,2023-07-14_22:18:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.1320463833399145,0.4908121641630963,-0.009038759876896596,0.8712185261628829,0.5131171951834465,2023-07-14_22:18:09,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.13194549619220325,0.5411404940841138,0.007920311082491936,0.8408949008852163,0.5718616683832477,2023-07-14_22:18:09,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
9,0.1314572612755017,0.5882660440842533,-0.013828534172895026,0.8085492149647371,0.6291139292785872,2023-07-14_22:18:09,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
10,0.13120047235861632,0.6350791652238059,0.001826592033526558,0.7724448960671415,0.6881144026015421,2023-07-14_22:18:09,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
11,0.1307176814880232,0.6810269860049739,-0.0018769857484283556,0.7322559124086889,0.7491677453881235,2023-07-14_22:18:09,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
12,0.13002581032924354,0.7220419521359094,-0.021808063835208447,0.6915054791594387,0.8072252676448045,2023-07-14_22:18:09,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
13,0.12885956466197968,0.7611930599347232,-0.002849318537763849,0.6485190875302617,0.8651590076337212,2023-07-14_22:18:09,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
14,0.12763435952365512,0.7990572612310567,0.005521905597377412,0.6012295749815509,0.9257573617930318,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
15,0.12656291853636664,0.8332827613572249,0.019468886021791865,0.552504119533917,0.9854307640154494,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
16,0.12516387156211,0.863846502395788,-0.00125101730700623,0.5037535659965712,1.0428578563016258,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
17,0.1235089986585083,0.893023657241692,-0.001538909696960658,0.45000708812597345,1.1040230505544288,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
18,0.12225993163883789,0.9188482647543651,0.0005577637178432106,0.3946106375372151,1.1651522647928836,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
19,0.12110289977863545,0.9410553579927424,-0.00730318119894338,0.3381737375041519,1.2258207027820736,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
20,0.1198797896504405,0.9599710129326389,-0.0066738191454989056,0.28001984655930495,1.2869815440249626,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
21,0.11855826014652922,0.9752616199632302,-0.009226702728543605,0.22086113416229491,1.348099006350448,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
22,0.1172095774672942,0.986933227226148,-0.003653433807649157,0.16108835283282774,1.4090030180224908,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
23,0.11599267809651802,0.9942353106250307,-0.02503085862684298,0.10425738929568384,1.4663491348976672,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
24,0.11480922531336546,0.9988859743798068,-0.004001756296724667,0.04701910392431614,1.5237598806698074,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
25,0.1139932693913579,0.9998651311149882,-0.008665232258912433,-0.013951104985140173,1.584747884378016,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
26,0.11339296516962467,0.9970788770114838,-0.016893207568128975,-0.07448713013385909,1.6453525093695751,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
27,0.1132020284421754,0.9914704899606942,0.007947707021765485,-0.13008882154204204,1.7012548887574308,2023-07-14_22:18:09,0.0612420644681468,0.7,16,0.001,0.001,1000,6
29,0.11314055789262056,0.9858196138960923,-0.012426252803725531,-0.1673477729132291,1.738935214212284,2023-07-14_22:18:09,0.04286944512770276,0.48999999999999994,16,0.001,0.001,1000,6
31,0.11309556290507329,0.9890089891439924,-0.016302472860115866,-0.1469539001558763,1.7182843566244366,2023-07-14_22:18:09,0.02100602811257435,0.3429999999999999,16,0.001,0.001,1000,6
33,0.11308069480583072,0.9897745902480765,-0.010923969190034279,-0.1422214027366744,1.7135015971521912,2023-07-14_22:18:09,0.007205067642613,0.24009999999999995,16,0.001,0.001,1000,6
0,0.13579013640992343,5.573934267815529e-17,-5.262191511421191e-17,1.0000000000000002,0.0,2023-07-14_22:18:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.13346633221954274,-0.1406876841314394,-0.1017873525580567,0.9848077530122081,0.17453292519943253,2023-07-14_22:18:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.12895813211798668,-0.2952921188534815,-0.02698764300618774,0.9550257753945659,0.3010496322101847,2023-07-14_22:18:48,0.17632698070846498,0.7,16,0.001,0.001,1000,6
