iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
11,0.10841166973114147,0.08333027449697121,0.40255766721864195,0.9115938733425892,0.42365161111145055,2023-07-14_07:30:56,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12422391772270203,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:31:19,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11188524588942615,0.26447539866477104,0.329634583528247,0.90630778703665,0.4363323129985822,2023-07-14_07:31:19,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.11091436631977686,0.39266901547313093,0.38804186686868136,0.8338072642070413,0.5848276153305979,2023-07-14_07:31:19,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
6,0.1108382195234307,0.35614720764945185,0.4287422225918193,0.8302645801493188,0.5912141157517476,2023-07-14_07:31:19,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
8,0.11080097965896218,0.36372019531770305,0.41817339773411827,0.8323692864021083,0.5874272841494432,2023-07-14_07:31:19,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
9,0.11079469323158386,0.3541517158614415,0.41240497692791,0.8393442066026827,0.5747206193175143,2023-07-14_07:31:19,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
11,0.11079320684075449,0.3522327981436132,0.4119763305026267,0.8403615644575322,0.5728463881551066,2023-07-14_07:31:19,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
12,0.11079252138733908,0.35029424581087315,0.41159243485167835,0.8413593815514621,0.5710028506441629,2023-07-14_07:31:19,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12502340599894524,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:31:45,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11354772374033929,0.19964002668073086,0.4584145064752173,0.8660254037844387,0.5235987755982987,2023-07-14_07:31:45,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.10327412281185389,0.13399183480536161,0.8412199775565165,0.5238273929123093,1.0194583803502397,2023-07-14_07:31:45,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.0071858257288117885,0.013667210765999124,0.9988623921378904,0.045685106133715556,1.5250953139325312,2023-07-14_07:31:45,0.5773502691896257,0.7,16,0.001,0.001,1000,6
7,0.005026816099417395,-0.0022160794858909236,0.9997929100384506,-0.020229335840771127,1.59102704261827,2023-07-14_07:31:45,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
10,0.004979656834621789,-0.023389120926987365,0.9996710851792905,-0.010520003741572194,1.5813165245884415,2023-07-14_07:31:45,0.02329816586422235,0.3429999999999999,16,0.001,0.001,1000,6
12,0.004937309655360886,-0.016459474071923323,0.9997594086354998,-0.014498639869709078,1.5852954746738586,2023-07-14_07:31:45,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
14,0.004935710516292881,-0.015062611376528555,0.9997614890468155,-0.015814005103504135,1.5866109911075894,2023-07-14_07:31:45,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11756355687975883,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:32:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.11548688076436564,0.026480412223216867,0.08303560237864531,0.9961946980917455,0.08726646259971634,2023-07-14_07:32:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11225659027695656,0.028821576969288703,0.16953467819884344,0.9851026898699536,0.17282619064214777,2023-07-14_07:32:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.10910072736442146,0.05093631466932902,0.2518320460853702,0.9664295692974026,0.2598459524484259,2023-07-14_07:32:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.10717394389212206,0.08035597353491739,0.3298011249514346,0.9406243328226331,0.3463314317383285,2023-07-14_07:32:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.10621811449527824,0.10675053574985677,0.4060997932955957,0.9075721905184143,0.4333308150582195,2023-07-14_07:32:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.10582675039768219,0.19195223851595342,0.41314603346756806,0.8902048602196743,0.47300166630901236,2023-07-14_07:32:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.10567796602845195,0.2758943441248788,0.41580053859360544,0.8665980746488942,0.5224522952997754,2023-07-14_07:32:08,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.10566729493439281,0.2469504597036171,0.4184384463383602,0.8740278811789194,0.5073648810288887,2023-07-14_07:32:08,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
12,0.10566665977239696,0.2569045099611996,0.4169842873685819,0.8718510061067268,0.511827297334749,2023-07-14_07:32:08,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.1199290007352829,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:32:30,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11414820328354836,0.10006696482454462,0.14191649713070428,0.9848077530122081,0.17453292519943253,2023-07-14_07:32:30,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.10766011103987777,0.10634668629188601,0.3113460973904609,0.9443272684585917,0.33525249043642424,2023-07-14_07:32:30,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.10549455136060812,0.2005241212082011,0.4406157523191368,0.875013048829513,0.5053335560812504,2023-07-14_07:32:30,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.10537862032651976,0.237080706297057,0.39429127801667563,0.8878778783040298,0.478084401519574,2023-07-14_07:32:30,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.10532654076814654,0.21812800432194818,0.4026440185488321,0.8889870460571244,0.4756679456124454,2023-07-14_07:32:30,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
10,0.10532434098422613,0.21338480956940228,0.4020729634562797,0.8903955610303294,0.47258288789237185,2023-07-14_07:32:30,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11582668498158455,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:32:52,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11064102686941696,0.01543052498754578,0.25835865963112103,0.9659258262890684,0.26179938779914974,2023-07-14_07:32:52,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.10842628590762617,0.23043936194512737,0.38708288045967987,0.8927847131987419,0.4673069186502846,2023-07-14_07:32:52,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.10815852880478002,0.2224925572320194,0.4698258627852964,0.8542603353980613,0.5466700098909633,2023-07-14_07:32:52,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
7,0.10810476168990217,0.22185822869833624,0.44204590449576486,0.869122744310237,0.5173704595989803,2023-07-14_07:32:52,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.1080960724502815,0.2214445201626859,0.44881121592104417,0.8657544784483598,0.5241403722683471,2023-07-14_07:32:52,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.10809519141912545,0.2206643738769131,0.44977058223480143,0.8654557512996707,0.5247369589113454,2023-07-14_07:32:52,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12210160680115223,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:33:15,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.1120053697377451,0.01760558577395831,0.34156671645531683,0.9396926207859084,0.3490658503988658,2023-07-14_07:33:15,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.1111921723932028,0.31808446369172316,0.4707647643658334,0.822923332145547,0.6042589865117985,2023-07-14_07:33:15,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.1108921375125655,0.08671244992077333,0.42388363950143093,0.901556216323618,0.44744334210487874,2023-07-14_07:33:15,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
6,0.11053451709449293,0.19889297144381052,0.4618234230656155,0.8643845855972958,0.5268711440786473,2023-07-14_07:33:15,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11051243729889408,0.18968986184196066,0.45896653352456346,0.8679674402987843,0.5197015391354484,2023-07-14_07:33:15,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11050095036625865,0.17997578954509733,0.4573167657598462,0.8709018836427976,0.5137618569930662,2023-07-14_07:33:15,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
12,0.1105006504803896,0.17836583902459052,0.4569616010008292,0.8714193724492315,0.5127079037725851,2023-07-14_07:33:15,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.11625662073493004,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:33:36,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.10734749585390169,0.1165339627603155,0.406233960520422,0.90630778703665,0.4363323129985822,2023-07-14_07:33:36,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.10718780383467676,0.271840484690551,0.39851923055837,0.87594815700381,0.5033985256679855,2023-07-14_07:33:36,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.1071347407996669,0.2759748287430717,0.386673209891122,0.879955523110531,0.49502775896428186,2023-07-14_07:33:36,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.10712052136659622,0.2809187709123656,0.3749750105098864,0.8834468776571666,0.48762762082018385,2023-07-14_07:33:36,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
10,0.1071200743317604,0.2795639016300137,0.3766992592868153,0.8831430761536712,0.48827563731230494,2023-07-14_07:33:36,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.11739152856171131,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:34:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11046062782406824,0.1999249030633643,0.4582903371609578,0.8660254037844387,0.5235987755982987,2023-07-14_07:34:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.10272737033665277,0.082948605813069,0.8398798872175858,0.536396591936455,1.0046346518513782,2023-07-14_07:34:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.019760673632845283,-0.16189299065178936,0.9814341051062695,0.10284822269769842,1.467765918305486,2023-07-14_07:34:01,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.005016846815124158,-0.015338299151956985,0.9995749618296056,-0.024791778122343015,1.595590645257701,2023-07-14_07:34:01,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
10,0.004998069838620724,-0.020083091361225824,0.9997963383149032,-0.0019877961385347774,1.572784124242508,2023-07-14_07:34:01,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
12,0.004956171498633942,-0.018319405202175527,0.9998055628108072,-0.007296298075283569,1.57809268960931,2023-07-14_07:34:01,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
13,0.004940772661939341,-0.016699741052373058,0.9997805183136971,-0.012650448576196398,1.5834471128120577,2023-07-14_07:34:01,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11805904097855091,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:34:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1167269442230463,-0.011853109019180163,-0.08634597443121128,0.9961946980917455,0.08726646259971634,2023-07-14_07:34:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11448093317449136,0.005459164156532138,-0.17114387908413242,0.9852309222607398,0.17207891141678655,2023-07-14_07:34:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11224998906254842,-0.011936998859491147,-0.2546548924759624,0.9669583206096758,0.2577799784416943,2023-07-14_07:34:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.11102260835468902,-0.03934819959753938,-0.3335922483382848,0.9418959236757745,0.34256573563577475,2023-07-14_07:34:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11086018942296562,-0.12455283225405109,-0.3475127320504081,0.9293661781237552,0.3781041437121884,2023-07-14_07:34:23,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.11085719615221024,-0.13464070835064987,-0.3455905318827943,0.9286759735924056,0.37996943158785434,2023-07-14_07:34:23,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
11,0.11085663549602032,-0.13232358867497337,-0.3449487681815241,0.9292474456301859,0.37842564313188326,2023-07-14_07:34:23,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12315032631158829,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:34:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11635181307792664,0.011261623007792888,0.173282617288279,0.9848077530122081,0.17453292519943253,2023-07-14_07:34:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.1106421556323767,0.02456974825232318,0.3411285923955243,0.939695488400932,0.34905746595687026,2023-07-14_07:34:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.11007487401366237,0.18158151399001093,0.4034996402994995,0.8967810178941513,0.4583562691546203,2023-07-14_07:34:46,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.1099611166864635,0.0719673165285382,0.4576804099564043,0.8861993837132921,0.48171992927564616,2023-07-14_07:34:46,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
7,0.10983985103666784,0.130782756838307,0.4439500492926175,0.8864559911506351,0.48116577155439855,2023-07-14_07:34:46,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
10,0.10983489081263545,0.1356713678728349,0.44427335316329614,0.8855588448028481,0.4831006518844432,2023-07-14_07:34:46,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11870152875781059,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:35:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11230134218931254,0.06648307448614599,0.2501345616156438,0.9659258262890684,0.26179938779914974,2023-07-14_07:35:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.1090199109166868,0.2625199005060633,0.39880271126584316,0.8786578966385605,0.49775240951220673,2023-07-14_07:35:10,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.10894433967769207,0.3151404432470082,0.4572326651263995,0.8316398204580449,0.5887421856891278,2023-07-14_07:35:10,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
7,0.10886583477258682,0.2973936484120933,0.4374917669180498,0.8486212180726257,0.5574228959903323,2023-07-14_07:35:10,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.10885884985327776,0.2986001774695138,0.4306742670820274,0.8516792880471693,0.5516149670210111,2023-07-14_07:35:10,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.10885867103934355,0.29877226720106137,0.42952586681809607,0.8521987221802791,0.5506230005961711,2023-07-14_07:35:10,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1222462747246027,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:35:35,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11088459938764574,0.16202839822179185,0.3012052068112227,0.9396926207859084,0.3490658503988658,2023-07-14_07:35:35,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.10959519445896151,0.45360563493698164,0.41459459952157757,0.7888936848530101,0.6617896785488466,2023-07-14_07:35:35,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.10889510251581686,0.22084147523242945,0.4297471023556004,0.8755263964233913,0.5042721197797921,2023-07-14_07:35:35,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
6,0.10855050757527375,0.3387113874243534,0.3985486592392712,0.8523107193081927,0.5504089089451754,2023-07-14_07:35:35,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
8,0.10852174088358953,0.30098754411202255,0.4181850179690339,0.8570459666993666,0.5412876045437358,2023-07-14_07:35:35,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
10,0.10850693285465314,0.3107533082663961,0.41618613003610583,0.854529979911214,0.5461510872969526,2023-07-14_07:35:35,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
11,0.10849893838167235,0.3204983001485294,0.41434230066321664,0.8518223391547182,0.551341941147483,2023-07-14_07:35:35,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
13,0.10849855095148166,0.318865969648608,0.4147041269111541,0.8522587520952251,0.5505082578000676,2023-07-14_07:35:35,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1200573705136776,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:35:58,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11026188172400084,0.140426578648846,0.39860578415987624,0.90630778703665,0.4363323129985822,2023-07-14_07:35:58,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.11004379019141264,0.4192547264636764,0.46692718543451783,0.778591342001738,0.6783784075261591,2023-07-14_07:35:58,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.10952601395547462,0.2775626679779006,0.45179767230613826,0.8478430448165185,0.5588921891787917,2023-07-14_07:35:58,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.10944216512143656,0.32386159875310605,0.4225133660991624,0.8465200058596591,0.5613823699879854,2023-07-14_07:35:58,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.10941599681973466,0.3126887450490352,0.42945201715389186,0.8472288437500891,0.5600494482492511,2023-07-14_07:35:58,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
11,0.10941494256258014,0.31061885090335184,0.42940692762897065,0.8480127475266687,0.5585720627673822,2023-07-14_07:35:58,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.11733095720410347,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:36:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.10837447829544546,0.40634706979542223,0.2913452571583659,0.8660254037844386,0.5235987755982989,2023-07-14_07:36:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.10762628726661205,0.7352552132255273,-0.059842303947545056,0.6751434440790591,0.8296371906097022,2023-07-14_07:36:25,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.10439093597233312,0.8334367939649903,-0.3402348837751693,0.4354576148465604,1.1202497697278528,2023-07-14_07:36:25,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
8,0.10425868816673838,0.83746672279189,-0.2984881577789726,0.4577710212343359,1.095309841095993,2023-07-14_07:36:25,0.04754727727392317,0.24009999999999995,16,0.001,0.001,1000,6
9,0.10423835739493449,0.8120086176629523,-0.30559464853347107,0.49724633294656434,1.0503743041313873,2023-07-14_07:36:25,0.04754727727392317,0.24009999999999995,16,0.001,0.001,1000,6
11,0.10421819984912935,0.8141585145735591,-0.2947915160771826,0.5002438157501717,1.0469159941303463,2023-07-14_07:36:25,0.01141610127346895,0.16806999999999994,16,0.001,0.001,1000,6
12,0.1042110733687882,0.8085150560557975,-0.2934682879973927,0.5100781979961205,1.0355206246022324,2023-07-14_07:36:25,0.01141610127346895,0.16806999999999994,16,0.001,0.001,1000,6
13,0.1041993908584132,0.8034281307671827,-0.2903471034065269,0.5198093864440987,1.0241685183843925,2023-07-14_07:36:25,0.01141610127346895,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12260854057967663,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:36:52,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.12108173035085339,0.03691444580428431,0.078952182901162,0.9961946980917455,0.08726646259971634,2023-07-14_07:36:52,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11826558224856945,0.05970866484346977,0.1624017487933882,0.9849165179503588,0.17390545640258154,2023-07-14_07:36:52,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11535426415503103,0.05496362274292583,0.2477062590435915,0.9672748365410953,0.25653548311566543,2023-07-14_07:36:52,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.11347241327166557,0.07767779913054529,0.32789994176991066,0.9415135621484823,0.3437022280825112,2023-07-14_07:36:52,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11259434372186664,0.15549660387405506,0.3607003799606161,0.9196282086147111,0.4036634327948175,2023-07-14_07:36:52,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.11220460385084247,0.24027875547063682,0.3439366545156657,0.9077299694017231,0.4329549053563914,2023-07-14_07:36:52,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.11215335130691528,0.28900165889477986,0.37097417798347604,0.8825283000706264,0.48958455832383163,2023-07-14_07:36:52,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
10,0.11210060119628952,0.26574056241164806,0.3571283435166418,0.8954559172545572,0.4613419892423402,2023-07-14_07:36:52,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
12,0.11209863051772204,0.26109740389712904,0.3660381099043719,0.8932212759310059,0.4663368880938742,2023-07-14_07:36:52,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
14,0.11209681443870126,0.26308083210938,0.36456397953491726,0.8932421735466259,0.46629040727859883,2023-07-14_07:36:52,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
15,0.11209628917276962,0.2648058307941597,0.3628062913683805,0.8934480773502937,0.46583220296780037,2023-07-14_07:36:52,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12245835177600384,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:37:13,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11797911114990711,-0.03341773124516738,0.17040230293476544,0.9848077530122081,0.17453292519943253,2023-07-14_07:37:13,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11262431740760805,0.02677279679169568,0.32882353121822055,0.9440118127805026,0.3362099845358074,2023-07-14_07:37:13,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.11189150996506275,0.16946201855016987,0.4153953037971996,0.8937166026499307,0.4652340168315306,2023-07-14_07:37:13,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11186706088483336,0.11486324718702831,0.3961751066331488,0.9109619746893199,0.425186123252852,2023-07-14_07:37:13,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11185019835829738,0.09882221053008068,0.384864648340437,0.917667354308597,0.4086267344856792,2023-07-14_07:37:13,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.12128881178796291,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:37:39,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11368993110954859,-0.05795406284676874,0.2522471500479906,0.9659258262890684,0.26179938779914974,2023-07-14_07:37:39,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.11069170013070107,0.019735615026124503,0.48419065689855995,0.8747399117861729,0.5058974856403141,2023-07-14_07:37:39,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.11003248952329177,0.2747085602940387,0.43017277668378695,0.8599340609031239,0.5356558580960418,2023-07-14_07:37:39,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.10997993312776089,0.1958995711484069,0.39979118445492395,0.8954274771616064,0.4614058738945381,2023-07-14_07:37:39,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.1099758110940465,0.22358977689749718,0.4099099008591978,0.8842971699855936,0.48580970054156897,2023-07-14_07:37:39,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.10996623709797934,0.25416863507832366,0.4056950417368448,0.8779577655289356,0.49921682767555825,2023-07-14_07:37:39,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
11,0.10995575785636916,0.2477343167450203,0.40310316163074195,0.8809855557216463,0.4928551518503202,2023-07-14_07:37:39,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.10994900763034895,0.24050347574634565,0.4026778467649532,0.8831809723259825,0.48819484696186904,2023-07-14_07:37:39,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
14,0.10994894430041385,0.24169434829833789,0.4028602939894125,0.8827725785996108,0.4890648498791775,2023-07-14_07:37:39,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12322208844125271,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:38:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11474692821502758,0.042223998948979276,0.33940376007532325,0.9396926207859084,0.3490658503988658,2023-07-14_07:38:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.11105651594698474,0.37382702709530774,0.3814533609985583,0.8454269259941912,0.5634323142198064,2023-07-14_07:38:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.11090848408639514,0.40597864588913046,0.39809891427228644,0.8226169178525656,0.6047980931025783,2023-07-14_07:38:02,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11080398783087818,0.4436139427914262,0.3994104093277668,0.8022954534843577,0.6396655358469192,2023-07-14_07:38:02,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11079575493931776,0.45176734250039946,0.39334385718599046,0.8007414553176161,0.6422643298673454,2023-07-14_07:38:02,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11078538000583651,0.45856637443154613,0.3979663899189392,0.7945688344854673,0.6524991960541837,2023-07-14_07:38:02,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12268263101577759,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:38:25,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11059476248920011,0.02875282098275096,0.42163902860416547,0.90630778703665,0.4363323129985822,2023-07-14_07:38:25,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.11052177101373672,0.05659798310727702,0.46340932271518004,0.884335042802696,0.48572858309281297,2023-07-14_07:38:25,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11047865450382233,0.049789752063600375,0.453564673095542,0.8898314828714364,0.47382061116665825,2023-07-14_07:38:25,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.11047516763210369,0.037613534541200894,0.44935074034502265,0.8925632381913888,0.4677983177474824,2023-07-14_07:38:25,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11047277972102237,0.039324297334284296,0.4505742847357989,0.8918724200097166,0.46932801423322174,2023-07-14_07:38:25,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
11,0.11047124117612914,0.041434562699620266,0.4511281052490794,0.8914968366002578,0.47015774490203066,2023-07-14_07:38:25,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
12,0.11047034710645717,0.04353230991740773,0.4517138661389183,0.8911001745769588,0.47103257355747186,2023-07-14_07:38:25,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.11302154138684273,9.502312426423401e-17,3.403584818805589e-17,1.0,0.0,2023-07-14_07:38:54,0.5773502691896257,0.7,16,0.001,0.001,1000,6
