iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
10,0.12282225862145582,-0.3924048107171492,-0.33845394336693224,0.8552586700790654,0.5447465235618837,2023-07-14_06:04:22,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.123892392963171,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:04:46,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.12207839079201221,-0.015831391144407483,0.08570583730603618,0.9961946980917455,0.08726646259971634,2023-07-14_06:04:46,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11980956420302391,0.011035117841129203,0.16804075820302566,0.9857182811314725,0.1692090039870493,2023-07-14_06:04:46,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11914740316569805,0.08379136466218973,0.21450035625624125,0.9731231188159046,0.2323710225261099,2023-07-14_06:04:46,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.11884210072457836,0.17016292061329263,0.2172601898883152,0.961167306111713,0.279594918160708,2023-07-14_06:04:46,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11879369616508487,0.24585498103816128,0.2524770422653632,0.9358475684787877,0.36013979465357615,2023-07-14_06:04:46,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.1187767405062914,0.1613536234895355,0.24468711366704474,0.956082226898967,0.2974661448258273,2023-07-14_06:04:46,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.11872068792581618,0.18988540910793963,0.2359369300540171,0.9530358316687764,0.3076896109327158,2023-07-14_06:04:46,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.11870531737804417,0.19856056371259664,0.24062770364537706,0.9500905276743308,0.3172703807230336,2023-07-14_06:04:46,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
13,0.1187050100415945,0.19954992874016828,0.24276417626661778,0.9493394443829796,0.31966913756309256,2023-07-14_06:04:46,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12095566093921661,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:05:07,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11675531044602439,-0.033075942342220006,0.17046897560911176,0.9848077530122081,0.17453292519943253,2023-07-14_06:05:07,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11619842611253314,-0.19566952651129751,0.22545385215747965,0.9544024292415636,0.30314475124735357,2023-07-14_06:05:07,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.11608268693089485,-0.022502785480095877,0.23555231047395186,0.9716011186057886,0.23889045521358998,2023-07-14_06:05:07,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.11605048924684606,-0.14476602576722186,0.2359975604891204,0.9609099589590836,0.28052593981372287,2023-07-14_06:05:07,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
8,0.11601519584655844,-0.12799412523962864,0.2248811409125609,0.9659430502705671,0.2617328311787662,2023-07-14_06:05:07,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.12203805334866047,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:05:30,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11586957611143675,0.11947683885937455,0.22959221041653774,0.9659258262890684,0.2617993877991489,2023-07-14_06:05:30,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.11550779268145561,0.20584191020801587,0.25233502784868417,0.9454925392209709,0.33169252072285477,2023-07-14_06:05:30,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11545304395258427,0.2359725118143422,0.24458980047658208,0.9404747754038146,0.3467717514405695,2023-07-14_06:05:30,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.11545017361641206,0.2321130404626753,0.2510579056403604,0.9397305275783311,0.34895500147236425,2023-07-14_06:05:30,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.1154486779123545,0.23932361407425193,0.249163290870438,0.9384252033215285,0.3527528648252325,2023-07-14_06:05:30,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.11544851027429104,0.23810636843753716,0.2490304448369746,0.9387700436495544,0.3517533665689297,2023-07-14_06:05:30,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1235109195113182,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:05:54,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.12064513936638838,0.2122270212646204,0.26821161400218557,0.9396926207859084,0.3490658503988658,2023-07-14_06:05:54,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.12033531256020073,0.4440836339686258,0.28202512041946365,0.8504419777348756,0.5539714507786074,2023-07-14_06:05:54,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
5,0.12030219472944835,0.3359438438337367,0.2572124568065521,0.9060813903031845,0.4368677059765341,2023-07-14_06:05:54,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.12027799896895974,0.4486503777841092,0.2623166904629926,0.8543434862037156,0.5465100359238741,2023-07-14_06:05:54,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.12025824561715134,0.43954482596073907,0.2621517072174205,0.8591139786862599,0.5372604178854934,2023-07-14_06:05:54,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
11,0.12025697156786977,0.438630812279676,0.2636180344904104,0.8591324358969835,0.5372243523606327,2023-07-14_06:05:54,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
12,0.12025603279471489,0.4371029228291049,0.26353738709381314,0.8599355094761578,0.5356530200045473,2023-07-14_06:05:54,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12086336687207222,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:06:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11656558699905965,-0.3378519126373315,-0.2538942305055931,0.90630778703665,0.4363323129985822,2023-07-14_06:06:14,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.11559163592755843,-0.1947471294775809,-0.3184190455844582,0.9277299536876694,0.38251200173432875,2023-07-14_06:06:14,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11557524278760038,-0.20721516446054858,-0.31438558466069283,0.9264035728423884,0.3860500316362997,2023-07-14_06:06:14,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
9,0.11557499691843992,-0.2082565237877829,-0.31615177519282633,0.9255686227083615,0.38826149118201475,2023-07-14_06:06:14,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12169612012803555,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:06:36,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11921390518546196,-0.36710481097056985,-0.3394614230840703,0.8660254037844387,0.5235987755982987,2023-07-14_06:06:36,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.11921043880283881,-0.37133567888072705,-0.35336494293798876,0.8586285755159919,0.5382081168315275,2023-07-14_06:06:36,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
7,0.11920842528343256,-0.38630889295467374,-0.35291060240803634,0.8521851594179115,0.5506489218557002,2023-07-14_06:06:36,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
9,0.1192073356360197,-0.3866473973777112,-0.35536423088403957,0.8510111947026534,0.5528884826862435,2023-07-14_06:06:36,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12676952593028545,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:07:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.125699570402503,-0.031676106715676,0.08119573730949839,0.9961946980917455,0.08726646259971634,2023-07-14_06:07:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.12484649010002628,-0.06869015999565228,0.15937067568672572,0.9848262027641872,0.17442664528235624,2023-07-14_06:07:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.12477455288171768,-0.1546368544279623,0.16903049292085168,0.9734044050216534,0.23114638601367624,2023-07-14_06:07:00,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.12474011443555355,-0.12500353588158492,0.16770781046488886,0.9778794436566167,0.2107253854041646,2023-07-14_06:07:00,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
8,0.12473568506538868,-0.1332263370582863,0.16151748610759195,0.9778357964379886,0.2109339530621741,2023-07-14_06:07:00,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
9,0.12473301216959955,-0.12301967848166048,0.16158622564382877,0.9791608909614652,0.20450864061099805,2023-07-14_06:07:00,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
11,0.12473244592547418,-0.1254547205595671,0.16182435771706818,0.9788125409590842,0.20621688938105195,2023-07-14_06:07:00,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12198744714260101,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:07:22,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11719130538404042,0.04464446182651905,0.16781108913080298,0.9848077530122081,0.17453292519943253,2023-07-14_06:07:22,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11605620197951799,0.20133721235247598,0.23610780464286485,0.9506400115232162,0.31550431949259294,2023-07-14_06:07:22,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11598056741058826,0.18228299076191468,0.24409582152381856,0.9524652965822449,0.30956790075785867,2023-07-14_06:07:22,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
8,0.11597475036978813,0.17793402139445424,0.24651547176975944,0.9526644772471212,0.30891342328063665,2023-07-14_06:07:22,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
9,0.11597334593534515,0.17393785480208687,0.24948822808199428,0.9526285985185174,0.3090314144122831,2023-07-14_06:07:22,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1238319631665945,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:07:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11966837570071318,0.10202711976709371,0.23786081001251932,0.9659258262890684,0.26179938779914974,2023-07-14_06:07:43,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.11959674209356358,0.19251416529348347,0.23934413220266737,0.9516578600219225,0.3122074123720557,2023-07-14_06:07:43,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11958545073866847,0.16459768944960612,0.2272246727841811,0.9598315210004162,0.28439520056736123,2023-07-14_06:07:43,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
8,0.11957578174769941,0.1660652987098124,0.2343820278693557,0.9578556162471823,0.2913547021389525,2023-07-14_06:07:43,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.11956888809800152,0.17323269442447797,0.23612259243108064,0.9561571810774948,0.2972103077988183,2023-07-14_06:07:43,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11956794932484627,0.1806759111642119,0.2360983257297658,0.9547846855247434,0.30186162730260324,2023-07-14_06:07:43,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11877115815877914,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:08:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.1157403644174354,0.2743744298025304,0.20419708791030142,0.9396926207859084,0.3490658503988658,2023-07-14_06:08:02,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.11569960787892389,0.2359073904380801,0.1908465229761042,0.9528511467194792,0.30829883494323185,2023-07-14_06:08:02,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.11569868214428425,0.23730951766990574,0.19171113736969403,0.9523292669196379,0.31001410506318083,2023-07-14_06:08:02,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12477883324027061,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:08:26,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.1201179977506401,0.26924107768912225,0.3257536450164917,0.90630778703665,0.4363323129985822,2023-07-14_06:08:26,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.11864540167152884,0.4167294616665105,0.2884866118836654,0.8620394599686397,0.5315164554068311,2023-07-14_06:08:26,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11856415681540969,0.4539337147137834,0.24877096262669657,0.8556034074265553,0.5440809003317595,2023-07-14_06:08:26,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11850638128817144,0.44175536414165123,0.26295337971235994,0.8577340603881395,0.5399506354937346,2023-07-14_06:08:26,0.018817195978277145,0.24009999999999995,16,0.001,0.001,1000,6
11,0.11850417777896016,0.4381151486669338,0.26156597797620973,0.860022299521297,0.535482953347749,2023-07-14_06:08:26,0.004518008754384342,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12118498794734478,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:08:53,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11791898310184568,0.4269435959821634,0.2602290641911836,0.8660254037844385,0.5235987755982987,2023-07-14_06:08:53,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.11736837029457092,-0.06904653172358094,0.16948751050328698,0.9831106551351899,0.18404945973964437,2023-07-14_06:08:53,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.11671974323689953,0.29650215483947717,0.25895980192592927,0.9192531170260072,0.4046173096785843,2023-07-14_06:08:53,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.11603008396923559,0.11429681459071017,0.21146399749406644,0.9706797700262668,0.2427535384667204,2023-07-14_06:08:53,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11597278900444508,0.17870992299820043,0.22778382347475837,0.9571715066722356,0.293726903687028,2023-07-14_06:08:53,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
10,0.11596747487783478,0.16417143301211845,0.221604574015839,0.9612175369592494,0.2794128423916024,2023-07-14_06:08:53,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
11,0.1159661877900367,0.1762757429510561,0.23156175386905795,0.9567162675486076,0.2952952229555361,2023-07-14_06:08:53,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
12,0.115964375436306,0.1629857698001534,0.2231682316465507,0.9610575316943325,0.2799924249381336,2023-07-14_06:08:53,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
14,0.11596209742128852,0.16379482096392742,0.22568462383599075,0.9603320817245471,0.28260568158080906,2023-07-14_06:08:53,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12047243490815163,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:09:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.11922344006598122,-0.049313004253104066,0.07186341980054456,0.9961946980917455,0.08726646259971634,2023-07-14_06:09:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11826277710497428,-0.08927067052286172,0.14858091223323422,0.9848626604275028,0.17421644196921712,2023-07-14_06:09:14,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11825744621455683,-0.0682289649612174,0.16988919813838022,0.9830984023464889,0.18411639839639443,2023-07-14_06:09:14,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11823422834277153,-0.09705113003398555,0.16163525707415966,0.9820667603730904,0.18966864591254304,2023-07-14_06:09:14,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11823290027678109,-0.09459773663983728,0.16149553191584637,0.9823291003496933,0.18827208896893785,2023-07-14_06:09:14,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12088838592171669,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:09:36,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11832999810576522,-0.038938905484015324,-0.16922603596005178,0.9848077530122081,0.17453292519943253,2023-07-14_06:09:36,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11633590795099735,-0.20728001080377717,-0.20461728406645754,0.9566434885486089,0.29554520072987683,2023-07-14_06:09:36,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.11547348462045282,-0.3315231063017861,-0.3081975608092683,0.8916875537424709,0.46973658623828435,2023-07-14_06:09:36,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11543888598680603,-0.38716690535401016,-0.292214543105543,0.8744783863516685,0.5064369039676939,2023-07-14_06:09:36,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11542772129178093,-0.3356539740315254,-0.27505618777293783,0.9009331291969802,0.4488813127826634,2023-07-14_06:09:36,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11541122943162978,-0.3186031385065836,-0.28657708823291334,0.9035295305819837,0.44286057680985963,2023-07-14_06:09:36,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.12071819975972176,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:10:00,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11637466773390785,0.14901347662646924,0.21161824564879425,0.9659258262890684,0.26179938779914974,2023-07-14_06:10:00,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.11616314761340699,0.2388862159706886,0.20821366034950203,0.9484621486717685,0.3224491581227146,2023-07-14_06:10:00,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11615132912993578,0.26809636971820605,0.2153287993954584,0.9390196189083747,0.351028287026862,2023-07-14_06:10:00,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11614394374191843,0.2376674219501635,0.21519216776502664,0.9472098645369733,0.3263778589299464,2023-07-14_06:10:00,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11613315530121343,0.24423349444585726,0.21813600882228093,0.9448633138427227,0.33361938263069274,2023-07-14_06:10:00,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11613199301064023,0.2509540427876717,0.22069664431668384,0.942504673514078,0.3407488377059786,2023-07-14_06:10:00,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11613198928535,0.2521847664491564,0.22058953032859047,0.9422012007423872,0.34165575447990276,2023-07-14_06:10:00,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1210071612149477,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:10:25,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11743592657148887,0.3217787182573014,0.11591477436978985,0.9396926207859084,0.3490658503988658,2023-07-14_06:10:25,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.11634400300681594,0.5941688524111401,0.24398750866598498,0.7664420855090062,0.6975128508114038,2023-07-14_06:10:25,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.11536399088800067,0.3847090061887627,0.21512438568804668,0.8976193398315319,0.4564579949524873,2023-07-14_06:10:25,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
7,0.11528941616415997,0.4238456712367465,0.21117980501925762,0.880771217130703,0.49330797098647483,2023-07-14_06:10:25,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11528166756033911,0.41657009299992137,0.21822935574584443,0.8825221277162351,0.48959768359005956,2023-07-14_06:10:25,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
11,0.11528025008738041,0.41520581355216907,0.21754628065573625,0.8833333165715743,0.48786994217574675,2023-07-14_06:10:25,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
12,0.11527969874441635,0.41418741828670586,0.2163783440628462,0.8840979554063079,0.4862361809528713,2023-07-14_06:10:25,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12420988269150257,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:10:46,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11949216388165966,-0.3250266907972852,-0.27011820639508227,0.90630778703665,0.4363323129985822,2023-07-14_06:10:46,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.11937813647091566,-0.36815014630009996,-0.29376396004931044,0.8821384276605129,0.4904129728529486,2023-07-14_06:10:46,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11937709525227633,-0.37892411189758396,-0.2982657682725046,0.8760445473258994,0.503198677480391,2023-07-14_06:10:46,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
8,0.11937193013727666,-0.39023896889939635,-0.30129334475232084,0.8700206132961996,0.5155521971301482,2023-07-14_06:10:46,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1251710969954729,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:11:08,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11578363366425123,-0.3494323037022334,-0.357626991611861,0.8660254037844387,0.5235987755982987,2023-07-14_06:11:08,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.11531352251768187,-0.41026542874199623,-0.3329810294263091,0.8490028928227167,0.5567009768628713,2023-07-14_06:11:08,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
6,0.11527645774185749,-0.47111859459962413,-0.321166533319831,0.821522566761131,0.6067200770597777,2023-07-14_06:11:08,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
8,0.11525105126202109,-0.46019279225538673,-0.3132821459427808,0.8307086679394146,0.5904168857123159,2023-07-14_06:11:08,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11525041237473552,-0.45881560977557606,-0.3114168321538693,0.8321705311277944,0.5877858083400658,2023-07-14_06:11:08,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1203421913087368,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:11:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.11923089437186817,0.0011672338256544072,0.08714792630402755,0.9961946980917455,0.08726646259971634,2023-07-14_06:11:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11829812824726171,0.003786974242894899,0.17360081860634832,0.9848088213482297,0.17452677279015053,2023-07-14_06:11:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1182859502732768,0.07653889739971516,0.22013386408915556,0.9724622764231079,0.23522350091421257,2023-07-14_06:11:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.11827279627323295,-0.005102254364441247,0.19078287493906407,0.9816190002390875,0.19202909990118647,2023-07-14_06:11:30,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.11827069893479492,-0.006752590338548562,0.1889749784752268,0.9819586855026066,0.19024103227744038,2023-07-14_06:11:30,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11826963536441627,-0.008551187536284918,0.18730785775763878,0.9822640396624338,0.18861938978602907,2023-07-14_06:11:30,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12289339117705822,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:11:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11972683109343103,0.07350089600885441,0.1573254839272436,0.9848077530122081,0.17453292519943253,2023-07-14_06:11:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11900167167186824,0.23251858645202858,0.21836226660121727,0.9477621154483488,0.3246509749765402,2023-07-14_06:11:54,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.11894179694354581,0.3498777070324848,0.21306996047349305,0.9122427210263258,0.42207048701156397,2023-07-14_06:11:54,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
6,0.11892591230571285,0.29278929281471044,0.2210389316668391,0.9302774966109008,0.37562778923546386,2023-07-14_06:11:54,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11891972459852712,0.2897579235007529,0.21751003941787228,0.9320567195836138,0.37074766019423727,2023-07-14_06:11:54,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
10,0.11891804635524812,0.28713526571729386,0.21363475374293556,0.9337631022773679,0.3660090603632492,2023-07-14_06:11:54,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.11985549330711365,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:12:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11611971259117174,0.12454872246969537,0.22688083620911553,0.9659258262890684,0.26179938779914974,2023-07-14_06:12:17,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.1160797700285916,0.1556011218078645,0.22288672884753571,0.9623459861171443,0.27529155404300476,2023-07-14_06:12:17,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11607774347066879,0.1623191163154854,0.22586844417380977,0.9605394059615995,0.28186125369176757,2023-07-14_06:12:17,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
9,0.11607743613421917,0.16326196073718025,0.22501541384189797,0.960579822664317,0.28171590862651685,2023-07-14_06:12:17,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1217176541686058,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:12:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11737756617367269,-0.27240228394947347,0.20682063277057572,0.9396926207859084,0.3490658503988658,2023-07-14_06:12:37,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.11726153083145702,-0.15185736055945706,0.19889580401214263,0.9681837641637452,0.2529284254314599,2023-07-14_06:12:37,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11723467148840527,-0.1939882290182244,0.19854017270090898,0.9607030586119033,0.28127228072334604,2023-07-14_06:12:37,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
8,0.1172184981405735,-0.1842435632053017,0.19628622701419693,0.963081526404668,0.27257255608440645,2023-07-14_06:12:37,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
9,0.11721795611083555,-0.17447254164360607,0.19924524178451672,0.9642928319958879,0.2680362484560956,2023-07-14_06:12:37,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
0,0.123102692887187,9.354778236133898e-17,-2.0033456361704512e-17,1.0,0.0,2023-07-14_06:12:59,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11954145506024377,-0.34731213006451916,-0.2407913608640825,0.90630778703665,0.4363323129985822,2023-07-14_06:12:59,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.11897687241435104,-0.596576296102156,-0.3241999864024367,0.734160126774597,0.7463674442059436,2023-07-14_06:12:59,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.11863723956048491,-0.4716764663055119,-0.3009549783970172,0.8288229075692807,0.5937957201111949,2023-07-14_06:12:59,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11854296922683727,-0.5041257038092541,-0.3318904686761325,0.7973117279714133,0.6479682733477274,2023-07-14_06:12:59,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
