iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
5,0.11860884539783044,-0.8601779953881553,-0.3002913281370318,0.41221224447572197,1.145915459317028,2023-07-14_08:33:51,0.2679491924311227,0.7,16,0.001,0.001,1000,6
7,0.11842392943799512,-0.7572204194268092,-0.33121625169507,0.56295029178086,0.9728451874409012,2023-07-14_08:33:51,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
9,0.11836636997759342,-0.8134247558394225,-0.2858578865304359,0.5065821111092734,1.0395803609866545,2023-07-14_08:33:51,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
11,0.11830780841410177,-0.79534118344751,-0.3050971852162448,0.5237825020802417,1.0195110791259985,2023-07-14_08:33:51,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
13,0.11830639839172492,-0.799841002394272,-0.30320075839535165,0.517999682429835,1.0262855475899402,2023-07-14_08:33:51,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
15,0.11830621026456412,-0.7991413790376254,-0.30322923069202085,0.5190617400307672,1.0250434605074195,2023-07-14_08:33:51,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12913801707327366,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:34:18,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.1232439335435629,0.17853516158170213,-0.2917241411325201,0.9396926207859084,0.3490658503988658,2023-07-14_08:34:18,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.12117055989801971,0.5013647343825051,-0.21318551556071638,0.838561470062077,0.5761589345489584,2023-07-14_08:34:18,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.11858303472399731,0.7244278361098835,-0.3355585067595123,0.6021667533254209,0.9245840165450251,2023-07-14_08:34:18,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.11734034307301117,0.9095361240103498,-0.2704160974723057,0.3156250518385355,1.2496810217112042,2023-07-14_08:34:18,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.11724852956831475,0.9377541527205939,-0.33843952066181104,0.07794767417623563,1.4927695030905799,2023-07-14_08:34:18,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
8,0.11697106622159639,0.9318129011309205,-0.304667873593943,0.19723641673312323,1.3722581686006534,2023-07-14_08:34:18,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11679450422525425,0.8840314135782241,-0.36091972890750124,0.2970276234497768,1.2692180499304766,2023-07-14_08:34:18,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
11,0.1166390404105194,0.9003957507868965,-0.34943741339023726,0.2591929514628849,1.3086098225601728,2023-07-14_08:34:18,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
13,0.1166253928095105,0.9046226004820009,-0.34411797650189047,0.251477173805947,1.3165901519149181,2023-07-14_08:34:18,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
15,0.11662467569112868,0.9053037462723544,-0.34333106529624496,0.2500977940482205,1.3180150690769379,2023-07-14_08:34:18,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12561139650642872,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:34:41,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11816098354756888,0.17808323948638577,0.3832656454350753,0.90630778703665,0.4363323129985822,2023-07-14_08:34:41,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.1174771990627052,0.5560750518469713,0.4421911044103864,0.7037382779796131,0.7901506710645487,2023-07-14_08:34:41,0.4663076581549986,0.7,16,0.001,0.001,1000,6
6,0.11733240447938442,0.5184946463145401,0.42722235534814895,0.7407053130860745,0.7366767366113132,2023-07-14_08:34:41,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11730753444135202,0.473053873847743,0.4258118612534932,0.771300389766192,0.6899145728091434,2023-07-14_08:34:41,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11728015355765964,0.48461623648498675,0.4226461478038044,0.7658441989606843,0.698443167604071,2023-07-14_08:34:41,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
11,0.11727862805128098,0.48407839553602516,0.42092643209323893,0.7671303968299805,0.6964405517301538,2023-07-14_08:34:41,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12904195487499237,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:35:06,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.12165791355073505,0.34188089215168466,-0.36485264913601506,0.8660254037844387,0.5235987755982987,2023-07-14_08:35:06,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.11807421408593738,0.7653568020432278,-0.22655792325317886,0.6024122118428298,0.9242765314403494,2023-07-14_08:35:06,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.11754315719008511,0.7836278256222577,-0.3839270940075187,0.4883926876986122,1.060549455354159,2023-07-14_08:35:06,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11749434843659404,0.8887794553187491,-0.29821321246444427,0.3480516624223246,1.2153043084453914,2023-07-14_08:35:06,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11720204725861562,0.7939623177609983,-0.3193250773334354,0.5173541658879137,1.027040029292534,2023-07-14_08:35:06,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11705435067415364,0.8284032910641529,-0.32108190124113933,0.45897102310435217,1.0939596444550908,2023-07-14_08:35:06,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
11,0.11698246374726376,0.8330027310994021,-0.3284949814234863,0.44519377484475275,1.1094056743911596,2023-07-14_08:35:06,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
12,0.1169478483498097,0.8365087442695329,-0.33723889708748334,0.4318831405042651,1.1242166890817433,2023-07-14_08:35:06,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
14,0.11694723740220166,0.8351355345558564,-0.3394100885739817,0.43283880451769347,1.1231568427438612,2023-07-14_08:35:06,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12319960817694664,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:35:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.12139326892793253,0.01878823787342513,-0.0851065544567959,0.9961946980917455,0.08726646259971634,2023-07-14_08:35:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11913633160293102,0.03175872110939138,-0.17062314361812705,0.9848244140431146,0.17443695202762005,2023-07-14_08:35:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11705852113664245,0.06629953193066243,-0.24857140911308026,0.966341878755812,0.2601870327252196,2023-07-14_08:35:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.11595391109585762,0.11906768861913729,-0.31365346392340476,0.9420426689358319,0.34212860215681,2023-07-14_08:35:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11580651253461927,0.19220321104708277,-0.3531819376473693,0.9155984079184719,0.41380268966023476,2023-07-14_08:35:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.11556046269834092,0.27700234168994764,-0.345991497937189,0.8964148515355295,0.45918311845345694,2023-07-14_08:35:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.11538372747600167,0.35763490319714814,-0.3182777837749007,0.877950185586007,0.49923266061843746,2023-07-14_08:35:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.11516726762056359,0.43735215362777696,-0.29930256722204657,0.8480218552439777,0.558554877375097,2023-07-14_08:35:34,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.11515720374882235,0.49015912478287044,-0.30274338170126486,0.8173680182317955,0.6139687200234009,2023-07-14_08:35:34,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
12,0.11511127091944223,0.4641071041929439,-0.3119936536268858,0.829014207317454,0.5934537282432469,2023-07-14_08:35:34,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
14,0.11509145051240932,0.4579043655344114,-0.3060336267176305,0.8346658081786879,0.5832706074465329,2023-07-14_08:35:34,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
16,0.11509127169847574,0.4558356242012146,-0.3071846022408969,0.8353750677720702,0.5819815569498051,2023-07-14_08:35:34,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1250208429992199,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:35:59,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11965393833816051,-0.004726424898316792,0.17358384289652762,0.9848077530122081,0.17453292519943253,2023-07-14_08:35:59,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11539763584733131,-0.11790605180182212,0.30048945250671294,0.946469361300577,0.3286796738137836,2023-07-14_08:35:59,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.11409321241080762,-0.2724184638568148,0.3602080406390064,0.8922098116524505,0.46858149677226923,2023-07-14_08:35:59,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.11397542431950729,-0.43479341091429463,0.323831930014575,0.8402901706723392,0.5729780911839939,2023-07-14_08:35:59,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.11388487555086704,-0.3796693598881828,0.3306869079560593,0.864000778974509,0.5276339351183704,2023-07-14_08:35:59,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
8,0.1138813979923733,-0.4257657702447935,0.35400561619578835,0.832708552009464,0.5868148543134936,2023-07-14_08:35:59,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11383999697864133,-0.3731216278643496,0.345480885002997,0.8610593527262822,0.5334470431910326,2023-07-14_08:35:59,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
11,0.1138279959559445,-0.35429928788146275,0.35257420622439406,0.8661197629149947,0.5234100264828468,2023-07-14_08:35:59,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
13,0.11382668279111413,-0.3578726154281754,0.35501249116903055,0.8636511577254766,0.5283279169144581,2023-07-14_08:35:59,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12496009841561317,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:36:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11907664127647921,0.14613590512168287,0.21361553160303481,0.9659258262890684,0.2617993877991489,2023-07-14_08:36:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.1172351986169815,0.2994112460073453,0.3999492571113244,0.866252559881025,0.5231442845014069,2023-07-14_08:36:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.1169679313898099,0.5319698750304516,0.39746401681846366,0.7476833603836708,0.7262297575373912,2023-07-14_08:36:29,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.11689635738730446,0.672512130448162,0.3927940739402482,0.6272481565357503,0.8927815166425284,2023-07-14_08:36:29,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
6,0.1168763991445303,0.7899753155678081,0.3747599285335187,0.4852772370090049,1.0641161129145156,2023-07-14_08:36:29,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
7,0.11590888351202097,0.8602797739177364,0.400161883491619,0.3158942506417112,1.2493973078826575,2023-07-14_08:36:29,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
8,0.11517844721674922,0.9183096416759422,0.3691990850912195,0.1428265996683006,1.4274796175278337,2023-07-14_08:36:29,0.18756443470178588,0.48999999999999994,16,0.001,0.001,1000,6
10,0.11496807821095044,0.9437746518410817,0.32361570471722473,0.0675446682027478,1.5032001932225816,2023-07-14_08:36:29,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
11,0.11475710570812225,0.946315702412091,0.32234954481483463,-0.02402836502927027,1.5948270046038948,2023-07-14_08:36:29,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
13,0.11466284655034542,0.9455411486632688,0.32073792630557313,-0.055489808197063235,1.626314651140463,2023-07-14_08:36:29,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
15,0.11464991793036536,0.9455412386965877,0.31936077341875163,-0.06293220420023207,1.6337701453072009,2023-07-14_08:36:29,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
16,0.11464887112379152,0.9448916602669719,0.31970993753753346,-0.07046492884883723,1.6413196996493666,2023-07-14_08:36:29,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
18,0.1146485097706329,0.9446577423307817,0.3201399586045603,-0.0716390728526046,1.6424968187577864,2023-07-14_08:36:29,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12546706572175026,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:36:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11750488169491363,-0.05832194254367179,0.33701087439197513,0.9396926207859084,0.3490658503988658,2023-07-14_08:36:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.1167977303266535,0.1849651863689505,0.3778678500420692,0.9071955509900188,0.4342269300623196,2023-07-14_08:36:46,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
6,0.1167953889817,0.22366463434646067,0.35965451331581744,0.9058823115583098,0.4373379894574201,2023-07-14_08:36:46,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11679525859653991,0.19658430739811816,0.39200237021546785,0.8987150559717232,0.4539657627723365,2023-07-14_08:36:46,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
0,0.12929552234709263,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:37:17,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.12187914736569005,-0.1813036000651556,0.3817527992826569,0.90630778703665,0.4363323129985822,2023-07-14_08:37:17,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.12161086499691155,-0.4758918756504044,0.370634414325947,0.79759454211222,0.6474995575464164,2023-07-14_08:37:17,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
4,0.12155287526547996,-0.7230994980992467,0.3263833666573019,0.6087700828868505,0.9162869492767157,2023-07-14_08:37:17,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
5,0.12050893157720573,-0.882847003586063,0.32588014358367684,0.338206002721702,1.225786417397632,2023-07-14_08:37:17,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
6,0.11978729255497457,-0.9529461234158676,0.3013485565085155,0.03290491387170181,1.5378854721535755,2023-07-14_08:37:17,0.32641536070849897,0.7,16,0.001,0.001,1000,6
7,0.11958689242601486,-0.8708704348142781,0.42722058095716237,-0.24303757111404548,1.8162924175854653,2023-07-14_08:37:17,0.32641536070849897,0.7,16,0.001,0.001,1000,6
8,0.11931938305497225,-0.772194770100575,0.3490521726849943,-0.5309216682084139,2.1304841376701806,2023-07-14_08:37:17,0.32641536070849897,0.7,16,0.001,0.001,1000,6
10,0.11913936398923398,-0.8654516464052529,0.37773321666159837,-0.329106464179783,1.9061534970632126,2023-07-14_08:37:17,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
12,0.11895237118005758,-0.8237984411713093,0.36714798344532973,-0.4319241676217586,2.0174214531643804,2023-07-14_08:37:17,0.11196046872301513,0.3429999999999999,16,0.001,0.001,1000,6
14,0.11892177723348142,-0.8431168089544055,0.35985776050766927,-0.3995703175424142,1.9818443988015753,2023-07-14_08:37:17,0.03840244077199418,0.24009999999999995,16,0.001,0.001,1000,6
16,0.11890999227762225,-0.8437840176176884,0.3658866574579228,-0.3926263943078985,1.9742818984138797,2023-07-14_08:37:17,0.009220426029355801,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12956184521317482,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:37:44,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11919726245105275,0.37510925469506756,-0.33059498943890675,0.8660254037844387,0.5235987755982987,2023-07-14_08:37:44,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.11803466081619296,0.7859689532261268,-0.17252479406763804,0.5937069984399255,0.9351384816906266,2023-07-14_08:37:44,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.11674990504980096,0.8851392110303994,-0.369861273391765,0.28236716441807497,1.2845355314879545,2023-07-14_08:37:44,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.11603963933885099,0.754489704163879,-0.39700177892766403,0.5226230705192536,1.0208715820277088,2023-07-14_08:37:44,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.11575552821159364,0.8370267658454495,-0.3201587225666755,0.44371678537416337,1.1110544665836564,2023-07-14_08:37:44,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
9,0.11564522609114648,0.7589186919543945,-0.340195081766976,0.5552564500695074,0.9821250402326046,2023-07-14_08:37:44,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
11,0.1155992336571226,0.7882370720287618,-0.3125608889438438,0.5300830208393387,1.0120978562510126,2023-07-14_08:37:44,0.04754727727392317,0.24009999999999995,16,0.001,0.001,1000,6
13,0.11558737419545653,0.7901577762083714,-0.3206952798232563,0.5223075972992585,1.0212415689260232,2023-07-14_08:37:44,0.01141610127346895,0.16806999999999994,16,0.001,0.001,1000,6
15,0.11558680236339684,0.7900578497858676,-0.3191317682789691,0.5234152352261731,1.0199421612651278,2023-07-14_08:37:44,0.0019187041410319257,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12433708272874355,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:38:07,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1220685038715601,-0.013687868447779845,0.08607418748528645,0.9961946980917455,0.08726646259971634,2023-07-14_08:38:07,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11911957710981387,-0.034836678870861525,0.16994520281824005,0.9848375672385349,0.1743611482398651,2023-07-14_08:38:07,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11708972603082707,-0.015239436737181073,0.25312831499162364,0.9673126773269515,0.25638630324438094,2023-07-14_08:38:07,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.11668270453810758,0.03585046710007498,0.32070946980521164,0.9464989064895776,0.32858813188404007,2023-07-14_08:38:07,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.11662373133003762,0.11657420598667942,0.34923838479583486,0.9297542713447309,0.3770514590158305,2023-07-14_08:38:07,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.11658172495663216,0.055667537674665986,0.3495461916567999,0.9352639120309664,0.3617923781690944,2023-07-14_08:38:07,0.0612420644681468,0.48999999999999994,16,0.001,0.001,1000,6
9,0.11657644435763359,0.0855075399875264,0.3509032215008258,0.9324995387374859,0.369523529824781,2023-07-14_08:38:07,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
12,0.11657575890421945,0.08331816439784855,0.3499094549150268,0.9330709816741928,0.3679380899926035,2023-07-14_08:38:07,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12026321701705456,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:38:33,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.11514438316226006,-0.008109626001711012,0.17345870855381745,0.9848077530122081,0.17453292519943253,2023-07-14_08:38:33,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.11182036250829697,-0.06922716933187203,0.33076404466756104,0.9411709439742878,0.34471753444617903,2023-07-14_08:38:33,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.11100295372307378,-0.237919503281654,0.35454086842467863,0.9042649404764546,0.44114132081727847,2023-07-14_08:38:33,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.11092904582619707,-0.29271315588414903,0.3300722534234056,0.8974248246467985,0.4568991030108127,2023-07-14_08:38:33,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
7,0.11092139594256956,-0.23446625212864097,0.3343829502046486,0.9128053567027224,0.4206949255503466,2023-07-14_08:38:33,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
9,0.1109187230467805,-0.2539876705430079,0.33736492519516487,0.9064630000503039,0.4359649029680495,2023-07-14_08:38:33,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
10,0.1109096929430974,-0.2701304359244851,0.32434159706382854,0.9065495441515222,0.4357599155875534,2023-07-14_08:38:33,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
12,0.11090514622628778,-0.2690929736544688,0.3290146065450452,0.9051731106312231,0.43900950408998735,2023-07-14_08:38:33,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
13,0.11090472340583889,-0.2643238252820455,0.32893229887937864,0.9066071134412049,0.4356235076213494,2023-07-14_08:38:33,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12507904320955276,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:38:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.11989532783627586,0.0398733085227927,0.2557291875700286,0.9659258262890684,0.2617993877991489,2023-07-14_08:38:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.11739290505647736,-0.16120475030979234,0.40800497184792706,0.898635060202377,0.4541481454230254,2023-07-14_08:38:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.1159426756203184,-0.4077733898629153,0.41524989577098836,0.8131964009892632,0.6211728997693672,2023-07-14_08:38:59,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.11581154167652191,-0.4861752440089854,0.3740480923804956,0.7897605059125936,0.6603778548807474,2023-07-14_08:38:59,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
8,0.11569601297378547,-0.4586028322718025,0.38382137327785,0.801476509729004,0.6410362062546261,2023-07-14_08:38:59,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
10,0.11568350344896366,-0.4520478525603239,0.38685436031856946,0.8037390390531682,0.6372432289052858,2023-07-14_08:38:59,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
11,0.11567029915750086,-0.44531243160931927,0.38894948435444476,0.8064831906956319,0.6326165950694185,2023-07-14_08:38:59,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.11567014455795453,-0.4396237075863426,0.386440005088184,0.8107990615408248,0.6252803398804779,2023-07-14_08:38:59,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1253071241080761,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:39:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.11993665434420202,0.1300557974545791,0.3163277856732862,0.9396926207859084,0.3490658503988658,2023-07-14_08:39:21,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.11978770606219818,0.11182991975263941,0.2801296539634469,0.953426161807215,0.3063981622447899,2023-07-14_08:39:21,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
7,0.11977852880954745,0.10353482490963996,0.2746121709913941,0.9559647982924495,0.2978665288114903,2023-07-14_08:39:21,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
8,0.1197772715240717,0.09436098853151949,0.2792365012547008,0.9555746858359047,0.2991929219323928,2023-07-14_08:39:21,0.010281258255293378,0.16806999999999994,16,0.001,0.001,1000,6
10,0.1197766978293667,0.09594948042105783,0.2785575516637471,0.9556146648194699,0.29905725474819395,2023-07-14_08:39:21,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12557957135140896,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:39:47,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.11830499209463674,0.3188328674920096,-0.27740187051199383,0.90630778703665,0.4363323129985822,2023-07-14_08:39:47,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.11545135080814456,0.6834991867054516,-0.28238743271224526,0.6731167800754735,0.8323810731168387,2023-07-14_08:39:47,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.11516614072024822,0.7833892697139464,-0.1902125572188997,0.5917097558544193,0.9376182450500654,2023-07-14_08:39:47,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
6,0.11468192562460994,0.8412717102854848,-0.2705614803507371,0.46803674516404503,1.083728466973162,2023-07-14_08:39:47,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
8,0.1146614756435165,0.8171355587206267,-0.25784659736908894,0.5155624219233902,1.0291324254379421,2023-07-14_08:39:47,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11460191383957873,0.8469450144746165,-0.2468047695537123,0.47092626618413486,1.080455859710603,2023-07-14_08:39:47,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
12,0.1146015729755173,0.8474408815313261,-0.24821270540287207,0.46929138622608035,1.0823081877439804,2023-07-14_08:39:47,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12795652821660042,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:40:11,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.11644634418189533,-0.2534302349655773,0.431014055461411,0.8660254037844387,0.5235987755982987,2023-07-14_08:40:11,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.1163083612918862,-0.5830695328509917,0.2654747680664436,0.767823591315736,0.6953592538232505,2023-07-14_08:40:11,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
5,0.1153084803372633,-0.41415150175447357,0.29942616473328915,0.8595478494345894,0.5364120527421269,2023-07-14_08:40:11,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
7,0.1151645351201303,-0.36553975755729257,0.3464988266041404,0.8638977073744956,0.527838613277948,2023-07-14_08:40:11,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
9,0.11513969674706481,-0.380656811726653,0.34362378739131894,0.8585004859782811,0.5384579474589541,2023-07-14_08:40:11,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
11,0.11513716727495268,-0.38152470447365183,0.34109914884741716,0.8591218019185989,0.5372451314988516,2023-07-14_08:40:11,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
12,0.11513536609709263,-0.3840453147241571,0.3409574423658862,0.8580543215518097,0.5393273486800757,2023-07-14_08:40:11,0.002741005915759894,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12223341129720211,-4.730018144258383e-17,-8.542604044480502e-18,1.0,0.0,2023-07-14_08:40:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.12094716355204582,-0.0014724204827161102,0.08714330422825407,0.9961946980917455,0.08726646259971634,2023-07-14_08:40:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.1191040277481081,0.013313259919011299,0.1723802143251016,0.9849405153711369,0.17376671241685357,2023-07-14_08:40:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11781984753906796,-0.0037756472693925226,0.2559574329796926,0.9666806799508012,0.2588668051242667,2023-07-14_08:40:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.1173753160983324,-0.06600326370730325,0.31389918012444623,0.9471593709071271,0.3265353126135735,2023-07-14_08:40:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
